# time, vertical, radial, transverse
0.000000000000000000e+00 -1.870193227659911007e-20 -2.020274405367672497e-20 -0.000000000000000000e+00
3.999999910593032837e-02 3.649643622338772056e-20 5.948586840531789257e-20 0.000000000000000000e+00
7.999999821186065674e-02 -6.648856651736423650e-20 -1.369432575302198683e-19 -0.000000000000000000e+00
1.199999973177909851e-01 9.086244972422719171e-20 2.035112120211124649e-19 0.000000000000000000e+00
1.599999964237213135e-01 -9.102871990762651433e-20 -2.066215965896844936e-19 0.000000000000000000e+00
1.999999955296516418e-01 6.602685607504099598e-20 1.383631461067125376e-19 -0.000000000000000000e+00
2.399999946355819702e-01 -4.069520946359262027e-20 -6.246678822208196600e-20 0.000000000000000000e+00
2.799999937415122986e-01 5.530903945327737174e-20 8.533074287697673827e-20 0.000000000000000000e+00
3.199999928474426270e-01 -1.346944191027432735e-19 -2.732380817178637082e-19 -0.000000000000000000e+00
3.599999919533729553e-01 2.576815604697913310e-19 5.734374281018973126e-19 0.000000000000000000e+00
3.999999910593032837e-01 -3.545826766639948031e-19 -8.063842542469502466e-19 0.000000000000000000e+00
4.399999901652336121e-01 3.467824426479638057e-19 7.783600594848394616e-19 -0.000000000000000000e+00
4.799999892711639404e-01 -2.325927343918010686e-19 -4.855061415582895206e-19 0.000000000000000000e+00
5.199999883770942688e-01 1.516520424047485042e-19 2.767893020063639116e-19 -0.000000000000000000e+00
5.599999874830245972e-01 -3.998563333880156753e-19 -8.524451986886561901e-19 -0.000000000000000000e+00
5.999999865889549255e-01 1.300442614592611831e-18 2.959233941510319926e-18 0.000000000000000000e+00
6.399999856948852539e-01 -2.987922169268131370e-18 -6.848289631307125371e-18 -0.000000000000000000e+00
6.799999848008155823e-01 5.119921639561653208e-18 1.165734138339757995e-17 -0.000000000000000000e+00
7.199999839067459106e-01 -6.666822358965873905e-18 -1.496141497045755505e-17 0.000000000000000000e+00
7.599999830126762390e-01 5.779243540018796992e-18 1.252764556556940162e-17 -0.000000000000000000e+00
7.999999821186065674e-01 5.147185293026268472e-19 2.364855725318193627e-18 0.000000000000000000e+00
8.399999812245368958e-01 -1.866375282406807206e-17 -4.438691586256027795e-17 -0.000000000000000000e+00
8.799999803304672241e-01 8.506111055612564438e-17 1.971210986375808974e-16 0.000000000000000000e+00
9.199999794363975525e-01 -8.910156786441803628e-18 -8.356671780347824837e-18 0.000000000000000000e+00
9.599999785423278809e-01 -6.684027612209320980e-17 -1.485528945922851685e-16 0.000000000000000000e+00
9.999999776482582092e-01 2.397301606833934853e-17 5.540889501571655479e-17 0.000000000000000000e+00
1.039999976754188538e+00 -1.022044662386178975e-17 -1.989104971289634786e-17 0.000000000000000000e+00
1.079999975860118866e+00 2.260539913550019293e-18 7.822885178029537246e-18 0.000000000000000000e+00
