# time, vertical, radial, transverse
0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.580860609668889265e-22
3.999999910593032837e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 2.963276983791729507e-22
7.999999821186065674e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.050618720910279111e-22
1.199999973177909851e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.541050037052628238e-22
1.599999964237213135e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 9.653701482648103457e-23
1.999999955296516418e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -8.709849197430230819e-23
2.399999946355819702e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.785249695440143293e-23
2.799999937415122986e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -6.317996081861565510e-23
3.199999928474426270e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -4.086260787516949112e-22
3.599999919533729553e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.074040992283698990e-22
3.999999910593032837e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.612232694014892385e-22
4.399999901652336121e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.185332942910122364e-24
4.799999892711639404e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.864071859676187576e-22
5.199999883770942688e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -5.566911340793012658e-22
5.599999874830245972e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.701575058632443152e-22
5.999999865889549255e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -6.435639932078630397e-23
6.399999856948852539e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.129888644868515366e-22
6.799999848008155823e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 9.798679911909858937e-23
7.199999839067459106e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -5.701974714611424348e-22
7.599999830126762390e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 4.718582999885257123e-22
7.999999821186065674e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.568309073718410232e-22
8.399999812245368958e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.808694349847428428e-22
8.799999803304672241e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.442531522068748251e-22
9.199999794363975525e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.676522624118661099e-22
9.599999785423278809e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.002811640977597660e-22
9.999999776482582092e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.436786701309756732e-22
1.039999976754188538e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.006332380233288905e-22
1.079999975860118866e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -4.457145337255497223e-22
1.119999974966049194e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 5.733999728363415637e-22
1.159999974071979523e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.494436645543828539e-22
1.199999973177909851e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -3.301428819213470310e-22
1.239999972283840179e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 4.006755034424714136e-22
1.279999971389770508e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.413627483605524340e-22
1.319999970495700836e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 9.027562555274926975e-22
1.359999969601631165e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.497883772572095129e-21
1.399999968707561493e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.099134692594816462e-21
1.439999967813491821e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.069292011379730027e-21
1.479999966919422150e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -3.655000000435393692e-21
1.519999966025352478e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.954494331992464265e-21
1.559999965131282806e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.424166495984536677e-21
1.599999964237213135e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -2.134042233592481535e-21
1.639999963343143463e+00 -0.000000000000000000e+00 0.000000000000000000e+00 5.898197287024231932e-21
1.679999962449073792e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -4.208304289932130240e-21
1.719999961555004120e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.942934659382444955e-21
1.759999960660934448e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.060879630036652401e-21
1.799999959766864777e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.108969286178762662e-21
1.839999958872795105e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -4.732642537419452072e-21
1.879999957978725433e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.311138016215409467e-21
1.919999957084655762e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.932998313553980684e-21
1.959999956190586090e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -3.637489498942159095e-21
1.999999955296516418e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.275856331834802532e-21
2.039999954402446747e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 4.526121301751118737e-21
2.079999953508377075e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.077394457155605951e-22
2.119999952614307404e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -3.781321993301390216e-21
2.159999951720237732e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.459994564356748176e-21
2.199999950826168060e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.488730155571829836e-21
2.239999949932098389e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.148904175352072408e-21
