# time, vertical, radial, transverse
0.000000000000000000e+00 6.577497697435319578e-17 6.780766852898523420e-17 -4.469041596166789176e-17
3.999999910593032837e-02 -4.119392178836278403e-17 -4.159936725045554109e-17 4.767899372382089423e-17
7.999999821186065674e-02 8.847365279507357591e-18 1.544811675557866810e-17 -3.435789403738453835e-17
1.199999973177909851e-01 8.404702498410187759e-19 -1.563171645102556618e-17 1.333923682977911114e-17
1.599999964237213135e-01 2.445804238959681053e-17 4.926035398966632383e-17 -7.185641152318566564e-18
1.999999955296516418e-01 -6.961116014281287542e-17 -9.524056076770648400e-17 2.215422500739805204e-17
2.399999946355819702e-01 9.599330951459705117e-17 1.173710625153034856e-16 -4.743119279737584365e-17
2.799999937415122986e-01 -8.177298150258138076e-17 -9.215035242959856621e-17 6.131316331448033595e-17
3.199999928474426270e-01 3.598378316382877325e-17 4.010405609733424891e-17 -5.361848525353707053e-17
3.599999919533729553e-01 -2.567847559475922049e-18 -1.060485647030873167e-17 3.255265983170829909e-17
3.999999910593032837e-01 1.208471167046809601e-17 3.980457768193446310e-17 -1.409181459166575183e-17
4.399999901652336121e-01 -6.862728332635015315e-17 -1.166905640275217605e-16 1.674521263339556570e-17
4.799999892711639404e-01 1.321059826295822855e-16 1.869434927357360674e-16 -4.360238381195813216e-17
5.199999883770942688e-01 -1.497869670856743945e-16 -1.921223592944443082e-16 7.605830614920705146e-17
5.599999874830245972e-01 1.017540562315843983e-16 1.211909839184954616e-16 -8.495774818584322958e-17
5.999999865889549255e-01 -2.853855585271958267e-17 -3.443258538027294086e-17 6.415494863176718024e-17
6.399999856948852539e-01 -1.262604996554728182e-18 2.117990698025096018e-17 -3.052211832255125191e-17
6.799999848008155823e-01 -5.371514271246269364e-17 -1.235315576195716886e-16 1.449040337320184322e-17
7.199999839067459106e-01 1.736233534757047918e-16 2.849894226528704239e-16 -3.488364018267020615e-17
7.599999830126762390e-01 -2.541846770327538072e-16 -3.847246989607810798e-16 8.130983769660814958e-17
7.999999821186065674e-01 2.371482114540412836e-16 3.235538897570222539e-16 -1.154750571004115137e-16
8.399999812245368958e-01 -1.135839556809514797e-16 -1.375637657474726506e-16 1.127929936046711955e-16
8.799999803304672241e-01 -4.654994540942424927e-19 -1.206271372211631422e-17 -7.269788329722359713e-17
9.199999794363975525e-01 -7.514783646911381985e-18 -5.878930824110283829e-17 2.963590850413311121e-17
9.599999785423278809e-01 1.798378652893006798e-16 3.673988103400915752e-16 -2.641164610395207915e-17
9.999999776482582092e-01 -4.025341477245092200e-16 -7.299713324755430082e-16 7.423456554533914119e-17
1.039999976754188538e+00 4.993199836462735662e-16 8.393899188376963188e-16 -1.351381506538018546e-16
1.079999975860118866e+00 -3.613569133449345509e-16 -5.665984936058520896e-16 1.507558190496638493e-16
1.119999974966049194e+00 1.017573522403836173e-16 1.245469466084614324e-16 -1.037192778312601172e-16
1.159999974071979523e+00 1.494282457770168571e-19 5.443888949230312937e-17 -5.098178371554240544e-17
1.199999973177909851e+00 2.953053044620901135e-16 5.512434872798621748e-16 1.075354375643655660e-16
1.239999972283840179e+00 -9.476859122514724968e-16 -1.811519847251474822e-15 -8.247633559221867145e-18
1.279999971389770508e+00 1.528999535366892779e-15 2.930872840806841921e-15 -2.640780876390635981e-16
1.319999970495700836e+00 -1.518922508694231459e-15 -2.923383843153715113e-15 5.889952299185097583e-16
1.359999969601631165e+00 7.534292526543140457e-16 1.428685267455875867e-15 -6.856955005787312382e-16
1.399999968707561493e+00 1.622984273126348919e-16 3.801269340328872324e-16 3.801641287282109171e-16
1.439999967813491821e+00 -4.289840944693423486e-18 9.777506420505233645e-18 1.650079648243263362e-16
1.479999966919422150e+00 -2.350358758121728911e-15 -5.032850429415703001e-15 -4.294965183362364532e-16
1.519999966025352478e+00 6.835951469838619480e-15 1.446660421788692529e-14 6.612475408473983492e-17
1.559999965131282806e+00 -1.118891593068838086e-14 -2.320607565343379891e-14 6.724721752107143742e-16
1.599999964237213135e+00 1.058258581906557120e-14 2.058696001768112005e-14 -1.139359665103256667e-15
1.639999963343143463e+00 1.630112994462251694e-15 7.713268976658581819e-15 1.141118584200739887e-15
1.679999962449073792e+00 -3.211569413542747374e-14 -7.587093859910964511e-14 -1.141468062996864378e-15
1.719999961555004120e+00 8.607922494411468745e-14 1.944444179534912119e-13 1.406156457960605630e-15
1.759999960660934448e+00 -1.687519103288650394e-13 -3.729967474937438878e-13 -1.199904945679008997e-15
1.799999959766864777e+00 2.965589761734008491e-13 6.418178677558899244e-13 -1.046182122081518149e-15
1.839999958872795105e+00 2.520789504051208653e-13 6.570337414741516049e-13 2.141879126429557647e-14
