# time, vertical, radial, transverse
0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.332766951302801935e-24
3.999999910593032837e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.091759299105433530e-23
7.999999821186065674e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 1.452516440458850955e-24
1.199999973177909851e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.001085880858454496e-23
1.599999964237213135e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.152608497534402066e-23
1.999999955296516418e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.091816415055291223e-23
2.399999946355819702e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -7.814009883588824419e-24
2.799999937415122986e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.140165561963613123e-23
3.199999928474426270e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.251830195059255946e-23
3.599999919533729553e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -4.093567440577317166e-23
3.999999910593032837e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.776689811412324997e-23
4.399999901652336121e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.522402280964343170e-23
4.799999892711639404e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.087378048187815932e-24
5.199999883770942688e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -5.821014781304256864e-24
5.599999874830245972e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.081543186236104212e-24
5.999999865889549255e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -4.827252197969756029e-23
6.399999856948852539e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.500134475118102782e-23
6.799999848008155823e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.005309826496159114e-22
7.199999839067459106e-01 -0.000000000000000000e+00 0.000000000000000000e+00 1.020640283400098334e-22
7.599999830126762390e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.325441019162099233e-22
7.999999821186065674e-01 -0.000000000000000000e+00 0.000000000000000000e+00 1.745386128959580763e-22
8.399999812245368958e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.454944135228288664e-22
8.799999803304672241e-01 -0.000000000000000000e+00 0.000000000000000000e+00 5.688784199264774539e-22
9.199999794363975525e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -7.960691164043965156e-22
9.599999785423278809e-01 -0.000000000000000000e+00 0.000000000000000000e+00 6.640226501986035939e-22
9.999999776482582092e-01 -0.000000000000000000e+00 0.000000000000000000e+00 3.528797378749004831e-22
1.039999976754188538e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.271061250918137523e-21
1.079999975860118866e+00 -0.000000000000000000e+00 0.000000000000000000e+00 4.436996732692933417e-21
1.119999974966049194e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -7.264700798259583023e-21
1.159999974071979523e+00 -0.000000000000000000e+00 0.000000000000000000e+00 6.136061074357713378e-21
1.199999973177909851e+00 0.000000000000000000e+00 -0.000000000000000000e+00 5.961304054835637188e-22
1.239999972283840179e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.022655033011687985e-20
1.279999971389770508e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.419909222022397680e-20
1.319999970495700836e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -6.405320618796395554e-21
1.359999969601631165e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -7.397982699330896918e-21
1.399999968707561493e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.190044440591009392e-20
1.439999967813491821e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -2.059256758002448018e-21
1.479999966919422150e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.415909178438596834e-21
1.519999966025352478e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 4.609823918144684453e-21
1.559999965131282806e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 5.682943992724176754e-21
1.599999964237213135e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -5.294860329740914073e-21
1.639999963343143463e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -4.285658633307321001e-21
1.679999962449073792e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.431211775430711319e-21
1.719999961555004120e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.191836412952398310e-21
1.759999960660934448e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -4.923146207147510760e-21
1.799999959766864777e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.996184548464953290e-21
1.839999958872795105e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.581750090437709016e-21
1.879999957978725433e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.805662234095507580e-21
1.919999957084655762e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -4.001665729447268413e-21
1.959999956190586090e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.755438117674202976e-21
1.999999955296516418e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.840635943357483799e-21
2.039999954402446747e+00 0.000000000000000000e+00 -0.000000000000000000e+00 3.612244199757697092e-21
2.079999953508377075e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.932798906840616975e-21
2.119999952614307404e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.822200485752546569e-21
2.159999951720237732e+00 0.000000000000000000e+00 -0.000000000000000000e+00 8.433864877588349196e-22
2.199999950826168060e+00 -0.000000000000000000e+00 0.000000000000000000e+00 4.136260940867942022e-21
2.239999949932098389e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.207443119710660683e-21
2.279999949038028717e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.015233914993587341e-21
2.319999948143959045e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.775936304213246943e-22
2.359999947249889374e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.011207809322513700e-21
2.399999946355819702e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.550590582155564546e-21
2.439999945461750031e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -3.206500196029083107e-21
2.479999944567680359e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.045701651491981573e-21
2.519999943673610687e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.432962772531028369e-22
2.559999942779541016e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.388829327377607685e-21
2.599999941885471344e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.892931436486833524e-21
2.639999940991401672e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.816465555748436785e-21
2.679999940097332001e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.866133795327186960e-22
2.719999939203262329e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.411385139566846490e-21
2.759999938309192657e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.267308221031271548e-21
2.799999937415122986e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.742698370639118622e-21
2.839999936521053314e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -5.646530780722969285e-22
2.879999935626983643e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.585141689020019946e-22
2.919999934732913971e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.013759624082013285e-21
2.959999933838844299e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.213901782648463346e-21
2.999999932944774628e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.687266035332868427e-21
3.039999932050704956e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -3.255146339142811685e-22
3.079999931156635284e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.321443050983362056e-21
3.119999930262565613e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.965723640751093880e-21
3.159999929368495941e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.298538902323343958e-21
3.199999928474426270e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -5.679017363036109828e-22
3.239999927580356598e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.143969991015183159e-22
3.279999926686286926e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.267744548589689693e-21
3.319999925792217255e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.940689600132827987e-22
3.359999924898147583e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.977323108803830306e-21
3.399999924004077911e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.520940600130416222e-22
3.439999923110008240e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.243860907607086307e-22
3.479999922215938568e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.375899612161447654e-21
3.519999921321868896e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.252599076906335660e-21
3.559999920427799225e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.120998604164924620e-21
3.599999919533729553e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -2.284812552488801958e-22
3.639999918639659882e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.884625799510104875e-22
3.679999917745590210e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.650117042117926836e-21
3.719999916851520538e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.861322516560903769e-21
3.759999915957450867e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -3.718625691817579078e-22
3.799999915063381195e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.353570150466112424e-22
3.839999914169311523e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.578008777869399758e-21
