# time, vertical, radial, transverse
0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -7.262496382054451041e-23
3.999999910593032837e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 2.948767985344602848e-22
7.999999821186065674e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.043629336867525185e-22
1.199999973177909851e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.596506109535767001e-22
1.599999964237213135e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.005701761869204368e-22
1.999999955296516418e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -9.203015594039243749e-23
2.399999946355819702e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.356086585246885300e-22
2.799999937415122986e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.169730493051247368e-22
3.199999928474426270e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.817738220528554373e-22
3.599999919533729553e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.744563687429035846e-22
3.999999910593032837e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.942561536656285209e-22
4.399999901652336121e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.443196081003407256e-22
4.799999892711639404e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.504789951122803517e-23
5.199999883770942688e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -5.354121981326898642e-22
5.599999874830245972e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.176879772581742375e-22
5.999999865889549255e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.532885901018744739e-22
6.399999856948852539e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 9.049046667541916839e-23
6.799999848008155823e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -9.792932331720294744e-23
7.199999839067459106e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -4.134445532599784509e-22
7.599999830126762390e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.551191293307056470e-22
7.999999821186065674e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.843240392598091016e-22
8.399999812245368958e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 9.817585322480227665e-23
8.799999803304672241e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.616579083929536985e-22
9.199999794363975525e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -2.645549841417960383e-22
9.599999785423278809e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -4.981198458153813194e-22
9.999999776482582092e-01 -0.000000000000000000e+00 0.000000000000000000e+00 1.074552187674271547e-21
1.039999976754188538e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.616340227883483901e-21
