# time, vertical, radial, transverse
0.000000000000000000e+00 3.094134504166845519e-21 -8.789457162095005048e-21 0.000000000000000000e+00
3.999999910593032837e-02 1.802062499223211546e-21 -9.410631385264877792e-21 0.000000000000000000e+00
7.999999821186065674e-02 3.912436152830878168e-21 -1.073940225637670587e-20 0.000000000000000000e+00
1.199999973177909851e-01 -8.841934961978381219e-22 -1.152691542216643964e-20 0.000000000000000000e+00
1.599999964237213135e-01 -6.823479559159295758e-21 -1.402843441411505267e-20 0.000000000000000000e+00
1.999999955296516418e-01 -1.670506222239964748e-20 -1.510620961653330533e-20 0.000000000000000000e+00
2.399999946355819702e-01 -6.279608832926441902e-21 -1.743273614351892182e-20 0.000000000000000000e+00
2.799999937415122986e-01 -1.767242530092971813e-20 -1.334075072634277538e-20 0.000000000000000000e+00
3.199999928474426270e-01 -5.198925734362091636e-21 -1.917335445966727909e-20 0.000000000000000000e+00
3.599999919533729553e-01 -1.153585404978230168e-20 -1.145491879128712785e-20 0.000000000000000000e+00
3.999999910593032837e-01 -1.299673346721874572e-20 -8.630085090999273776e-21 0.000000000000000000e+00
4.399999901652336121e-01 8.390083294784744920e-21 -1.476954825108123241e-20 0.000000000000000000e+00
4.799999892711639404e-01 -2.230624218668708707e-20 -6.443989786220072149e-21 0.000000000000000000e+00
5.199999883770942688e-01 1.430137075431048162e-20 -2.193943515749197044e-20 0.000000000000000000e+00
5.599999874830245972e-01 -2.464528137124943976e-20 -4.364801853284916515e-21 0.000000000000000000e+00
5.999999865889549255e-01 9.169341730341783940e-21 -1.365203683434401605e-20 0.000000000000000000e+00
6.399999856948852539e-01 -3.172010210050757573e-21 -1.245800795857121547e-20 0.000000000000000000e+00
6.799999848008155823e-01 -1.188081633074489127e-20 -7.545179592227668041e-21 0.000000000000000000e+00
7.199999839067459106e-01 1.687876682865407751e-20 -1.713428687821760650e-20 0.000000000000000000e+00
7.599999830126762390e-01 -2.480048699737835728e-20 -5.147475223843400914e-22 0.000000000000000000e+00
7.999999821186065674e-01 2.248869535037556447e-20 -1.612456834720887921e-20 0.000000000000000000e+00
8.399999812245368958e-01 -1.885088707354043316e-20 -4.347440629715038347e-21 0.000000000000000000e+00
8.799999803304672241e-01 5.763180599416273255e-21 -1.234712687647743240e-20 0.000000000000000000e+00
9.199999794363975525e-01 -3.441335438836290226e-21 -1.071705924005073042e-20 0.000000000000000000e+00
9.599999785423278809e-01 -1.470567312367165705e-20 -3.028703732255166930e-21 0.000000000000000000e+00
9.999999776482582092e-01 9.887583196643845140e-21 -1.211971056847005453e-20 0.000000000000000000e+00
1.039999976754188538e+00 -2.053919168076845269e-20 9.433253067570035217e-22 0.000000000000000000e+00
1.079999975860118866e+00 1.251871672991455806e-20 -8.992911304517292516e-21 0.000000000000000000e+00
1.119999974966049194e+00 -9.248767085523468763e-21 -3.780016577525912880e-22 0.000000000000000000e+00
1.159999974071979523e+00 5.188390606036819032e-21 -1.387417292164627781e-21 0.000000000000000000e+00
1.199999973177909851e+00 8.267871720590847360e-21 -3.823475314135293649e-21 0.000000000000000000e+00
1.239999972283840179e+00 -6.267028673789809639e-21 3.109591251160281926e-21 0.000000000000000000e+00
