# time, vertical, radial, transverse
0.000000000000000000e+00 2.147437561106357959e-21 -8.312283306111112182e-21 0.000000000000000000e+00
3.999999910593032837e-02 7.464787010746930731e-21 -5.712654793654791762e-21 0.000000000000000000e+00
7.999999821186065674e-02 6.675072494743971779e-21 2.199869175711910330e-21 0.000000000000000000e+00
1.199999973177909851e-01 -2.197030113393339034e-21 6.591803214384128493e-22 0.000000000000000000e+00
1.599999964237213135e-01 -3.813998716850619346e-20 6.829360632565339882e-21 0.000000000000000000e+00
1.999999955296516418e-01 3.371319579059672867e-20 3.048939234417957620e-20 0.000000000000000000e+00
2.399999946355819702e-01 -3.577021701062221526e-20 1.283633821458352025e-20 0.000000000000000000e+00
2.799999937415122986e-01 1.997156573452230146e-20 -1.596648679935697192e-20 0.000000000000000000e+00
3.199999928474426270e-01 1.705643803973089135e-20 -2.228099305057185084e-20 0.000000000000000000e+00
3.599999919533729553e-01 -4.340315484796519865e-20 -2.846580215987159979e-20 0.000000000000000000e+00
3.999999910593032837e-01 -7.058270767856810930e-20 -1.236996616249541503e-21 0.000000000000000000e+00
4.399999901652336121e-01 -3.390304925687814941e-20 1.741998012505518821e-20 0.000000000000000000e+00
4.799999892711639404e-01 2.074672167395874389e-20 5.380275780453303001e-20 0.000000000000000000e+00
5.199999883770942688e-01 -1.280658494806630084e-19 1.122248427520844380e-20 0.000000000000000000e+00
5.599999874830245972e-01 5.678312220425140991e-20 1.001682221613009380e-19 0.000000000000000000e+00
5.999999865889549255e-01 1.616067919485431119e-19 1.121122181757527823e-19 0.000000000000000000e+00
6.399999856948852539e-01 -5.218498131398519322e-19 1.562549911682253858e-20 0.000000000000000000e+00
6.799999848008155823e-01 4.777187996296561685e-19 2.771049025795946492e-19 0.000000000000000000e+00
7.199999839067459106e-01 1.088764101098149663e-20 -8.541530149841491870e-20 0.000000000000000000e+00
7.599999830126762390e-01 -6.225902211554057775e-19 1.356328027668496376e-19 0.000000000000000000e+00
7.999999821186065674e-01 6.618093948418390971e-19 2.494391537766205179e-19 0.000000000000000000e+00
8.399999812245368958e-01 -6.591060497385115032e-20 -2.294929686286195426e-19 0.000000000000000000e+00
8.799999803304672241e-01 -5.599907808573334384e-19 3.093154532507469548e-19 0.000000000000000000e+00
9.199999794363975525e-01 7.087252811288635952e-19 4.386401641909287448e-20 0.000000000000000000e+00
