# time, vertical, radial, transverse
0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.821762701496482928e-19
3.999999910593032837e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.107311204075813671e-19
7.999999821186065674e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.206889282912016096e-18
1.199999973177909851e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -3.716917242854834084e-18
1.599999964237213135e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.762313656508922939e-18
1.999999955296516418e-01 0.000000000000000000e+00 0.000000000000000000e+00 -8.258878253400326621e-18
2.399999946355819702e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.556572858244180862e-18
2.799999937415122986e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.084308071061969018e-18
3.199999928474426270e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.176868962123990395e-18
3.599999919533729553e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.755540121346712373e-18
3.999999910593032837e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.721357718110084896e-17
4.399999901652336121e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.322081238031387555e-16
4.799999892711639404e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 4.527898132801056380e-17
5.199999883770942688e-01 0.000000000000000000e+00 0.000000000000000000e+00 -9.281832724809647664e-17
5.599999874830245972e-01 0.000000000000000000e+00 0.000000000000000000e+00 -7.733288407325745184e-17
5.999999865889549255e-01 -0.000000000000000000e+00 0.000000000000000000e+00 1.805131137371063447e-16
6.399999856948852539e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -6.453454494476318587e-16
6.799999848008155823e-01 -0.000000000000000000e+00 0.000000000000000000e+00 1.409145832061767643e-15
7.199999839067459106e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 7.216356992721558222e-16
7.599999830126762390e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.575345158576965465e-15
7.999999821186065674e-01 -0.000000000000000000e+00 0.000000000000000000e+00 2.578017115592956527e-16
8.399999812245368958e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.002342976629734227e-17
8.799999803304672241e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.344820559024811014e-16
9.199999794363975525e-01 -0.000000000000000000e+00 0.000000000000000000e+00 1.374156773090362614e-16
9.599999785423278809e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.015299111604690685e-16
9.999999776482582092e-01 -0.000000000000000000e+00 0.000000000000000000e+00 5.477881059050560677e-17
1.039999976754188538e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -2.183227613568306181e-17
1.079999975860118866e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.721775185316801502e-18
1.119999974966049194e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -2.720445860177278869e-18
1.159999974071979523e+00 -0.000000000000000000e+00 0.000000000000000000e+00 5.087402649223804550e-18
1.199999973177909851e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -8.336329832673074118e-18
1.239999972283840179e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.191333454102278561e-18
1.279999971389770508e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -5.009439773857594258e-18
1.319999970495700836e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.596158486790955230e-18
1.359999969601631165e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -7.379612070508301738e-19
