# time, vertical, radial, transverse
0.000000000000000000e+00 -3.459835473673678124e-25 -5.426925575591213193e-25 0.000000000000000000e+00
3.999999910593032837e-02 -6.528776408387671193e-25 9.514000698374048651e-26 -0.000000000000000000e+00
7.999999821186065674e-02 -2.824318279248672487e-25 -4.095670469439483458e-25 0.000000000000000000e+00
1.199999973177909851e-01 -6.092267801349749129e-25 -2.040738966702093706e-25 -0.000000000000000000e+00
1.599999964237213135e-01 -8.594150391338929884e-25 -3.364627465529679572e-25 0.000000000000000000e+00
1.999999955296516418e-01 9.833716063667453277e-25 4.851143931006163532e-25 -0.000000000000000000e+00
2.399999946355819702e-01 -4.380636298151330853e-24 -1.947395578127952812e-24 0.000000000000000000e+00
2.799999937415122986e-01 1.282121786516654618e-23 1.034911711883523846e-24 -0.000000000000000000e+00
3.199999928474426270e-01 2.627997552906436156e-23 -1.473231048265688743e-23 0.000000000000000000e+00
3.599999919533729553e-01 2.806915588848824069e-23 -2.932962983592801945e-24 -0.000000000000000000e+00
3.999999910593032837e-01 1.822316164634685335e-23 -2.121618081218912485e-23 0.000000000000000000e+00
4.399999901652336121e-01 1.828763451783288696e-23 -3.965188710708389754e-23 0.000000000000000000e+00
4.799999892711639404e-01 6.159901921876099036e-24 8.511051419191062588e-23 -0.000000000000000000e+00
5.199999883770942688e-01 -1.189589937666824089e-23 6.063948632117899592e-23 -0.000000000000000000e+00
5.599999874830245972e-01 -1.679107874963392530e-23 -4.576246936949246960e-23 0.000000000000000000e+00
5.999999865889549255e-01 1.991596887407354508e-24 -1.083074252505866884e-23 0.000000000000000000e+00
6.399999856948852539e-01 -7.934115586749613651e-24 -3.074976717698518842e-23 0.000000000000000000e+00
6.799999848008155823e-01 -1.774493774142627200e-24 -1.349559308749803755e-23 0.000000000000000000e+00
7.199999839067459106e-01 -1.593853493631059037e-24 -1.612887601254442526e-23 0.000000000000000000e+00
7.599999830126762390e-01 7.685307501503757671e-24 -5.021503213242795680e-24 0.000000000000000000e+00
7.999999821186065674e-01 8.313455701625117065e-24 -3.742057330669013338e-24 -0.000000000000000000e+00
8.399999812245368958e-01 -7.073185592787468535e-24 -8.485859126494688634e-24 0.000000000000000000e+00
8.799999803304672241e-01 8.651234395529173524e-24 8.831444020529488776e-24 -0.000000000000000000e+00
9.199999794363975525e-01 -1.525700810134367175e-23 -1.471174027045663166e-23 0.000000000000000000e+00
9.599999785423278809e-01 3.250896440931683268e-23 1.719586251169858094e-23 -0.000000000000000000e+00
9.999999776482582092e-01 -2.764180884184952751e-23 -2.358431494542401363e-23 0.000000000000000000e+00
1.039999976754188538e+00 1.216874778720011930e-23 2.082610706111154453e-23 0.000000000000000000e+00
1.079999975860118866e+00 -2.212212457664009126e-23 -1.881693556526897804e-23 -0.000000000000000000e+00
1.119999974966049194e+00 8.138682616731785438e-24 1.919539016626004027e-23 0.000000000000000000e+00
1.159999974071979523e+00 -1.050303399807717191e-23 -4.571914846707159418e-24 -0.000000000000000000e+00
1.199999973177909851e+00 -2.747800920133159186e-23 1.538899230268953152e-24 0.000000000000000000e+00
1.239999972283840179e+00 4.222384220042840728e-24 1.424376083747347572e-23 -0.000000000000000000e+00
1.279999971389770508e+00 -3.651205915389255388e-23 -1.772979985048550640e-23 0.000000000000000000e+00
1.319999970495700836e+00 2.727272274682946286e-23 3.152486627300277468e-23 -0.000000000000000000e+00
1.359999969601631165e+00 -4.908194384256603545e-23 -3.044934260287846127e-23 0.000000000000000000e+00
1.399999968707561493e+00 1.619429745858269829e-23 3.164952389056452634e-23 -0.000000000000000000e+00
1.439999967813491821e+00 -3.424985095534793856e-23 -2.470174109703293737e-23 -0.000000000000000000e+00
1.479999966919422150e+00 7.428492931893516438e-24 2.068761517648454480e-23 0.000000000000000000e+00
1.519999966025352478e+00 -8.766724235442780638e-24 -3.100385947973905086e-24 -0.000000000000000000e+00
1.559999965131282806e+00 -2.226116535553046725e-23 1.192756005075068649e-24 0.000000000000000000e+00
1.599999964237213135e+00 1.351788991854619122e-23 1.733483756538589875e-23 -0.000000000000000000e+00
1.639999963343143463e+00 -2.867422210783843542e-23 -1.857201503696615007e-23 0.000000000000000000e+00
1.679999962449073792e+00 3.024408457008576585e-23 2.693768053063650052e-23 -0.000000000000000000e+00
1.719999961555004120e+00 -2.427697687323870970e-23 -2.327536918755868256e-23 0.000000000000000000e+00
1.759999960660934448e+00 1.903738855446590681e-23 2.200482285275029577e-23 -0.000000000000000000e+00
1.799999959766864777e+00 -5.359790833381339442e-24 -1.329709231612241768e-23 -0.000000000000000000e+00
1.839999958872795105e+00 8.125824457749787450e-24 5.583219220284263629e-24 0.000000000000000000e+00
1.879999957978725433e+00 1.772773217112444661e-23 3.151480632013203982e-24 -0.000000000000000000e+00
1.919999957084655762e+00 -8.783487714936200426e-24 -1.056907361629555492e-23 0.000000000000000000e+00
1.959999956190586090e+00 2.539274746027331364e-23 1.544260008756737222e-23 -0.000000000000000000e+00
1.999999955296516418e+00 -7.428765158579154611e-24 -1.616797007386594486e-23 0.000000000000000000e+00
2.039999954402446747e+00 2.675832000420541889e-23 1.463080057106936009e-23 -0.000000000000000000e+00
2.079999953508377075e+00 4.189144142685563906e-24 -1.330760923679008626e-23 0.000000000000000000e+00
2.119999952614307404e+00 1.164924690044699806e-23 2.982394331496607649e-24 0.000000000000000000e+00
2.159999951720237732e+00 1.522209736037893908e-23 -1.876914179632649666e-24 -0.000000000000000000e+00
2.199999950826168060e+00 2.509081165058546619e-24 -7.550743141848670504e-24 0.000000000000000000e+00
2.239999949932098389e+00 2.332025417217664742e-23 7.715343031122756869e-24 -0.000000000000000000e+00
2.279999949038028717e+00 -3.093411304888605133e-24 -1.250319048295978102e-23 0.000000000000000000e+00
2.319999948143959045e+00 1.519790870929682646e-23 7.948411706593106079e-24 -0.000000000000000000e+00
