# time, vertical, radial, transverse
0.000000000000000000e+00 -1.275319518754258786e-16 5.058027818449772576e-17 -1.596903312020003748e-15
3.999999910593032837e-02 -1.773369032889604436e-15 -2.010110998526215402e-15 5.420157103799282932e-16
7.999999821186065674e-02 4.595167934894561303e-15 4.755480214953422179e-15 -3.901956079062074182e-16
1.199999973177909851e-01 -6.096347235143184817e-15 -6.006292998790741190e-15 2.346918918192386451e-15
1.599999964237213135e-01 2.400421304628253071e-15 1.792923547327518428e-15 -6.333481520414352585e-15
1.999999955296516418e-01 1.102244667708873691e-14 1.274106651544570879e-14 1.043922919780015958e-14
2.399999946355819702e-01 -3.782462328672409011e-14 -4.174627736210822770e-14 -1.173551101237535433e-14
2.799999937415122986e-01 7.931011170148849271e-14 8.704622089862822855e-14 8.371888659894466868e-15
3.199999928474426270e-01 -1.341198235750198240e-13 -1.472845822572708157e-13 -1.771455514244735117e-15
3.599999919533729553e-01 1.970908790826797373e-13 2.154491543769836455e-13 -4.681325517594814280e-15
3.999999910593032837e-01 3.641914129257202291e-13 4.205413162708282259e-13 5.133739113807678074e-14
4.399999901652336121e-01 -2.901389598846435436e-13 -2.877554893493652154e-13 1.349900066852569624e-13
4.799999892711639404e-01 1.490048598498105945e-14 3.877484798431396132e-14 -1.003518104553222586e-13
5.199999883770942688e-01 1.079049780964851351e-13 1.102735251188278185e-13 2.215132266283035222e-13
5.599999874830245972e-01 1.114899571985006387e-14 7.838127017021178677e-14 -1.464159190654754602e-13
5.999999865889549255e-01 8.112091571092605956e-14 1.602606475353240777e-14 1.348968595266342023e-13
6.399999856948852539e-01 1.011474058032035800e-13 2.238132357597351125e-13 3.353866636753082265e-13
6.799999848008155823e-01 4.672451317310333015e-14 8.644133806228636909e-14 -1.975960254669189530e-12
7.199999839067459106e-01 -1.800756603479385249e-13 -6.859400272369384293e-13 4.263507425785064380e-13
7.599999830126762390e-01 -5.032259598374366567e-14 -5.953952670097350915e-14 1.325791478157043447e-12
7.999999821186065674e-01 -2.606548927724361349e-14 1.008202359080314670e-13 -5.641452670097350479e-13
8.399999812245368958e-01 -4.461972415447235308e-14 -7.716140896081923664e-14 2.537425458431243898e-13
8.799999803304672241e-01 -1.102255843579769069e-14 6.205593794584274438e-14 -6.375737488269805930e-14
9.199999794363975525e-01 -2.184546366333961338e-14 -2.260215394198894548e-14 -3.435179963707923724e-14
9.599999785423278809e-01 -8.248385973274708193e-15 1.704928278923034501e-14 5.555001646280288669e-14
9.999999776482582092e-01 -8.612508885562419370e-15 4.882386885583400318e-15 -5.050189793109893693e-14
1.039999976754188538e+00 -5.383044015616178532e-15 3.038483439013361997e-15 2.346650138497352696e-14
1.079999975860118866e+00 -3.445430658757686403e-15 5.691059399396181345e-15 -1.022168900817632716e-14
1.119999974966049194e+00 -2.536408370360731921e-15 4.147361032664775510e-15 -1.099928282201290148e-15
1.159999974071979523e+00 -1.629498670808970937e-15 1.967542339116334966e-15 -2.695768140256404999e-15
1.199999973177909851e+00 -8.029210730455815696e-16 3.905924502760171603e-15 3.059719223529100300e-15
1.239999972283840179e+00 -6.888198549859225261e-16 1.863921061158180268e-15 -7.356732152402401280e-15
1.279999971389770508e+00 -1.688244083197787260e-16 1.867544720880687380e-15 4.316766746342182072e-15
1.319999970495700836e+00 -1.294098274229327219e-17 2.022393979132175485e-15 -3.733189078047871780e-15
1.359999969601631165e+00 8.428058208664879387e-18 1.294623012654483195e-15 2.101816426147706847e-17
1.399999968707561493e+00 2.692193374969065169e-16 1.117742620408534908e-15 -7.556696655228733489e-16
1.439999967813491821e+00 1.995556231122463937e-16 1.329548191279172875e-15 1.144174675573594874e-16
1.479999966919422150e+00 2.611895324662327552e-16 6.991137051954864948e-16 -2.068879781290888677e-15
1.519999966025352478e+00 3.143105714116245529e-16 8.319133776240050158e-16 1.455116318538784996e-15
1.559999965131282806e+00 2.837306237779557648e-16 7.756199920549988999e-16 -1.834733062423765643e-15
1.599999964237213135e+00 2.595775877125561156e-16 4.710829234682023393e-16 3.251661837566644085e-16
1.639999963343143463e+00 3.295661299489438430e-16 5.634721601381897631e-16 -4.211322229821234809e-16
1.679999962449073792e+00 2.257866144645958978e-16 4.939609789289533578e-16 -1.703565067145973466e-16
1.719999961555004120e+00 2.687526284717023452e-16 3.090049722231924397e-16 -6.633835146203637481e-16
1.759999960660934448e+00 2.550932113081216773e-16 4.078035126440226793e-16 5.303461221046745231e-16
1.799999959766864777e+00 2.050664625130593637e-16 3.024194447789340995e-16 -9.525200584903359152e-16
1.839999958872795105e+00 2.179217117372900176e-16 2.274943399243056726e-16 3.260750963818281835e-16
1.879999957978725433e+00 2.143617457477375890e-16 2.747916732914745679e-16 -3.183782100677490364e-16
1.919999957084655762e+00 1.542088575661182326e-16 2.104075829265639055e-16 -1.171610856545157647e-16
1.959999956190586090e+00 1.958868961082771504e-16 1.525500701973214721e-16 -2.247392112622037506e-16
1.999999955296516418e+00 1.497061020927503680e-16 2.099724224535748413e-16 1.889738778118044061e-16
2.039999954402446747e+00 1.434189471183344642e-16 1.341140450676903157e-16 -5.258885212242602792e-16
2.079999953508377075e+00 1.409013057127594874e-16 1.168762610177509389e-16 2.886789152398705499e-16
2.119999952614307404e+00 1.335712295258417615e-16 1.527637505205348052e-16 -2.918946265708655260e-16
2.159999951720237732e+00 9.896387200569734355e-17 8.212494140025227971e-17 -2.372907147218938863e-17
2.199999950826168060e+00 1.283432065974920903e-16 9.858167322818189558e-17 -8.648489892948419218e-17
2.239999949932098389e+00 8.953168435255064794e-17 1.042986114043742414e-16 3.865622784360311884e-17
2.279999949038028717e+00 9.230304567608982209e-17 6.155851588118821633e-17 -2.676846052054315600e-16
2.319999948143959045e+00 9.507645154371857197e-17 7.939354691188782288e-17 1.937073975568637281e-16
2.359999947249889374e+00 7.635648216819390100e-17 7.516241748817265149e-17 -2.276667364640161449e-16
2.399999946355819702e+00 7.014061702648177134e-17 4.642517160391435069e-17 2.863136614905670217e-17
2.439999945461750031e+00 8.199924923246725659e-17 6.070098606869577787e-17 -4.687617183662951194e-17
2.479999944567680359e+00 5.191244781599380207e-17 5.762066939496434663e-17 -1.177068679680814958e-17
2.519999943673610687e+00 6.810950435465201272e-17 3.355421722517348517e-17 -1.318144059041515083e-16
2.559999942779541016e+00 5.645120472763665395e-17 5.102845898363739092e-17 1.230744383065030012e-16
2.599999941885471344e+00 5.114878877066075920e-17 4.506431650952435865e-17 -1.862247008830308933e-16
2.639999940991401672e+00 4.805727076018228922e-17 2.115719689754769151e-17 7.146592542994766972e-17
2.679999940097332001e+00 5.313235305948183089e-17 4.553977851173840497e-17 -5.690225225407629715e-17
2.719999939203262329e+00 3.361171911819837863e-17 2.581881926744244832e-17 -1.975162012968212455e-17
2.759999938309192657e+00 4.703258309746161188e-17 2.251191835966892556e-17 -5.407419666880741849e-17
2.799999937415122986e+00 3.721756365848704922e-17 3.426258626859635194e-17 6.150738772703334477e-17
2.839999936521053314e+00 3.175956226186826790e-17 1.885279380076099281e-17 -1.233393850270658776e-16
2.879999935626983643e+00 3.630702849477529277e-17 1.977904321392997928e-17 7.037652540020644902e-17
2.919999934732913971e+00 3.290479435236193093e-17 2.655433672771323489e-17 -5.946524834143928645e-17
2.959999933838844299e+00 2.262716770928818676e-17 1.532500027678906922e-17 -7.336218914133496070e-18
2.999999932944774628e+00 3.547432424966245551e-17 1.813492781366221561e-17 -2.414609116385690969e-17
3.039999932050704956e+00 2.097761171171441710e-17 2.008189767366275002e-17 2.688031418074388098e-17
