# time, vertical, radial, transverse
0.000000000000000000e+00 1.427599810995161442e-15 -2.353203715756535535e-15 0.000000000000000000e+00
3.999999910593032837e-02 -1.855768496170640054e-15 1.209156820550560906e-15 0.000000000000000000e+00
7.999999821186065674e-02 3.368688048794865354e-15 1.376317930407822181e-15 0.000000000000000000e+00
1.199999973177909851e-01 -6.051626522094011473e-15 -3.573240246623754619e-15 0.000000000000000000e+00
1.599999964237213135e-01 8.327911607921124100e-15 2.408946631476283017e-15 0.000000000000000000e+00
1.999999955296516418e-01 -6.424039602279663092e-15 4.911592695862054685e-15 0.000000000000000000e+00
2.399999946355819702e-01 -5.056304857134818986e-15 -1.966199837625026792e-14 0.000000000000000000e+00
2.799999937415122986e-01 3.186256438493728319e-14 4.166015610098838868e-14 0.000000000000000000e+00
3.199999928474426270e-01 -8.044355362653731864e-14 -7.224904745817184888e-14 0.000000000000000000e+00
3.599999919533729553e-01 1.727080345153808444e-13 1.260345280170440523e-13 0.000000000000000000e+00
3.999999910593032837e-01 1.032388135790824848e-13 1.832785457372665301e-13 0.000000000000000000e+00
4.399999901652336121e-01 -2.280695736408233702e-13 -5.706125497817992428e-14 0.000000000000000000e+00
4.799999892711639404e-01 5.003207549452781496e-14 2.349588274955749537e-14 0.000000000000000000e+00
5.199999883770942688e-01 -3.179217875003814621e-14 1.499284505844116221e-13 0.000000000000000000e+00
5.599999874830245972e-01 -1.111356075853109262e-14 -5.674973875284194642e-14 0.000000000000000000e+00
5.999999865889549255e-01 5.167728289961814766e-14 1.767495721578598069e-13 0.000000000000000000e+00
6.399999856948852539e-01 -1.861719340085983274e-13 7.965222746133804047e-14 0.000000000000000000e+00
6.799999848008155823e-01 3.590643703937530623e-13 -1.698057949542999286e-13 0.000000000000000000e+00
7.199999839067459106e-01 -6.400991082191467236e-13 8.459910750389099293e-13 0.000000000000000000e+00
7.599999830126762390e-01 9.740270972251890943e-13 -1.877741336822509593e-12 0.000000000000000000e+00
7.999999821186065674e-01 1.533145070075988663e-12 -6.589954495429992894e-13 0.000000000000000000e+00
8.399999812245368958e-01 -1.675170540809631346e-12 1.921872854232788004e-12 0.000000000000000000e+00
8.799999803304672241e-01 -2.258032411336898838e-13 -5.737946033477783114e-13 0.000000000000000000e+00
9.199999794363975525e-01 2.505433559417724599e-13 3.677035868167877414e-14 0.000000000000000000e+00
9.599999785423278809e-01 -2.978616952896117996e-13 1.180440708994865496e-13 0.000000000000000000e+00
9.999999776482582092e-01 1.762358397245407084e-13 -1.721548587083816437e-13 0.000000000000000000e+00
1.039999976754188538e+00 -1.202616319060325485e-13 1.284615099430084303e-13 0.000000000000000000e+00
1.079999975860118866e+00 3.041968308389186574e-14 -8.151894807815551956e-14 0.000000000000000000e+00
1.119999974966049194e+00 -1.646210439503192738e-14 3.219858184456825007e-14 0.000000000000000000e+00
1.159999974071979523e+00 -1.047076657414436376e-14 -1.117565110325813267e-14 0.000000000000000000e+00
1.199999973177909851e+00 -7.432577665895223217e-15 3.229440422728657838e-15 0.000000000000000000e+00
1.239999972283840179e+00 5.983259179629385328e-16 -7.320239208638667616e-15 0.000000000000000000e+00
1.279999971389770508e+00 -1.304502505809068661e-14 1.024451572448015116e-14 0.000000000000000000e+00
1.319999970495700836e+00 1.982490299269556947e-15 -1.025497261434793447e-14 0.000000000000000000e+00
1.359999969601631165e+00 -5.991872865706682458e-15 7.070748135447502163e-15 0.000000000000000000e+00
1.399999968707561493e+00 -3.029259154573082674e-15 -2.903448184952139618e-15 0.000000000000000000e+00
1.439999967813491821e+00 -2.189444610849022883e-15 1.213086303323507313e-15 0.000000000000000000e+00
1.479999966919422150e+00 -1.495732227340340610e-15 -7.264249725267290437e-16 0.000000000000000000e+00
1.519999966025352478e+00 -3.692595520988106766e-15 2.433268120512366084e-15 0.000000000000000000e+00
1.559999965131282806e+00 4.001817724201828099e-16 -2.635508542880415915e-15 0.000000000000000000e+00
1.599999964237213135e+00 -2.692007226869463716e-15 2.972249872982501795e-15 0.000000000000000000e+00
1.639999963343143463e+00 -8.031772449612617728e-16 -1.350679784081876277e-15 0.000000000000000000e+00
1.679999962449073792e+00 -8.993313531391322605e-16 9.199947235174476744e-16 0.000000000000000000e+00
1.719999961555004120e+00 -8.441279642283916246e-16 6.634035798924742135e-18 0.000000000000000000e+00
1.759999960660934448e+00 -1.233422430232167276e-15 7.963060634210705763e-16 0.000000000000000000e+00
1.799999959766864777e+00 1.829531684052199018e-16 -7.793537806719541276e-16 0.000000000000000000e+00
1.839999958872795105e+00 -1.304727396927773984e-15 1.454187673516571418e-15 0.000000000000000000e+00
