# time, vertical, radial, transverse
0.000000000000000000e+00 -5.379200501920422161e-18 -6.922984994162106968e-18 0.000000000000000000e+00
3.999999910593032837e-02 -3.624110468081198448e-17 -5.354743188945576154e-17 0.000000000000000000e+00
7.999999821186065674e-02 3.865797407343052176e-17 2.973062510136514700e-17 0.000000000000000000e+00
1.199999973177909851e-01 8.318607433466240484e-17 1.822389895096421271e-16 0.000000000000000000e+00
1.599999964237213135e-01 -4.154255439061671365e-16 -6.377430981956422175e-16 0.000000000000000000e+00
1.999999955296516418e-01 9.751158650033176648e-16 1.287537044845521464e-15 0.000000000000000000e+00
2.399999946355819702e-01 -1.653311192058026696e-15 -1.945223542861640499e-15 0.000000000000000000e+00
2.799999937415122986e-01 2.162743825465440770e-15 2.290098695084452408e-15 0.000000000000000000e+00
3.199999928474426270e-01 -1.990413991734385647e-15 -1.831886474974453249e-15 0.000000000000000000e+00
3.599999919533729553e-01 -4.450143387657590275e-17 -6.763612618669867304e-16 0.000000000000000000e+00
3.999999910593032837e-01 3.151599690318107757e-14 3.819740936160087340e-14 0.000000000000000000e+00
4.399999901652336121e-01 1.595120690762996491e-14 3.108223527669906522e-14 0.000000000000000000e+00
4.799999892711639404e-01 -3.208431880921125574e-16 1.104114111512899451e-14 0.000000000000000000e+00
5.199999883770942688e-01 3.925061784684657979e-15 2.396781556308269471e-14 0.000000000000000000e+00
5.599999874830245972e-01 3.127628238871693650e-15 1.822404749691486325e-14 0.000000000000000000e+00
5.999999865889549255e-01 4.228764213621615984e-15 2.502552792429924045e-14 0.000000000000000000e+00
6.399999856948852539e-01 -2.022190019488334784e-15 2.576947025954723267e-14 0.000000000000000000e+00
6.799999848008155823e-01 5.628728121519088895e-14 -1.610593684017658152e-14 0.000000000000000000e+00
7.199999839067459106e-01 6.725157052278518884e-14 -1.955533400177955489e-14 0.000000000000000000e+00
7.599999830126762390e-01 1.835934631526470258e-14 -1.438569393940269833e-15 0.000000000000000000e+00
7.999999821186065674e-01 1.634963043034076553e-14 -6.254477426409721543e-15 0.000000000000000000e+00
8.399999812245368958e-01 1.082496717572212266e-14 -3.303732955828309082e-15 0.000000000000000000e+00
8.799999803304672241e-01 6.498634815216064636e-15 -3.417395288124680349e-15 0.000000000000000000e+00
9.199999794363975525e-01 6.725825369358062783e-15 -3.596857655793428670e-15 0.000000000000000000e+00
9.599999785423278809e-01 3.601698670536279846e-15 -2.463238546624779762e-15 0.000000000000000000e+00
9.999999776482582092e-01 3.560239681974053125e-15 -2.753994893282651697e-15 0.000000000000000000e+00
1.039999976754188538e+00 2.454416826367378295e-15 -2.177627524361014284e-15 0.000000000000000000e+00
1.079999975860118866e+00 1.904261996969580517e-15 -1.962440088391303939e-15 0.000000000000000000e+00
1.119999974966049194e+00 1.500702928751707070e-15 -1.778661506250500453e-15 0.000000000000000000e+00
1.159999974071979523e+00 1.212900853715836891e-15 -1.565664540976285831e-15 0.000000000000000000e+00
1.199999973177909851e+00 8.374962490051984611e-16 -1.334977219812571933e-15 0.000000000000000000e+00
1.239999972283840179e+00 7.669816841371357409e-16 -1.274799811653792813e-15 0.000000000000000000e+00
1.279999971389770508e+00 5.282361526042223141e-16 -1.064866897650063089e-15 0.000000000000000000e+00
1.319999970495700836e+00 4.340474552009254731e-16 -9.834083030000329441e-16 0.000000000000000000e+00
1.359999969601631165e+00 3.413373488001525469e-16 -8.849742007441818888e-16 0.000000000000000000e+00
1.399999968707561493e+00 2.646466309670358755e-16 -7.856566808186471461e-16 0.000000000000000000e+00
1.439999967813491821e+00 1.854475558502599536e-16 -7.047785911709069746e-16 0.000000000000000000e+00
1.479999966919422150e+00 1.706294424366205982e-16 -6.604310474358499040e-16 0.000000000000000000e+00
1.519999966025352478e+00 1.000593911157920966e-16 -5.701341433450579763e-16 0.000000000000000000e+00
1.559999965131282806e+00 8.732840069569646754e-17 -5.395466578193008895e-16 0.000000000000000000e+00
1.599999964237213135e+00 5.857590440427884872e-17 -4.862522473558783198e-16 0.000000000000000000e+00
1.639999963343143463e+00 3.696259955177083685e-17 -4.410516412463039286e-16 0.000000000000000000e+00
1.679999962449073792e+00 1.851144952524918932e-17 -4.074049647897481737e-16 0.000000000000000000e+00
1.719999961555004120e+00 1.515933763585053314e-17 -3.795038210228085583e-16 0.000000000000000000e+00
1.759999960660934448e+00 -8.830456863506696615e-18 -3.375211672391742318e-16 0.000000000000000000e+00
1.799999959766864777e+00 -6.310102889983681791e-18 -3.245626576244830961e-16 0.000000000000000000e+00
1.839999958872795105e+00 -1.790543319657445049e-17 -2.929971669800579272e-16 0.000000000000000000e+00
1.879999957978725433e+00 -2.325280547665897673e-17 -2.723631623666733609e-16 0.000000000000000000e+00
1.919999957084655762e+00 -2.714208494580816417e-17 -2.554967068135738286e-16 0.000000000000000000e+00
1.959999956190586090e+00 -2.818373468471690684e-17 -2.377129858359694363e-16 0.000000000000000000e+00
1.999999955296516418e+00 -3.661375012598000321e-17 -2.173740358557552088e-16 0.000000000000000000e+00
2.039999954402446747e+00 -3.223407475161366096e-17 -2.104396698996424558e-16 0.000000000000000000e+00
2.079999953508377075e+00 -3.829856723314151390e-17 -1.906775141833350048e-16 0.000000000000000000e+00
2.119999952614307404e+00 -3.791089693550020304e-17 -1.814443967305123777e-16 0.000000000000000000e+00
2.159999951720237732e+00 -3.849669519695453280e-17 -1.710733631625771407e-16 0.000000000000000000e+00
2.199999950826168060e+00 -3.865790858981199692e-17 -1.597317168489098511e-16 0.000000000000000000e+00
2.239999949932098389e+00 -4.106632695766165567e-17 -1.496434706496074739e-16 0.000000000000000000e+00
2.279999949038028717e+00 -3.757988088182173682e-17 -1.446474198019131955e-16 0.000000000000000000e+00
2.319999948143959045e+00 -4.091998926014639111e-17 -1.320961746387183605e-16 0.000000000000000000e+00
2.359999947249889374e+00 -3.890110383508727014e-17 -1.281087315874174109e-16 0.000000000000000000e+00
2.399999946355819702e+00 -3.887707498506643092e-17 -1.205370062962174415e-16 0.000000000000000000e+00
2.439999945461750031e+00 -3.869975989800877660e-17 -1.134558187914080851e-16 0.000000000000000000e+00
2.479999944567680359e+00 -3.880153599311597344e-17 -1.080898509826511066e-16 0.000000000000000000e+00
2.519999943673610687e+00 -3.666248449007980244e-17 -1.038991540553979608e-16 0.000000000000000000e+00
2.559999942779541016e+00 -3.840705903712660100e-17 -9.612816211301833602e-17 0.000000000000000000e+00
2.599999941885471344e+00 -3.606938116718083425e-17 -9.428885823581367842e-17 0.000000000000000000e+00
2.639999940991401672e+00 -3.622662916313856834e-17 -8.823284588288516155e-17 0.000000000000000000e+00
2.679999940097332001e+00 -3.558122261893004329e-17 -8.415472984779626046e-17 0.000000000000000000e+00
2.719999939203262329e+00 -3.499872764223254846e-17 -8.087385504040866453e-17 0.000000000000000000e+00
2.759999938309192657e+00 -3.360569098731502997e-17 -7.726557669229805559e-17 0.000000000000000000e+00
2.799999937415122986e+00 -3.434788231970742293e-17 -7.255388482008129471e-17 0.000000000000000000e+00
2.839999936521053314e+00 -3.231701339245773924e-17 -7.140856178011744802e-17 0.000000000000000000e+00
2.879999935626983643e+00 -3.257166827097535183e-17 -6.667742127319797263e-17 0.000000000000000000e+00
2.919999934732913971e+00 -3.173411823809146715e-17 -6.454930553445592382e-17 0.000000000000000000e+00
2.959999933838844299e+00 -3.102235859842039284e-17 -6.214722816366701839e-17 0.000000000000000000e+00
2.999999932944774628e+00 -3.029873550985939701e-17 -5.931985651841387645e-17 0.000000000000000000e+00
3.039999932050704956e+00 -3.036597627215087341e-17 -5.665429489454254424e-17 0.000000000000000000e+00
3.079999931156635284e+00 -2.872798722819425182e-17 -5.565643004956654955e-17 0.000000000000000000e+00
3.119999930262565613e+00 -2.912938725785352215e-17 -5.202609827392734740e-17 0.000000000000000000e+00
3.159999929368495941e+00 -2.808113458740990525e-17 -5.102219074615277221e-17 0.000000000000000000e+00
3.199999928474426270e+00 -2.757702532107941602e-17 -4.895381789538077941e-17 0.000000000000000000e+00
3.239999927580356598e+00 -2.706521081563550800e-17 -4.691117646871134554e-17 0.000000000000000000e+00
3.279999926686286926e+00 -2.673033122846391005e-17 -4.537682252703234281e-17 0.000000000000000000e+00
3.319999925792217255e+00 -2.563537418609485013e-17 -4.429564069141633418e-17 0.000000000000000000e+00
3.359999924898147583e+00 -2.583193236205261068e-17 -4.168444138485938492e-17 0.000000000000000000e+00
3.399999924004077911e+00 -2.474532630003523035e-17 -4.131101377424784222e-17 0.000000000000000000e+00
3.439999923110008240e+00 -2.447953193041030205e-17 -3.943024421459995036e-17 0.000000000000000000e+00
3.479999922215938568e+00 -2.405060695309657561e-17 -3.808055771514773465e-17 0.000000000000000000e+00
3.519999921321868896e+00 -2.368356217630207626e-17 -3.707785072037950358e-17 0.000000000000000000e+00
3.559999920427799225e+00 -2.294163095939438637e-17 -3.596764145186171087e-17 0.000000000000000000e+00
3.599999919533729553e+00 -2.305107227584812673e-17 -3.424883470870554469e-17 0.000000000000000000e+00
3.639999918639659882e+00 -2.214920641563367109e-17 -3.404342714929953387e-17 0.000000000000000000e+00
3.679999917745590210e+00 -2.203341136919334493e-17 -3.232514791307039591e-17 0.000000000000000000e+00
3.719999916851520538e+00 -2.159094583475962376e-17 -3.156823731842450571e-17 0.000000000000000000e+00
3.759999915957450867e+00 -2.121120814990717849e-17 -3.078040390391834210e-17 0.000000000000000000e+00
3.799999915063381195e+00 -2.075814154522959064e-17 -2.972344009322114360e-17 0.000000000000000000e+00
3.839999914169311523e+00 -2.065147236862685520e-17 -2.862774090317543805e-17 0.000000000000000000e+00
3.879999913275241852e+00 -1.987878204090520707e-17 -2.839767512341495532e-17 0.000000000000000000e+00
3.919999912381172180e+00 -1.995161255763377895e-17 -2.696983028727117775e-17 0.000000000000000000e+00
3.959999911487102509e+00 -1.945826988958288017e-17 -2.666103500814642788e-17 0.000000000000000000e+00
3.999999910593032837e+00 -1.918682573887053888e-17 -2.591090560599695893e-17 0.000000000000000000e+00
4.039999909698963165e+00 -1.890637395263183946e-17 -2.504629810573533193e-17 0.000000000000000000e+00
4.079999908804893494e+00 -1.873000292107462800e-17 -2.439441232127137564e-17 0.000000000000000000e+00
4.119999907910823822e+00 -1.815774157876148809e-17 -2.407100510026794031e-17 0.000000000000000000e+00
4.159999907016754150e+00 -1.818292730604298513e-17 -2.290930024173576427e-17 0.000000000000000000e+00
4.199999906122684479e+00 -1.766189961927011688e-17 -2.280335502291563772e-17 0.000000000000000000e+00
4.239999905228614807e+00 -1.748080285324249303e-17 -2.199433765781577748e-17 0.000000000000000000e+00
4.279999904334545135e+00 -1.725113543216139129e-17 -2.134359601768664960e-17 0.000000000000000000e+00
4.319999903440475464e+00 -1.699371750873979216e-17 -2.092591785185504757e-17 0.000000000000000000e+00
4.359999902546405792e+00 -1.656619497225619784e-17 -2.049193608399946119e-17 0.000000000000000000e+00
4.399999901652336121e+00 -1.655001142353285160e-17 -1.965365663636475721e-17 0.000000000000000000e+00
4.439999900758266449e+00 -1.606324985914397928e-17 -1.964258808584417983e-17 0.000000000000000000e+00
4.479999899864196777e+00 -1.595323192304931399e-17 -1.883523327705916094e-17 0.000000000000000000e+00
4.519999898970127106e+00 -1.569543746882118164e-17 -1.844437429099343669e-17 0.000000000000000000e+00
4.559999898076057434e+00 -1.552956564410123856e-17 -1.815079122025053818e-17 0.000000000000000000e+00
4.599999897181987762e+00 -1.523281116533325910e-17 -1.771709867171011857e-17 0.000000000000000000e+00
4.639999896287918091e+00 -1.511916889285203091e-17 -1.719057217997033232e-17 0.000000000000000000e+00
4.679999895393848419e+00 -1.468330628995318089e-17 -1.714232166705187501e-17 0.000000000000000000e+00
4.719999894499778748e+00 -1.464952129026642014e-17 -1.641026392462663187e-17 0.000000000000000000e+00
4.759999893605709076e+00 -1.442089433112414608e-17 -1.626694938750006309e-17 0.000000000000000000e+00
4.799999892711639404e+00 -1.424141646566568036e-17 -1.592916305526159643e-17 0.000000000000000000e+00
4.839999891817569733e+00 -1.404598606313811701e-17 -1.549361149955075171e-17 0.000000000000000000e+00
4.879999890923500061e+00 -1.393159163853852053e-17 -1.515161966381128804e-17 0.000000000000000000e+00
4.919999890029430389e+00 -1.354007417830871377e-17 -1.500884172855876276e-17 0.000000000000000000e+00
4.959999889135360718e+00 -1.350329421256901663e-17 -1.438709114154335167e-17 0.000000000000000000e+00
4.999999888241291046e+00 -1.323119613516610046e-17 -1.433354645996587419e-17 0.000000000000000000e+00
5.039999887347221375e+00 -1.309985600528307295e-17 -1.391058322042226727e-17 0.000000000000000000e+00
5.079999886453151703e+00 -1.299080304306698938e-17 -1.360101850877981667e-17 0.000000000000000000e+00
5.119999885559082031e+00 -1.288477324123960003e-17 -1.340751350653590603e-17 0.000000000000000000e+00
5.159999884665012360e+00 -1.258660995517857374e-17 -1.319321836490416903e-17 0.000000000000000000e+00
5.199999883770942688e+00 -1.259200234926538579e-17 -1.272728422918589774e-17 0.000000000000000000e+00
5.239999882876873016e+00 -1.231566329806810191e-17 -1.275272097700508257e-17 0.000000000000000000e+00
5.279999881982803345e+00 -1.223868093802593582e-17 -1.236064508702838760e-17 0.000000000000000000e+00
5.319999881088733673e+00 -1.208259436680236874e-17 -1.217667977471137403e-17 0.000000000000000000e+00
5.359999880194664001e+00 -1.191179217130411391e-17 -1.197846449940698253e-17 0.000000000000000000e+00
5.399999879300594330e+00 -1.177436388388741715e-17 -1.168317066913004872e-17 0.000000000000000000e+00
5.439999878406524658e+00 -1.167900518339593005e-17 -1.138987954618642063e-17 0.000000000000000000e+00
5.479999877512454987e+00 -1.139263440563809157e-17 -1.142124165198765614e-17 0.000000000000000000e+00
5.519999876618385315e+00 -1.140559015766484576e-17 -1.102457099477760461e-17 0.000000000000000000e+00
5.559999875724315643e+00 -1.126620463764993509e-17 -1.093688297260086989e-17 0.000000000000000000e+00
5.599999874830245972e+00 -1.118390537158120446e-17 -1.078717286873143144e-17 0.000000000000000000e+00
5.639999873936176300e+00 -1.100194185710279232e-17 -1.060601880453759836e-17 0.000000000000000000e+00
5.679999873042106628e+00 -1.095859988708980360e-17 -1.045413318934151911e-17 0.000000000000000000e+00
5.719999872148036957e+00 -1.078520745068090039e-17 -1.040233837557025250e-17 0.000000000000000000e+00
5.759999871253967285e+00 -1.076249645848292897e-17 -1.005985814117593619e-17 0.000000000000000000e+00
5.799999870359897614e+00 -1.059914666257100116e-17 -1.003693614620715379e-17 0.000000000000000000e+00
5.839999869465827942e+00 -1.052177140081766911e-17 -9.836096978688147183e-18 0.000000000000000000e+00
5.879999868571758270e+00 -1.045547560352133525e-17 -9.659933311922941825e-18 0.000000000000000000e+00
5.919999867677688599e+00 -1.037512538459850446e-17 -9.494977348367683753e-18 0.000000000000000000e+00
5.959999866783618927e+00 -1.018226157611934390e-17 -9.406430763192474798e-18 0.000000000000000000e+00
5.999999865889549255e+00 -1.020040599541971509e-17 -9.151006452157161489e-18 0.000000000000000000e+00
6.039999864995479584e+00 -1.004510431812377563e-17 -9.142437193077058075e-18 0.000000000000000000e+00
6.079999864101409912e+00 -1.001038799586240143e-17 -8.891328434401657221e-18 0.000000000000000000e+00
6.119999863207340240e+00 -9.894415597955231005e-18 -8.771720786171500014e-18 0.000000000000000000e+00
6.159999862313270569e+00 -9.782637789612635247e-18 -8.677277946844696377e-18 0.000000000000000000e+00
6.199999861419200897e+00 -9.677082744019570998e-18 -8.557151886634527773e-18 0.000000000000000000e+00
6.239999860525131226e+00 -9.670732652011793157e-18 -8.321906534547451035e-18 0.000000000000000000e+00
6.279999859631061554e+00 -9.489357580605427970e-18 -8.293006430903914823e-18 0.000000000000000000e+00
6.319999858736991882e+00 -9.439444511372130849e-18 -8.054263162193820301e-18 0.000000000000000000e+00
6.359999857842922211e+00 -9.373898137710057002e-18 -8.007021278899627930e-18 0.000000000000000000e+00
6.399999856948852539e+00 -9.297572432842570995e-18 -7.887277206464204485e-18 0.000000000000000000e+00
6.439999856054782867e+00 -9.134404535870998169e-18 -7.730547622486483331e-18 0.000000000000000000e+00
6.479999855160713196e+00 -9.062757271749433364e-18 -7.584452760056592496e-18 0.000000000000000000e+00
