# time, vertical, radial, transverse
0.000000000000000000e+00 1.935125619638711172e-16 9.416693937964736559e-16 -1.490205060690641326e-15
3.999999910593032837e-02 -1.654368592426180721e-15 -1.912579755298793348e-15 9.560032631270587869e-16
7.999999821186065674e-02 4.383387509733438451e-15 3.560575656592845812e-15 -1.831353147281333717e-16
1.199999973177909851e-01 -7.195836398750544168e-15 -5.352079868316650515e-15 1.201957711600698399e-16
1.599999964237213135e-01 7.555341813713312532e-15 5.856999196112155494e-15 -1.584029989317059475e-15
1.999999955296516418e-01 -1.864552847109734906e-15 -2.619460225105285447e-15 4.415249917656183142e-15
2.399999946355819702e-01 -1.386284176260232900e-14 -7.642854470759630373e-15 -7.221427746117114501e-15
2.799999937415122986e-01 4.377769678831100184e-14 2.869015559554099762e-14 7.973196916282177470e-15
3.199999928474426270e-01 -9.448192268610000842e-14 -6.587361544370651674e-14 -5.421001929789781170e-15
3.599999919533729553e-01 1.920022964477538959e-13 1.376537978649139283e-13 -4.187335434835403927e-16
3.999999910593032837e-01 1.802900880575179983e-13 1.313558369874954250e-13 4.727357253432273912e-14
4.399999901652336121e-01 -1.948881745338439887e-13 -1.428453177213668708e-13 4.375204816460609590e-14
4.799999892711639404e-01 5.666097626090049364e-14 5.448058247566223159e-14 -1.125732343643903755e-14
5.199999883770942688e-01 5.078829824924468705e-14 1.396333705633878605e-14 6.989851593971252295e-14
5.599999874830245972e-01 1.724833808839321034e-14 4.318956285715102878e-14 -1.779394038021564589e-14
5.999999865889549255e-01 4.975719377398490834e-14 9.572340175509452313e-15 3.072839602828025685e-14
6.399999856948852539e-01 7.176953554153442743e-14 3.867638111114501795e-14 1.341547220945358130e-13
6.799999848008155823e-01 -1.470403978601098031e-15 8.590098470449447006e-14 -2.632583677768707279e-13
7.199999839067459106e-01 1.398700922727584877e-13 -1.530142724514007599e-13 6.431389451026916466e-13
7.599999830126762390e-01 -5.604071542620659120e-15 5.924201011657714980e-13 -1.133941888809204152e-12
7.999999821186065674e-01 -3.947977423667907447e-13 -1.427423059940338205e-13 -1.075749874114990116e-12
8.399999812245368958e-01 7.780724763870238884e-14 -7.116441130638122792e-13 1.641588091850280754e-12
8.799999803304672241e-01 6.810500472784042190e-14 2.144290506839752043e-13 -4.194404929876327651e-14
9.199999794363975525e-01 -7.902278006076813138e-14 -4.168336838483810427e-14 -1.563464701175689789e-13
9.599999785423278809e-01 3.714673593640327602e-14 -1.817096024751663323e-14 2.095295339822769207e-13
9.999999776482582092e-01 -3.353074193000793345e-14 4.819894209504127422e-14 -1.703348755836486783e-13
1.039999976754188538e+00 4.326555412262677782e-15 -3.643706068396568538e-14 1.046303883194923373e-13
1.079999975860118866e+00 -5.535176955163478703e-15 2.930308319628238795e-14 -5.076196789741516034e-14
1.119999974966049194e+00 -5.404946394264698269e-15 -9.565129876136779435e-15 1.312225684523582379e-14
1.159999974071979523e+00 -6.504477350972593140e-16 6.640400271862745476e-15 -2.467293292284011958e-15
1.199999973177909851e+00 -2.114256378263235179e-15 9.691489394754171359e-16 2.722293138504028272e-16
1.239999972283840179e+00 -2.039442537352442582e-15 3.708405420184135006e-15 -6.853414699435234176e-15
1.279999971389770508e+00 -6.338312232401221829e-17 -1.192650874145328969e-15 7.175518199801445111e-15
1.319999970495700836e+00 -9.910814696922898702e-16 4.713985603302716764e-15 -7.653227541595697157e-15
1.359999969601631165e+00 -6.511237588711083237e-16 -1.136192935518920487e-15 2.839611377567052936e-15
1.399999968707561493e+00 1.807085209293291039e-16 2.443231409415602578e-15 -1.530879526399076001e-15
1.439999967813491821e+00 -4.516312328632921201e-16 5.260154721327126170e-16 -5.920992116443812880e-16
1.479999966919422150e+00 -6.541988113895057888e-17 1.188165857456624576e-15 -1.191559247672557719e-15
1.519999966025352478e+00 1.989796874113380868e-16 2.056330267805606025e-16 1.250214874744415344e-15
1.559999965131282806e+00 -1.320903975283727088e-16 1.531332265585660949e-15 -2.509318990632891767e-15
1.599999964237213135e+00 9.557091834722085999e-17 -2.701263001654296923e-16 1.223226077854633283e-15
1.639999963343143463e+00 2.376580232521519152e-16 1.152034499682485936e-15 -1.028722850605845333e-15
1.679999962449073792e+00 -5.194148616283200696e-17 1.625920995138585624e-16 -2.110465284204110361e-16
1.719999961555004120e+00 2.132346417056396675e-16 5.427383002825080803e-16 -3.229751891922205858e-16
1.759999960660934448e+00 1.531856978544965297e-16 2.193974942201748386e-16 1.993135665543377323e-16
1.799999959766864777e+00 5.748413968831300090e-17 6.106518558226525846e-16 -1.012686756439506957e-15
1.839999958872795105e+00 1.725736510707065546e-16 -8.425355918006971025e-17 6.380928098224103195e-16
1.879999957978725433e+00 1.626863086130470030e-16 6.130253314040600742e-16 -7.187623996287584392e-16
1.919999957084655762e+00 3.874122194247319981e-17 1.791918180060747337e-18 2.437927105347625952e-17
1.959999956190586090e+00 1.982410321943461829e-16 3.219825448468327385e-16 -1.505747495684772652e-16
1.999999955296516418e+00 9.003007289720698893e-17 1.218949910253286260e-16 -4.446299863047897711e-17
2.039999954402446747e+00 8.392258314415812238e-17 2.767316182143986154e-16 -4.073448071721941270e-16
2.079999953508377075e+00 1.432834542356431382e-16 -1.523177161288913264e-17 3.097758453804999435e-16
2.119999952614307404e+00 8.797110785963013770e-17 3.326443547848611857e-16 -4.658948164433240554e-16
2.159999951720237732e+00 6.489967927336692089e-17 -3.279248267062939533e-17 1.000800257315859172e-16
2.199999950826168060e+00 1.357521250611171209e-16 2.047290035989135459e-16 -1.135629136115312535e-16
2.239999949932098389e+00 4.971509770257398180e-17 6.431925430661066678e-17 -7.787864888086914442e-17
2.279999949038028717e+00 8.097301179077476316e-17 1.302883756579831270e-16 -1.548692816868424462e-16
2.319999948143959045e+00 9.222406515618785792e-17 1.716980295896064481e-17 1.422036730218678777e-16
2.359999947249889374e+00 5.455972495838068427e-17 1.849695981945842366e-16 -3.102248883806169140e-16
2.399999946355819702e+00 5.762430009781382423e-17 -4.050856296089477967e-17 1.360182650387287132e-16
2.439999945461750031e+00 9.118548041442409180e-17 1.505152613390237111e-16 -1.291702064918354167e-16
2.479999944567680359e+00 2.468637103447690562e-17 1.274628448300063642e-17 -3.783902866416610767e-17
2.519999943673610687e+00 7.122568786144257052e-17 8.378024358535185644e-17 -6.284912524279206984e-17
2.559999942779541016e+00 5.511513882083818348e-17 1.609500031918287156e-17 4.805843127542175501e-17
2.599999941885471344e+00 3.403554728720337295e-17 1.046067991410382125e-16 -1.820728211896494075e-16
2.639999940991401672e+00 5.174762918613850684e-17 -2.855324419215321377e-17 1.091704834834672516e-16
2.679999940097332001e+00 5.126834366819821328e-17 1.049514103215187775e-16 -1.182384658022783738e-16
2.719999939203262329e+00 2.068554385914467289e-17 -3.959883542847819368e-18 -9.231830517819616156e-18
2.759999938309192657e+00 5.499574763234704766e-17 5.286597297526895621e-17 -2.159754694730508939e-17
2.799999937415122986e+00 3.048309736186638297e-17 1.748640715959481728e-17 -1.445506427444343019e-18
2.839999936521053314e+00 2.745294841588474615e-17 5.434039485407993202e-17 -1.003718061838299032e-16
2.879999935626983643e+00 3.887881757691502280e-17 -1.485170741943875208e-17 8.406650886172429019e-17
2.919999934732913971e+00 3.157755418214946977e-17 7.513482705689967055e-17 -1.113550169975496737e-16
2.959999933838844299e+00 1.576453541929367762e-17 -1.848040847107768024e-17 2.761800533335190284e-17
2.999999932944774628e+00 4.319991421652957970e-17 4.898245970252901192e-17 -2.677591328392736627e-17
3.039999932050704956e+00 1.457960297557292429e-17 5.710658115276601210e-18 -1.327796780969947538e-17
3.079999931156635284e+00 2.466869045747443872e-17 3.416948675294406567e-17 -4.788729711435735296e-17
3.119999930262565613e+00 2.891797885240521160e-17 -6.207022579474141622e-18 5.041234908276237138e-17
3.159999929368495941e+00 1.677332147664856266e-17 4.932155206915922589e-17 -8.582237205700948778e-17
3.199999928474426270e+00 1.744039218465331830e-17 -1.685246752458624444e-17 3.314091009087860393e-17
3.239999927580356598e+00 2.886846232286188841e-17 3.720690074260346566e-17 -2.614358345454093011e-17
3.279999926686286926e+00 8.168560270860326122e-18 2.339867251066607322e-18 -1.356142092845402589e-17
3.319999925792217255e+00 2.208220212196465678e-17 2.131696055585052925e-17 -1.931618862727191178e-17
3.359999924898147583e+00 1.815192626963835131e-17 1.243452487642571149e-19 2.424422746116761056e-17
3.399999924004077911e+00 1.169395090983016364e-17 3.207733971066772941e-17 -6.271283928072079905e-17
3.439999923110008240e+00 1.475288172514410717e-17 -1.614189932297449590e-17 4.353743861429393469e-17
3.479999922215938568e+00 1.966672061826102287e-17 3.447561539360321689e-17 -3.947110599256120459e-17
3.519999921321868896e+00 3.645809556473977767e-18 -6.831800419604405520e-18 -4.651755034501547732e-19
3.559999920427799225e+00 1.921001785376574702e-17 1.721532498777378352e-17 -6.895367278048070161e-18
3.599999919533729553e+00 1.031329702527727928e-17 1.303610360992024613e-18 5.236128345131874179e-18
3.639999918639659882e+00 8.194208930945023149e-18 1.989176598726771603e-17 -4.097304554306902058e-17
3.679999917745590210e+00 1.389945555274607667e-17 -8.985487511381506035e-18 3.333078711875714217e-17
3.719999916851520538e+00 1.065701962943421589e-17 2.669056812010239857e-17 -3.504006235743872689e-17
3.759999915957450867e+00 4.482807071326532949e-18 -8.340141903317998172e-18 6.046604994480730553e-18
3.799999915063381195e+00 1.572338078403845483e-17 1.416890518157742784e-17 -5.375607543101068311e-18
