# time, vertical, radial, transverse
0.000000000000000000e+00 3.178641705403606462e-23 5.122385715594646388e-23 0.000000000000000000e+00
3.999999910593032837e-02 -8.606639312347398032e-23 -1.211966349501381251e-22 -0.000000000000000000e+00
7.999999821186065674e-02 3.108622337322231153e-23 4.487945659548131919e-23 0.000000000000000000e+00
1.199999973177909851e-01 6.818949316311774129e-23 1.481643607803562211e-22 0.000000000000000000e+00
1.599999964237213135e-01 -1.629458239449377382e-22 -2.957704623440804596e-22 -0.000000000000000000e+00
1.999999955296516418e-01 1.294978062560403653e-22 2.712944819904805664e-22 -0.000000000000000000e+00
2.399999946355819702e-01 -2.427075784794397063e-23 -6.290155596389013500e-23 0.000000000000000000e+00
2.799999937415122986e-01 -8.968545017751239957e-23 -1.440291157450701617e-22 -0.000000000000000000e+00
3.199999928474426270e-01 1.424518245585204717e-22 1.643390987737802989e-22 0.000000000000000000e+00
3.599999919533729553e-01 1.248001169074086757e-23 -2.881509697516549055e-24 -0.000000000000000000e+00
3.999999910593032837e-01 -1.119321382248017536e-22 -3.497163731935870830e-22 -0.000000000000000000e+00
4.399999901652336121e-01 2.417181406144664311e-22 3.588755248529196296e-22 0.000000000000000000e+00
4.799999892711639404e-01 -7.845724070421056523e-23 -3.660474590105877880e-22 0.000000000000000000e+00
5.199999883770942688e-01 -6.301685573362192300e-23 3.582064422857911757e-23 -0.000000000000000000e+00
5.599999874830245972e-01 2.309337503447750296e-22 3.603886966629943658e-22 0.000000000000000000e+00
5.999999865889549255e-01 -1.691096400691094640e-22 -9.980663406849999326e-23 -0.000000000000000000e+00
6.399999856948852539e-01 -1.071176711775479088e-22 -1.818247454821175843e-22 -0.000000000000000000e+00
6.799999848008155823e-01 3.113679554189730348e-22 6.175397402330418159e-22 0.000000000000000000e+00
7.199999839067459106e-01 -3.965344319567520978e-22 -6.218118642209447468e-22 -0.000000000000000000e+00
7.599999830126762390e-01 1.910898674850614124e-22 2.184542751137996717e-22 -0.000000000000000000e+00
7.999999821186065674e-01 -5.541097181094301184e-23 2.406218015948979965e-22 0.000000000000000000e+00
8.399999812245368958e-01 2.487803740791605538e-23 -4.093472512067819919e-22 0.000000000000000000e+00
8.799999803304672241e-01 -3.667204282464809131e-22 -1.792368031772184865e-23 -0.000000000000000000e+00
9.199999794363975525e-01 7.604847382935987274e-22 7.051547754599597106e-22 0.000000000000000000e+00
9.599999785423278809e-01 -1.103068598240497634e-21 -1.200157385028433116e-21 -0.000000000000000000e+00
9.999999776482582092e-01 9.631318107494736477e-22 9.759236263562343606e-22 0.000000000000000000e+00
1.039999976754188538e+00 -4.280474854567728686e-22 -2.147099422700193982e-22 0.000000000000000000e+00
1.079999975860118866e+00 -1.374049247715447697e-22 -4.839989173888170647e-22 -0.000000000000000000e+00
1.119999974966049194e+00 3.141509239412699123e-22 4.644101068151940786e-22 0.000000000000000000e+00
1.159999974071979523e+00 -4.241818007955089396e-24 4.574766592213563849e-22 -0.000000000000000000e+00
1.199999973177909851e+00 -4.275678975318442608e-22 -1.600316181793459878e-21 0.000000000000000000e+00
1.239999972283840179e+00 4.807417894880927772e-22 1.948470753632136959e-21 -0.000000000000000000e+00
1.279999971389770508e+00 1.061794847601049666e-22 -1.046362058332306499e-21 0.000000000000000000e+00
1.319999970495700836e+00 -1.016763008010457285e-21 -5.360427621781127567e-22 -0.000000000000000000e+00
1.359999969601631165e+00 1.436123966414015944e-21 1.422170271325740081e-21 0.000000000000000000e+00
1.399999968707561493e+00 -7.723526778136147544e-22 -6.054198138372158106e-22 -0.000000000000000000e+00
1.439999967813491821e+00 -8.150676080731501009e-22 -1.711556024019955666e-21 0.000000000000000000e+00
1.479999966919422150e+00 2.288393261551391570e-21 3.765124120036489537e-21 0.000000000000000000e+00
1.519999966025352478e+00 -2.547324356783065029e-21 -3.757854756258893835e-21 -0.000000000000000000e+00
1.559999965131282806e+00 1.298225811297015832e-21 1.244117925125465284e-21 0.000000000000000000e+00
1.599999964237213135e+00 4.415999512730196175e-22 1.799704023142112460e-21 -0.000000000000000000e+00
1.639999963343143463e+00 -8.771472721491591691e-22 -2.384457957305130788e-21 0.000000000000000000e+00
1.679999962449073792e+00 -9.694750815469889499e-22 -1.177018361886439470e-21 -0.000000000000000000e+00
