# time, vertical, radial, transverse
0.000000000000000000e+00 5.450555545394309301e-20 2.416087045276071941e-20 0.000000000000000000e+00
3.999999910593032837e-02 -1.432148419553414035e-19 -1.141081665991805663e-19 -0.000000000000000000e+00
7.999999821186065674e-02 1.533138565719127819e-19 1.390508841723203715e-19 0.000000000000000000e+00
1.199999973177909851e-01 6.875908002257347182e-20 5.526405948330648762e-20 -0.000000000000000000e+00
1.599999964237213135e-01 -6.599435000680387683e-19 -6.090966635383666417e-19 0.000000000000000000e+00
1.999999955296516418e-01 1.656598760746419598e-18 1.538326730951666894e-18 -0.000000000000000000e+00
2.399999946355819702e-01 -2.943986561149358816e-18 -2.685082145035267143e-18 0.000000000000000000e+00
2.799999937415122986e-01 4.321500658988952987e-18 3.784884931519627487e-18 0.000000000000000000e+00
3.199999928474426270e-01 -6.047271192073822735e-18 -4.940082784742117539e-18 -0.000000000000000000e+00
3.599999919533729553e-01 -3.271922469139099108e-17 -3.132825344800949062e-17 -0.000000000000000000e+00
3.999999910593032837e-01 -1.361332554370164969e-17 -1.705206930637359837e-17 -0.000000000000000000e+00
4.399999901652336121e-01 -9.055986069142819501e-18 -1.310278009623289208e-17 -0.000000000000000000e+00
4.799999892711639404e-01 -1.657807640731334832e-17 -2.123490534722805133e-17 0.000000000000000000e+00
5.199999883770942688e-01 -1.113352552056312705e-17 -1.241088379174470930e-17 -0.000000000000000000e+00
5.599999874830245972e-01 -2.435362711548805351e-17 -3.264714404940605601e-17 0.000000000000000000e+00
5.999999865889549255e-01 -8.464539423584939113e-18 -4.769544117152691509e-18 -0.000000000000000000e+00
6.399999856948852539e-01 -3.786772117018700099e-17 -4.844772815704346164e-17 -0.000000000000000000e+00
6.799999848008155823e-01 -8.335491642355919545e-18 -2.165429107844829754e-17 0.000000000000000000e+00
7.199999839067459106e-01 8.127851039171219417e-17 1.239325925707817289e-16 -0.000000000000000000e+00
7.599999830126762390e-01 1.952246204018593113e-17 3.059314936399460281e-17 -0.000000000000000000e+00
7.999999821186065674e-01 -4.594591446220875061e-18 -1.526568271219730386e-17 0.000000000000000000e+00
8.399999812245368958e-01 1.205501519143581540e-17 1.577995344996452607e-17 -0.000000000000000000e+00
8.799999803304672241e-01 -2.233463339507579845e-18 -7.831511087715626813e-18 0.000000000000000000e+00
9.199999794363975525e-01 5.125841591507196967e-18 4.644186701625585800e-18 0.000000000000000000e+00
9.599999785423278809e-01 1.131701748818159279e-18 -8.137084660120308805e-19 -0.000000000000000000e+00
9.999999776482582092e-01 1.529924105852842461e-18 -1.713000965537503558e-19 0.000000000000000000e+00
1.039999976754188538e+00 1.576505601406097465e-18 6.095386925153434412e-19 -0.000000000000000000e+00
1.079999975860118866e+00 9.273868636228144340e-19 -2.345008833799511350e-19 0.000000000000000000e+00
1.119999974966049194e+00 7.760572480037808621e-19 -1.467642869101837339e-19 -0.000000000000000000e+00
1.159999974071979523e+00 8.555460954084993325e-19 2.033108467003330796e-19 0.000000000000000000e+00
1.199999973177909851e+00 4.301375010982156329e-19 -2.451976179145276712e-19 -0.000000000000000000e+00
1.239999972283840179e+00 4.863280628342182155e-19 -3.582698991522193071e-20 0.000000000000000000e+00
1.279999971389770508e+00 3.903342003468424350e-19 6.242286758606497593e-22 -0.000000000000000000e+00
1.319999970495700836e+00 2.513416693545878307e-19 -1.393988932250067665e-19 0.000000000000000000e+00
1.359999969601631165e+00 2.353073796257377070e-19 -5.333000808604993468e-20 -0.000000000000000000e+00
1.399999968707561493e+00 2.121082507073879340e-19 -1.417985185980797011e-20 -0.000000000000000000e+00
1.439999967813491821e+00 1.018845432554371719e-19 -1.198576719616539846e-19 -0.000000000000000000e+00
1.479999966919422150e+00 1.346687640761956699e-19 -2.011464130191598226e-20 0.000000000000000000e+00
1.519999966025352478e+00 8.250108658103272916e-20 -4.370668102637865095e-20 -0.000000000000000000e+00
1.559999965131282806e+00 4.795731001649983316e-20 -7.349127554334700520e-20 0.000000000000000000e+00
1.599999964237213135e+00 5.167121707927436297e-20 -2.347463305341079873e-20 -0.000000000000000000e+00
1.639999963343143463e+00 3.212673982488923126e-20 -3.579660915420390712e-20 0.000000000000000000e+00
1.679999962449073792e+00 1.222682271873054613e-21 -5.693583079846575957e-20 -0.000000000000000000e+00
1.719999961555004120e+00 2.039243372564669997e-20 -1.347501074633328361e-20 0.000000000000000000e+00
1.759999960660934448e+00 -7.925848876766395076e-21 -3.539830868248827820e-20 -0.000000000000000000e+00
1.799999959766864777e+00 -1.154557685367763073e-20 -3.631479557952844089e-20 0.000000000000000000e+00
1.839999958872795105e+00 -8.345690730493516934e-21 -1.352773142571095554e-20 -0.000000000000000000e+00
1.879999957978725433e+00 -1.987711402762215649e-20 -2.588117968116421386e-20 0.000000000000000000e+00
1.919999957084655762e+00 -2.632741052366327688e-20 -2.863108238670975101e-20 -0.000000000000000000e+00
1.959999956190586090e+00 -1.654911648074630853e-20 -6.245119493542006374e-21 0.000000000000000000e+00
1.999999955296516418e+00 -3.243140963604673989e-20 -2.690437759156339088e-20 -0.000000000000000000e+00
2.039999954402446747e+00 -2.722757017181720732e-20 -1.626660741749219752e-20 0.000000000000000000e+00
2.079999953508377075e+00 -2.673991548363119443e-20 -9.801265150599648188e-21 -0.000000000000000000e+00
2.119999952614307404e+00 -3.308755913167260794e-20 -1.949076795426663193e-20 0.000000000000000000e+00
2.159999951720237732e+00 -3.182804357493296355e-20 -1.308082573814317705e-20 -0.000000000000000000e+00
2.199999950826168060e+00 -2.798084824462421593e-20 -7.219790859380738182e-21 -0.000000000000000000e+00
2.239999949932098389e+00 -3.577984170988202089e-20 -1.565985257911961532e-20 -0.000000000000000000e+00
2.279999949038028717e+00 -2.882859735109378007e-20 -8.126450666168239920e-21 0.000000000000000000e+00
2.319999948143959045e+00 -3.106819713138975148e-20 -7.215906862256815593e-21 -0.000000000000000000e+00
2.359999947249889374e+00 -3.278111034887843011e-20 -1.245834937435574988e-20 0.000000000000000000e+00
2.399999946355819702e+00 -3.007984923897311151e-20 -6.337644663290121351e-21 -0.000000000000000000e+00
2.439999945461750031e+00 -2.957803371828049698e-20 -5.198070084588835553e-21 -0.000000000000000000e+00
2.479999944567680359e+00 -3.260656012571416945e-20 -1.219685509568080443e-20 -0.000000000000000000e+00
2.519999943673610687e+00 -2.734009467530995668e-20 -2.347660483792424205e-21 0.000000000000000000e+00
2.559999942779541016e+00 -2.929686706920620342e-20 -7.133216058718972053e-21 -0.000000000000000000e+00
2.599999941885471344e+00 -2.860728272935375974e-20 -7.807308975316118933e-21 0.000000000000000000e+00
2.639999940991401672e+00 -2.683392449398525249e-20 -2.626747573231114227e-21 -0.000000000000000000e+00
2.679999940097332001e+00 -2.752007640083320936e-20 -5.913885161135113368e-21 0.000000000000000000e+00
