# time, vertical, radial, transverse
0.000000000000000000e+00 2.958592233426315998e-22 6.608242983929813102e-22 0.000000000000000000e+00
3.999999910593032837e-02 1.626998056281081665e-22 4.753710527438671010e-22 -0.000000000000000000e+00
7.999999821186065674e-02 -1.836123573184522814e-22 -8.039845056373451945e-22 0.000000000000000000e+00
1.199999973177909851e-01 -6.288185545599845235e-22 -1.634895596680508097e-22 0.000000000000000000e+00
1.599999964237213135e-01 1.573630584061902696e-21 2.162952341677737441e-21 -0.000000000000000000e+00
1.999999955296516418e-01 -2.092834847644553791e-21 -3.663952384158620295e-21 0.000000000000000000e+00
2.399999946355819702e-01 1.583796461090969588e-21 2.974650442411075725e-21 0.000000000000000000e+00
2.799999937415122986e-01 -2.782508090604096935e-22 -6.508368528557184793e-22 -0.000000000000000000e+00
3.199999928474426270e-01 -4.167119698195165800e-22 -1.286498331865004874e-21 0.000000000000000000e+00
3.599999919533729553e-01 -6.270232120186847842e-22 9.746554496814497515e-23 -0.000000000000000000e+00
3.999999910593032837e-01 3.547873347997666039e-21 5.099750069348374823e-21 -0.000000000000000000e+00
4.399999901652336121e-01 -6.760732503607869578e-21 -1.120357683248585109e-20 0.000000000000000000e+00
4.799999892711639404e-01 7.425580406561494421e-21 1.321470062976004633e-20 -0.000000000000000000e+00
5.199999883770942688e-01 -4.304980393499135983e-21 -8.065457222983241941e-21 -0.000000000000000000e+00
5.599999874830245972e-01 -1.770822564139962365e-22 -5.084293661639094655e-22 0.000000000000000000e+00
5.999999865889549255e-01 -2.778985219720198201e-22 8.561158324482677210e-22 -0.000000000000000000e+00
6.399999856948852539e-01 1.287438499275594994e-20 2.139574462489690825e-20 0.000000000000000000e+00
6.799999848008155823e-01 -4.093707320862450046e-20 -7.244910375447943863e-20 -0.000000000000000000e+00
7.199999839067459106e-01 7.659888797206804916e-20 1.384888746542856224e-19 0.000000000000000000e+00
7.599999830126762390e-01 -9.991174010792748109e-20 -1.788598747225478450e-19 -0.000000000000000000e+00
7.999999821186065674e-01 7.807905785739422088e-20 1.334611588390544137e-19 0.000000000000000000e+00
8.399999812245368958e-01 2.893355303967837584e-20 7.196189835667610938e-20 -0.000000000000000000e+00
8.799999803304672241e-01 -2.744033408816903997e-19 -5.316335591487586483e-19 -0.000000000000000000e+00
9.199999794363975525e-01 7.954823668114841350e-19 1.491564325988292750e-18 0.000000000000000000e+00
9.599999785423278809e-01 -2.776348264887929149e-18 -5.126117262989283203e-18 -0.000000000000000000e+00
9.999999776482582092e-01 -3.590234555304051024e-18 -7.215111050754785498e-18 -0.000000000000000000e+00
1.039999976754188538e+00 1.935614272952079883e-19 -5.605298210866749840e-19 -0.000000000000000000e+00
1.079999975860118866e+00 -4.595945065375417832e-19 -1.721220090985298195e-18 -0.000000000000000000e+00
1.119999974966049194e+00 -4.620324179995805620e-19 -1.818433753214776494e-18 -0.000000000000000000e+00
1.159999974071979523e+00 -2.084735315293073706e-19 -1.342366216704249436e-18 -0.000000000000000000e+00
1.199999973177909851e+00 -5.233602132648230218e-19 -2.020196756348014060e-18 -0.000000000000000000e+00
1.239999972283840179e+00 -3.226507396902889041e-19 -1.655598636716604332e-18 -0.000000000000000000e+00
1.279999971389770508e+00 -4.394749121274799375e-19 -1.882926793769001936e-18 -0.000000000000000000e+00
1.319999970495700836e+00 -4.977369098924100939e-19 -2.137151546776294952e-18 -0.000000000000000000e+00
1.359999969601631165e+00 -4.364601627457887436e-19 -1.899060211144387949e-18 0.000000000000000000e+00
1.399999968707561493e+00 -5.610709195025265966e-19 -2.203268930315971719e-18 -0.000000000000000000e+00
1.439999967813491821e+00 -6.308498559519649228e-19 -2.643591957166791095e-18 -0.000000000000000000e+00
1.479999966919422150e+00 -4.473786975722760211e-19 -1.329873455688357511e-18 0.000000000000000000e+00
1.519999966025352478e+00 -2.226144541054964156e-18 -8.189387619495392349e-18 -0.000000000000000000e+00
1.559999965131282806e+00 -1.249498804099857866e-18 -4.797024652361870539e-18 0.000000000000000000e+00
1.599999964237213135e+00 3.064131014980376162e-19 -5.663947667926550262e-19 -0.000000000000000000e+00
1.639999963343143463e+00 -2.192087005823850626e-18 -4.776081535965204946e-18 0.000000000000000000e+00
1.679999962449073792e+00 3.252845257520675927e-18 2.177238464355468775e-17 0.000000000000000000e+00
1.719999961555004120e+00 5.379949696362019188e-18 1.930476352572441287e-17 -0.000000000000000000e+00
1.759999960660934448e+00 -2.329266862943768700e-20 -3.470755182206631113e-18 -0.000000000000000000e+00
1.799999959766864777e+00 5.787107511423528283e-19 2.085248474031687097e-18 0.000000000000000000e+00
1.839999958872795105e+00 5.759058403782546489e-19 2.492914209142327722e-19 -0.000000000000000000e+00
1.879999957978725433e+00 2.275814185850322331e-19 -1.779660524334758603e-19 0.000000000000000000e+00
1.919999957084655762e+00 6.128092645667494064e-19 8.474410278722644492e-19 -0.000000000000000000e+00
1.959999956190586090e+00 3.157796454615891053e-19 -2.669657405931502975e-19 0.000000000000000000e+00
1.999999955296516418e+00 4.524070827756077795e-19 3.807528701145202021e-19 0.000000000000000000e+00
2.039999954402446747e+00 3.754718054551631348e-19 3.836775431409478600e-20 -0.000000000000000000e+00
