# time, vertical, radial, transverse
0.000000000000000000e+00 6.716533334838459654e-21 2.042835694737732512e-20 -0.000000000000000000e+00
3.999999910593032837e-02 4.758355862577446057e-20 2.509443766030017564e-20 0.000000000000000000e+00
7.999999821186065674e-02 -2.402543468633667030e-19 -1.976688363356515921e-19 -0.000000000000000000e+00
1.199999973177909851e-01 5.586159531958401278e-19 4.750054504256695874e-19 0.000000000000000000e+00
1.599999964237213135e-01 -8.805899997241795105e-19 -7.313007372431457310e-19 -0.000000000000000000e+00
1.999999955296516418e-01 9.736514766700566198e-19 7.591609028168023660e-19 0.000000000000000000e+00
2.399999946355819702e-01 -5.326224491000175974e-19 -3.107351658400148426e-19 -0.000000000000000000e+00
2.799999937415122986e-01 -8.527326281182468421e-19 -9.077452123165130827e-19 0.000000000000000000e+00
3.199999928474426270e-01 4.266416653990745785e-18 3.740336047485470820e-18 0.000000000000000000e+00
3.599999919533729553e-01 -2.197032608091831382e-17 -1.828519813716411721e-17 -0.000000000000000000e+00
3.999999910593032837e-01 -2.496821247041225587e-17 -2.367431670427322577e-17 -0.000000000000000000e+00
4.399999901652336121e-01 -5.202408879995346367e-18 -8.124900981783867504e-18 -0.000000000000000000e+00
4.799999892711639404e-01 -1.362554728984832802e-17 -1.478832680732011764e-17 -0.000000000000000000e+00
5.199999883770942688e-01 -1.314216945320367980e-17 -1.574410125613212612e-17 0.000000000000000000e+00
5.599999874830245972e-01 -1.227944996207952540e-17 -1.174676977097988240e-17 -0.000000000000000000e+00
5.999999865889549255e-01 -2.202152460813522620e-17 -2.598950825631618710e-17 0.000000000000000000e+00
6.399999856948852539e-01 -8.435823954641819957e-18 -5.094793625175953221e-18 -0.000000000000000000e+00
6.799999848008155823e-01 -3.520501032471657263e-17 -3.867261111736297939e-17 -0.000000000000000000e+00
7.199999839067459106e-01 -1.265144674107432490e-19 -1.103272382169962026e-17 0.000000000000000000e+00
7.599999830126762390e-01 7.549299299716950151e-17 9.984044730663300190e-17 -0.000000000000000000e+00
7.999999821186065674e-01 1.561800763010978715e-17 2.465882338583469720e-17 -0.000000000000000000e+00
8.399999812245368958e-01 -3.079046495258808422e-18 -1.068021729588508761e-17 0.000000000000000000e+00
8.799999803304672241e-01 1.026907097548246405e-17 1.219218503683805565e-17 -0.000000000000000000e+00
9.199999794363975525e-01 -2.019301988184452051e-18 -5.805267486721277629e-18 0.000000000000000000e+00
9.599999785423278809e-01 4.649672657251358297e-18 3.712430829182267341e-18 0.000000000000000000e+00
9.999999776482582092e-01 8.542757132090628718e-19 -5.934073124080896636e-19 -0.000000000000000000e+00
1.039999976754188538e+00 1.462884480133652821e-18 -4.530887599685229925e-20 0.000000000000000000e+00
1.079999975860118866e+00 1.392932957969605938e-18 5.051741027273237683e-19 -0.000000000000000000e+00
1.119999974966049194e+00 8.709334651939570825e-19 -1.458349142922088554e-19 0.000000000000000000e+00
1.159999974071979523e+00 7.316054543480278010e-19 -9.043873433256521948e-20 -0.000000000000000000e+00
