# time, vertical, radial, transverse
0.000000000000000000e+00 -9.613642326655734889e-21 -2.912260697485180366e-18 0.000000000000000000e+00
3.999999910593032837e-02 -9.091314012721340650e-20 -3.040511273866286434e-18 0.000000000000000000e+00
7.999999821186065674e-02 -1.665664086658580419e-19 -3.056302148252143555e-18 0.000000000000000000e+00
1.199999973177909851e-01 -2.335764435201781301e-19 -2.957754304588888604e-18 0.000000000000000000e+00
1.599999964237213135e-01 -2.913513412750035224e-19 -2.746017798926914092e-18 0.000000000000000000e+00
1.999999955296516418e-01 -3.358624098837026190e-19 -2.427148729111650072e-18 0.000000000000000000e+00
2.399999946355819702e-01 -3.691162078212073509e-19 -2.012872300838353237e-18 0.000000000000000000e+00
2.799999937415122986e-01 -3.840441422653384492e-19 -1.514353584752825560e-18 0.000000000000000000e+00
3.199999928474426270e-01 -3.909560746251372440e-19 -9.532614058116450365e-19 0.000000000000000000e+00
3.599999919533729553e-01 -3.961385459660959664e-19 -3.479707118003716323e-19 0.000000000000000000e+00
3.999999910593032837e-01 -3.766661791360093053e-19 2.744066023296909438e-19 0.000000000000000000e+00
4.399999901652336121e-01 -3.463696600647381429e-19 9.013299973048561036e-19 0.000000000000000000e+00
4.799999892711639404e-01 -2.731374877384951273e-19 1.478452418268716368e-18 0.000000000000000000e+00
5.199999883770942688e-01 -2.607343958516139393e-19 2.035513261944288330e-18 0.000000000000000000e+00
5.599999874830245972e-01 -1.586419386967463683e-19 2.481480805727187393e-18 0.000000000000000000e+00
5.999999865889549255e-01 -6.747952596697359280e-20 2.842809863068395991e-18 0.000000000000000000e+00
6.399999856948852539e-01 -1.250516277195856565e-19 3.143261437799082970e-18 0.000000000000000000e+00
6.799999848008155823e-01 1.168036476428824319e-19 3.191976020389119869e-18 0.000000000000000000e+00
7.199999839067459106e-01 1.262983744254597596e-19 3.287587560407701046e-18 0.000000000000000000e+00
7.599999830126762390e-01 5.431332539274081177e-20 3.110641955572645870e-18 0.000000000000000000e+00
7.999999821186065674e-01 3.601568607791704983e-19 2.804869154715561235e-18 0.000000000000000000e+00
8.399999812245368958e-01 2.653772526173270298e-19 2.589267296571051776e-18 0.000000000000000000e+00
8.799999803304672241e-01 2.116125017437298050e-19 1.939896492331172441e-18 0.000000000000000000e+00
9.199999794363975525e-01 4.657425165532913246e-19 1.412506776432564933e-18 0.000000000000000000e+00
9.599999785423278809e-01 3.306043083739496163e-19 8.763277037360238952e-19 0.000000000000000000e+00
9.999999776482582092e-01 3.003120241373835626e-19 5.243180822844806355e-20 0.000000000000000000e+00
1.039999976754188538e+00 4.278411722680175426e-19 -5.275204557619872676e-19 0.000000000000000000e+00
1.079999975860118866e+00 3.113890159056609357e-19 -1.143592271546367594e-18 0.000000000000000000e+00
1.119999974966049194e+00 2.625605475259362790e-19 -1.881161324490676675e-18 0.000000000000000000e+00
1.159999974071979523e+00 2.596717081360111337e-19 -2.317125563422450841e-18 0.000000000000000000e+00
1.199999973177909851e+00 2.152217177808779581e-19 -2.743772483881912260e-18 0.000000000000000000e+00
1.239999972283840179e+00 9.470249295873144928e-20 -3.172227934555849090e-18 0.000000000000000000e+00
1.279999971389770508e+00 5.801294733487338927e-20 -3.222585746698314087e-18 0.000000000000000000e+00
1.319999970495700836e+00 2.865249548733572790e-20 -3.313046363473403945e-18 0.000000000000000000e+00
1.359999969601631165e+00 -1.296446896503766769e-19 -3.305764721517334650e-18 0.000000000000000000e+00
1.399999968707561493e+00 -1.403177662950838513e-19 -2.909401700890157307e-18 0.000000000000000000e+00
1.439999967813491821e+00 -1.995478413618911870e-19 -2.656381184351630527e-18 0.000000000000000000e+00
