# time, vertical, radial, transverse
0.000000000000000000e+00 1.733485623844899354e-17 -2.228300763817969513e-17 0.000000000000000000e+00
3.999999910593032837e-02 -3.984258000855334289e-17 3.891336746164597509e-17 0.000000000000000000e+00
7.999999821186065674e-02 2.499864785932004361e-17 -4.315841579227708302e-17 0.000000000000000000e+00
1.199999973177909851e-01 3.539401586749590858e-17 4.248535333317704602e-17 0.000000000000000000e+00
1.599999964237213135e-01 -9.277863864554092425e-17 -2.903531822084914961e-17 0.000000000000000000e+00
1.999999955296516418e-01 8.898155647329985792e-17 6.863442649773787885e-18 0.000000000000000000e+00
2.399999946355819702e-01 6.179333013278665274e-18 3.182767045473155947e-19 0.000000000000000000e+00
2.799999937415122986e-01 -1.688129123067483255e-16 1.177267313323682102e-17 0.000000000000000000e+00
3.199999928474426270e-01 2.904963912442326340e-16 -3.518797529977746018e-17 0.000000000000000000e+00
3.599999919533729553e-01 -2.319915074622258626e-16 6.872809171909466616e-17 0.000000000000000000e+00
3.999999910593032837e-01 -1.132723773480392887e-16 -1.138294974225573125e-16 0.000000000000000000e+00
4.399999901652336121e-01 7.270099595189093920e-16 1.960334193427115563e-16 0.000000000000000000e+00
4.799999892711639404e-01 -1.584902987815439672e-15 -3.629464772529900039e-16 0.000000000000000000e+00
5.199999883770942688e-01 2.812338294461369493e-15 6.820116541348397882e-16 0.000000000000000000e+00
5.599999874830245972e-01 -6.299965549260377925e-15 -1.548973144963383669e-15 0.000000000000000000e+00
5.999999865889549255e-01 -1.426890376023948092e-15 1.684235641732811989e-15 0.000000000000000000e+00
6.399999856948852539e-01 2.599935047328472041e-14 1.041516102850437181e-14 0.000000000000000000e+00
6.799999848008155823e-01 2.383313141763210358e-14 8.398580364882945687e-15 0.000000000000000000e+00
7.199999839067459106e-01 1.084462925791740465e-14 9.735157713294029744e-15 0.000000000000000000e+00
7.599999830126762390e-01 2.103508822619914857e-14 3.164744749665260285e-14 0.000000000000000000e+00
7.999999821186065674e-01 -2.431865083053708086e-15 3.365320712327956984e-14 0.000000000000000000e+00
8.399999812245368958e-01 2.641749754548072659e-14 5.940395221114158707e-14 0.000000000000000000e+00
8.799999803304672241e-01 4.285029694437980811e-14 7.132080197334288806e-14 0.000000000000000000e+00
9.199999794363975525e-01 -7.483450323343276303e-14 6.251672655344008902e-14 0.000000000000000000e+00
9.599999785423278809e-01 9.189216047525405124e-14 1.390023380517959598e-13 0.000000000000000000e+00
9.999999776482582092e-01 1.739458888769149621e-13 2.608959674835205202e-13 0.000000000000000000e+00
1.039999976754188538e+00 2.042712830007076140e-14 1.634783744812011673e-13 0.000000000000000000e+00
1.079999975860118866e+00 6.858842074871063192e-14 -2.032400518655776888e-13 0.000000000000000000e+00
1.119999974966049194e+00 3.055615536868572061e-14 -1.984244138002395698e-13 0.000000000000000000e+00
1.159999974071979523e+00 -2.138603851199150084e-14 1.591130509041249802e-15 0.000000000000000000e+00
1.199999973177909851e+00 -1.771424897015094819e-14 -3.821673616766929403e-14 0.000000000000000000e+00
1.239999972283840179e+00 2.782001160085201348e-15 -2.273100800812244292e-14 0.000000000000000000e+00
1.279999971389770508e+00 -2.044900879263877835e-14 -2.724733203649520910e-14 0.000000000000000000e+00
1.319999970495700836e+00 -7.463428378105163527e-14 -7.421033829450606887e-14 0.000000000000000000e+00
1.359999969601631165e+00 1.936197839677333743e-14 -1.240639947354793574e-14 0.000000000000000000e+00
1.399999968707561493e+00 -2.952031604945659627e-14 -7.264047861099243202e-14 0.000000000000000000e+00
1.439999967813491821e+00 -1.085756570100784323e-13 -8.640640974044799791e-14 0.000000000000000000e+00
1.479999966919422150e+00 -5.199706181883811651e-14 2.995448186993598593e-14 0.000000000000000000e+00
1.519999966025352478e+00 -1.006927788257598832e-13 -3.854925557971000406e-14 0.000000000000000000e+00
1.559999965131282806e+00 -8.382285386323928079e-14 -4.033611714839935241e-14 0.000000000000000000e+00
1.599999964237213135e+00 -1.127445045858621525e-14 1.346566900610923737e-14 0.000000000000000000e+00
1.639999963343143463e+00 2.468757331371307355e-14 -6.012596562504768337e-14 0.000000000000000000e+00
1.679999962449073792e+00 2.698928117752075257e-14 -9.243423491716384143e-14 0.000000000000000000e+00
1.719999961555004120e+00 -3.040138445794582058e-14 -4.110854491591453781e-14 0.000000000000000000e+00
1.759999960660934448e+00 3.038449585437774470e-14 -1.340278983116149931e-14 0.000000000000000000e+00
1.799999959766864777e+00 4.481176659464835920e-14 -4.535028338432312182e-14 0.000000000000000000e+00
1.839999958872795105e+00 -2.516512945294380136e-14 -7.749297469854355196e-14 0.000000000000000000e+00
1.879999957978725433e+00 -2.226072363555431470e-14 -4.405677318572997719e-14 0.000000000000000000e+00
1.919999957084655762e+00 -2.669996349141001733e-15 -6.247744895517826183e-16 0.000000000000000000e+00
1.959999956190586090e+00 1.887003518640994858e-14 -1.966802403330802876e-14 0.000000000000000000e+00
1.999999955296516418e+00 3.141190111637115196e-14 -1.017180830240249662e-14 0.000000000000000000e+00
2.039999954402446747e+00 6.808437407016754306e-14 4.944581165909766934e-14 0.000000000000000000e+00
2.079999953508377075e+00 5.505899339914322045e-14 4.775206372141837749e-14 0.000000000000000000e+00
2.119999952614307404e+00 -1.720625348389148797e-14 6.085400655865668861e-14 0.000000000000000000e+00
2.159999951720237732e+00 6.009869277477263949e-15 1.201842203736305219e-13 0.000000000000000000e+00
2.199999950826168060e+00 3.980021178722381505e-14 8.461169898509978900e-14 0.000000000000000000e+00
2.239999949932098389e+00 1.625211536884307824e-14 5.713409930467606035e-14 0.000000000000000000e+00
2.279999949038028717e+00 -5.540505051612853611e-15 8.005113899707794597e-14 0.000000000000000000e+00
2.319999948143959045e+00 -1.025033462792634994e-14 6.969113647937774781e-14 0.000000000000000000e+00
2.359999947249889374e+00 -4.681695718318223798e-15 4.868968576192855520e-14 0.000000000000000000e+00
2.399999946355819702e+00 -2.126033045351505179e-14 3.223901242017745701e-14 0.000000000000000000e+00
2.439999945461750031e+00 -1.546422578394412861e-14 5.095268413424491843e-14 0.000000000000000000e+00
2.479999944567680359e+00 6.905666086822748289e-15 6.620055437088012667e-14 0.000000000000000000e+00
2.519999943673610687e+00 -2.217880636453628492e-14 3.873692452907562297e-14 0.000000000000000000e+00
2.559999942779541016e+00 -4.057054966688155848e-14 1.917243935167789424e-14 0.000000000000000000e+00
2.599999941885471344e+00 -1.789259538054466086e-14 5.897296941839158754e-16 0.000000000000000000e+00
2.639999940991401672e+00 -1.606031507253646699e-14 -3.247623145580291693e-14 0.000000000000000000e+00
2.679999940097332001e+00 -2.231005206704139624e-14 -4.114833101630210489e-14 0.000000000000000000e+00
