# time, vertical, radial, transverse
0.000000000000000000e+00 4.816001251128910300e-22 1.862076572933801871e-22 0.000000000000000000e+00
3.999999910593032837e-02 -9.838511232374003956e-22 4.567364157992415835e-22 0.000000000000000000e+00
7.999999821186065674e-02 -1.379621267005859570e-21 9.762008978952962995e-24 -0.000000000000000000e+00
1.199999973177909851e-01 3.150839233967417510e-22 8.660588832754003091e-22 -0.000000000000000000e+00
1.599999964237213135e-01 -2.211417324815556992e-22 1.117361534852534606e-21 0.000000000000000000e+00
1.999999955296516418e-01 9.259989752763431959e-23 -3.100220169471868315e-22 -0.000000000000000000e+00
2.399999946355819702e-01 8.654751013636997281e-22 -1.552447997710260138e-21 0.000000000000000000e+00
2.799999937415122986e-01 6.690574849699260285e-23 -1.796943024601205377e-21 -0.000000000000000000e+00
3.199999928474426270e-01 -7.286961931640690177e-22 -1.077427214113413461e-21 0.000000000000000000e+00
3.599999919533729553e-01 -1.061895659404399425e-21 9.587889735485078058e-22 -0.000000000000000000e+00
3.999999910593032837e-01 -9.487849865763565671e-22 1.157105543825309850e-21 0.000000000000000000e+00
4.399999901652336121e-01 1.028428528115910148e-21 4.873759280599188313e-22 -0.000000000000000000e+00
4.799999892711639404e-01 1.165337621955586852e-22 2.003835106734186725e-21 0.000000000000000000e+00
5.199999883770942688e-01 1.306220838159788593e-21 -3.726070417542360132e-21 -0.000000000000000000e+00
5.599999874830245972e-01 -2.629700475154095634e-21 3.485419256321620808e-21 0.000000000000000000e+00
5.999999865889549255e-01 1.736926549256168310e-22 -1.893112653306161618e-21 0.000000000000000000e+00
6.399999856948852539e-01 3.716279024956748376e-21 -3.124493559880648173e-21 -0.000000000000000000e+00
6.799999848008155823e-01 -6.227945959835779234e-21 1.166337278846185719e-20 0.000000000000000000e+00
7.199999839067459106e-01 5.136485015100333770e-22 -1.443789187760558225e-20 -0.000000000000000000e+00
7.599999830126762390e-01 5.840261110279243970e-21 6.315187874861294805e-21 -0.000000000000000000e+00
7.999999821186065674e-01 -7.956119588925503670e-21 1.170108134829206446e-20 0.000000000000000000e+00
8.399999812245368958e-01 3.304897745692869868e-21 -2.476553163432982099e-20 -0.000000000000000000e+00
8.799999803304672241e-01 4.587524017551914095e-21 1.725494439597241575e-20 0.000000000000000000e+00
9.199999794363975525e-01 -6.133666374807944745e-21 4.095490112376865643e-21 0.000000000000000000e+00
9.599999785423278809e-01 2.300015466971672420e-21 -2.216288885392714344e-20 -0.000000000000000000e+00
9.999999776482582092e-01 3.771609726754832348e-21 2.149038846255280155e-20 -0.000000000000000000e+00
1.039999976754188538e+00 -3.018283905475982737e-21 -3.181060264978441720e-21 0.000000000000000000e+00
1.079999975860118866e+00 1.413455265719676462e-21 -1.630693077459000041e-20 0.000000000000000000e+00
1.119999974966049194e+00 1.030157704917655880e-21 1.978901855181902728e-20 -0.000000000000000000e+00
1.159999974071979523e+00 5.366744630919129456e-22 -9.486437193118036060e-21 0.000000000000000000e+00
1.199999973177909851e+00 -4.258659373590490517e-21 -7.775643098284491300e-21 0.000000000000000000e+00
1.239999972283840179e+00 3.462467930148704822e-21 2.130725624738261126e-20 -0.000000000000000000e+00
1.279999971389770508e+00 1.055777829606086105e-21 -1.715989674266893594e-20 -0.000000000000000000e+00
1.319999970495700836e+00 -3.508839654386975246e-21 -8.080758107098519014e-22 0.000000000000000000e+00
1.359999969601631165e+00 1.674565623943635878e-21 1.907263504108414299e-20 -0.000000000000000000e+00
1.399999968707561493e+00 2.654094032550347366e-21 -2.465452598698903209e-20 -0.000000000000000000e+00
1.439999967813491821e+00 -7.320420991163701279e-21 7.352349712164142321e-21 0.000000000000000000e+00
1.479999966919422150e+00 5.497303391166497596e-21 1.498504570918157932e-20 -0.000000000000000000e+00
1.519999966025352478e+00 -1.058194925462885324e-21 -2.366344233450945675e-20 0.000000000000000000e+00
1.559999965131282806e+00 -3.482502961560385394e-21 1.327683457930106701e-20 -0.000000000000000000e+00
1.599999964237213135e+00 2.117933945555705835e-21 9.156458872894290863e-21 -0.000000000000000000e+00
1.639999963343143463e+00 5.440939276013523473e-21 -1.850277294579427800e-20 0.000000000000000000e+00
1.679999962449073792e+00 -1.108923970605246825e-20 1.222667196998372811e-20 -0.000000000000000000e+00
1.719999961555004120e+00 1.348666410194709996e-20 1.948911176441470210e-21 0.000000000000000000e+00
1.759999960660934448e+00 -6.403901807061629652e-21 -1.092462844098918164e-20 -0.000000000000000000e+00
1.799999959766864777e+00 -4.311207703722175699e-21 8.312897080031689471e-21 -0.000000000000000000e+00
1.839999958872795105e+00 8.424506631854457010e-21 -5.028566647524712809e-22 0.000000000000000000e+00
1.879999957978725433e+00 3.289807864348404420e-21 -3.976620064349845258e-21 -0.000000000000000000e+00
1.919999957084655762e+00 -2.809435864037368846e-20 3.083896899624960783e-21 0.000000000000000000e+00
1.959999956190586090e+00 4.794011329067871169e-20 -4.345922661741497417e-22 0.000000000000000000e+00
1.999999955296516418e+00 -4.197120870230719756e-20 -3.047279051315854436e-21 0.000000000000000000e+00
2.039999954402446747e+00 2.388285565757542031e-21 2.326007461306289914e-21 0.000000000000000000e+00
2.079999953508377075e+00 3.552723137545399664e-20 2.708499323489377298e-21 -0.000000000000000000e+00
2.119999952614307404e+00 -1.776189128577243786e-20 -3.539038516464643444e-21 0.000000000000000000e+00
2.159999951720237732e+00 -1.012168577290140160e-19 -5.566492745856522144e-21 -0.000000000000000000e+00
2.199999950826168060e+00 2.954785304609686221e-19 2.708727151912171593e-20 0.000000000000000000e+00
2.239999949932098389e+00 -4.326481430325657662e-19 -4.191986954538151824e-20 0.000000000000000000e+00
2.279999949038028717e+00 2.847221621777862477e-19 1.451952448405791120e-20 -0.000000000000000000e+00
2.319999948143959045e+00 4.053656011819839841e-19 8.210571832023561198e-20 0.000000000000000000e+00
2.359999947249889374e+00 -1.820792793296277612e-18 -2.505085722077637985e-19 -0.000000000000000000e+00
2.399999946355819702e+00 4.037305247038603279e-18 4.656878882087767469e-19 0.000000000000000000e+00
2.439999945461750031e+00 -7.239523343741894909e-18 -7.132171886041760562e-19 0.000000000000000000e+00
2.479999944567680359e+00 1.420315634459257329e-17 1.285892562009394288e-18 -0.000000000000000000e+00
2.519999943673610687e+00 2.783958986401558364e-17 3.772602882236242847e-18 0.000000000000000000e+00
2.559999942779541016e+00 -2.161364629864693010e-17 -3.258050419390201711e-18 0.000000000000000000e+00
2.599999941885471344e+00 -1.391488965600729075e-17 5.079498514533043452e-19 0.000000000000000000e+00
2.639999940991401672e+00 2.007067669183015876e-18 6.110546644777060015e-18 0.000000000000000000e+00
2.679999940097332001e+00 -4.687632434070110839e-18 -4.860996268689632940e-19 0.000000000000000000e+00
2.719999939203262329e+00 2.764679025858640780e-18 -1.212589791975915464e-18 0.000000000000000000e+00
2.759999938309192657e+00 -4.664892330765724238e-18 1.858605974121019464e-19 0.000000000000000000e+00
2.799999937415122986e+00 1.068588253110647218e-17 1.902643241919577439e-18 0.000000000000000000e+00
2.839999936521053314e+00 -4.412859212607145770e-18 -1.956349238753319057e-18 0.000000000000000000e+00
2.879999935626983643e+00 -2.678621932864189212e-17 -3.472848096862435766e-18 0.000000000000000000e+00
2.919999934732913971e+00 4.193213768303394918e-18 2.542925300076604228e-18 0.000000000000000000e+00
2.959999933838844299e+00 1.175857323687523601e-19 2.529528574086726116e-19 0.000000000000000000e+00
2.999999932944774628e+00 -6.745285354554653437e-18 -3.570048138499260113e-19 0.000000000000000000e+00
3.039999932050704956e+00 1.647653244435787212e-17 1.050161547027528331e-18 0.000000000000000000e+00
3.079999931156635284e+00 2.285428578034043456e-18 -3.598382230848074088e-18 0.000000000000000000e+00
