# time, vertical, radial, transverse
0.000000000000000000e+00 1.489795408815552983e-18 1.185115024782135202e-18 0.000000000000000000e+00
3.999999910593032837e-02 2.943078243333729946e-19 5.632285819956450751e-19 0.000000000000000000e+00
7.999999821186065674e-02 -1.477254158999130489e-18 -2.134604756065527793e-18 0.000000000000000000e+00
1.199999973177909851e-01 1.184297389045241303e-18 2.218105009887949700e-18 0.000000000000000000e+00
1.599999964237213135e-01 1.044811369865783397e-18 -4.931962038767778368e-20 0.000000000000000000e+00
1.999999955296516418e-01 -3.331015250296331769e-18 -2.615444600451155477e-18 0.000000000000000000e+00
2.399999946355819702e-01 3.683966951939510368e-18 3.256965783293708342e-18 0.000000000000000000e+00
2.799999937415122986e-01 -1.014659687825769719e-18 -4.457552194025993358e-20 0.000000000000000000e+00
3.199999928474426270e-01 -2.510098966013174303e-18 -5.331361535354517389e-18 0.000000000000000000e+00
3.599999919533729553e-01 5.328858151187887153e-18 8.719770448806229224e-18 0.000000000000000000e+00
3.999999910593032837e-01 -1.899874860100680791e-18 -4.999569227948085908e-18 0.000000000000000000e+00
4.399999901652336121e-01 -3.923936674254946125e-18 -3.845057563012232723e-18 0.000000000000000000e+00
4.799999892711639404e-01 9.610330380382947240e-18 1.155825339083094134e-17 0.000000000000000000e+00
5.199999883770942688e-01 -5.671843609889037922e-18 -4.208932296023703720e-18 0.000000000000000000e+00
5.599999874830245972e-01 -8.569775673095136272e-18 -2.273877362313214712e-17 0.000000000000000000e+00
5.999999865889549255e-01 2.942571154562756559e-17 6.088034933782182512e-17 0.000000000000000000e+00
6.399999856948852539e-01 -3.880759322782978580e-17 -7.686374010518192836e-17 0.000000000000000000e+00
6.799999848008155823e-01 1.678429543972015459e-17 2.253145976283121692e-17 0.000000000000000000e+00
7.199999839067459106e-01 5.831822272739373239e-17 1.503537932876497574e-16 0.000000000000000000e+00
7.599999830126762390e-01 -1.960396912181749923e-16 -4.707171756308525596e-16 0.000000000000000000e+00
7.999999821186065674e-01 4.024725058116018451e-16 9.426421602256596525e-16 0.000000000000000000e+00
8.399999812245368958e-01 -7.000404293648898141e-16 -1.599877025000751015e-15 0.000000000000000000e+00
8.799999803304672241e-01 1.336501096375286617e-15 2.949140034615993583e-15 0.000000000000000000e+00
9.199999794363975525e-01 3.287100000306964028e-15 9.404817596077919348e-15 0.000000000000000000e+00
9.599999785423278809e-01 -6.966604269109666202e-16 1.969753531739115518e-15 0.000000000000000000e+00
9.999999776482582092e-01 -1.288337050937116155e-15 8.179148426279425182e-16 0.000000000000000000e+00
1.039999976754188538e+00 -7.442467031069099564e-16 2.453987719491124251e-15 0.000000000000000000e+00
1.079999975860118866e+00 -1.678172848187386860e-15 7.118837675079703104e-16 0.000000000000000000e+00
1.119999974966049194e+00 -1.235515810549259170e-15 2.255442086607217559e-15 0.000000000000000000e+00
1.159999974071979523e+00 -1.947127515450119893e-15 8.960698614828287557e-16 0.000000000000000000e+00
1.199999973177909851e+00 -1.816123258322477247e-15 1.642655464820563708e-15 0.000000000000000000e+00
1.239999972283840179e+00 -2.269546734169125315e-15 1.967713236808776792e-15 0.000000000000000000e+00
1.279999971389770508e+00 -4.912518896162510200e-15 -7.482402026653289056e-15 0.000000000000000000e+00
1.319999970495700836e+00 -4.584450740367174166e-15 -5.047913640737533427e-15 0.000000000000000000e+00
1.359999969601631165e+00 -1.471435069106519182e-15 4.345869179815053831e-15 0.000000000000000000e+00
1.399999968707561493e+00 -2.961025340482592332e-15 2.402167534455656978e-15 0.000000000000000000e+00
1.439999967813491821e+00 -5.096533335745334911e-15 6.404014769941567922e-15 0.000000000000000000e+00
1.479999966919422150e+00 -1.718746032565832116e-15 5.399448331445455190e-15 0.000000000000000000e+00
1.519999966025352478e+00 -1.598501764237880769e-14 9.536259807646275032e-15 0.000000000000000000e+00
1.559999965131282806e+00 4.735930357128381787e-15 2.603953517973422998e-14 0.000000000000000000e+00
1.599999964237213135e+00 3.433995321393012635e-14 1.179622206836938767e-14 0.000000000000000000e+00
1.639999963343143463e+00 1.469443086534738424e-14 7.594806374981999682e-16 0.000000000000000000e+00
1.679999962449073792e+00 1.364256814122199985e-14 5.093791522085666200e-15 0.000000000000000000e+00
1.719999961555004120e+00 1.576478406786918475e-14 6.471774395322426969e-17 0.000000000000000000e+00
1.759999960660934448e+00 1.081464067101478517e-14 -6.289443699643016008e-16 0.000000000000000000e+00
1.799999959766864777e+00 1.111241616308689154e-14 -1.910004531964659512e-15 0.000000000000000000e+00
1.839999958872795105e+00 7.597764022648334537e-15 -2.905341563746332888e-15 0.000000000000000000e+00
1.879999957978725433e+00 6.377208512276410801e-15 -2.741460921242833013e-15 0.000000000000000000e+00
1.919999957084655762e+00 4.788624122738838433e-15 -2.978384727612137790e-15 0.000000000000000000e+00
