# time, vertical, radial, transverse
0.000000000000000000e+00 -5.042289558332413914e-20 -3.685530464281328530e-20 -0.000000000000000000e+00
3.999999910593032837e-02 7.372611435130239083e-20 6.233386375242844695e-20 -0.000000000000000000e+00
7.999999821186065674e-02 -6.086797293392009991e-20 -6.177696923259646233e-20 0.000000000000000000e+00
1.199999973177909851e-01 1.822385820560157584e-20 3.110414036200382201e-20 0.000000000000000000e+00
1.599999964237213135e-01 1.498324036219855933e-20 -9.043986892720568328e-22 -0.000000000000000000e+00
1.999999955296516418e-01 5.782341304438887873e-21 1.819368299038615225e-20 0.000000000000000000e+00
2.399999946355819702e-01 -9.139328176388518094e-20 -1.038871268974617233e-19 -0.000000000000000000e+00
2.799999937415122986e-01 1.955070183612406373e-19 2.204245829489082331e-19 0.000000000000000000e+00
3.199999928474426270e-01 -2.381365047767758559e-19 -2.784622192848474096e-19 0.000000000000000000e+00
3.599999919533729553e-01 1.623943535378202971e-19 2.114827948389575029e-19 -0.000000000000000000e+00
3.999999910593032837e-01 -2.550915269239340174e-20 -6.950271927053109383e-20 -0.000000000000000000e+00
4.399999901652336121e-01 7.940013347251806484e-21 9.114816930377856744e-20 0.000000000000000000e+00
4.799999892711639404e-01 -3.721248940564692334e-19 -6.366997840814293181e-19 -0.000000000000000000e+00
5.199999883770942688e-01 1.308813574723899452e-18 1.995563274249434609e-18 0.000000000000000000e+00
5.599999874830245972e-01 -2.779786707833409333e-18 -4.145379643887281846e-18 -0.000000000000000000e+00
5.999999865889549255e-01 4.382243379950523462e-18 6.430950015783310642e-18 -0.000000000000000000e+00
6.399999856948852539e-01 -5.269396584481001013e-18 -7.458581123501063264e-18 0.000000000000000000e+00
6.799999848008155823e-01 3.971998579800129259e-18 4.825498908758163662e-18 -0.000000000000000000e+00
7.199999839067459106e-01 3.035330213606357624e-18 7.138605695217848510e-18 0.000000000000000000e+00
7.599999830126762390e-01 -4.154144227504730719e-17 -6.939258426427841209e-17 -0.000000000000000000e+00
7.999999821186065674e-01 1.989172212779522196e-17 1.428824197500944300e-17 -0.000000000000000000e+00
8.399999812245368958e-01 2.678810618817806366e-17 3.333278372883796975e-17 -0.000000000000000000e+00
8.799999803304672241e-01 -1.255666464567184514e-17 -2.540888823568821006e-17 -0.000000000000000000e+00
9.199999794363975525e-01 9.869844652712345822e-18 6.927801761776209332e-18 -0.000000000000000000e+00
9.599999785423278809e-01 -9.630300337448716768e-20 -7.654958404600620150e-18 -0.000000000000000000e+00
9.999999776482582092e-01 3.810855327174067612e-18 -3.438923973590135675e-18 -0.000000000000000000e+00
1.039999976754188538e+00 5.480626598000527009e-18 1.408034469932317815e-18 -0.000000000000000000e+00
1.079999975860118866e+00 1.218406134285032772e-18 -1.152118761092424553e-17 -0.000000000000000000e+00
1.119999974966049194e+00 1.270607672631740716e-17 1.342177763581276009e-17 -0.000000000000000000e+00
1.159999974071979523e+00 -1.619900390505790860e-17 -4.336500167846680214e-17 -0.000000000000000000e+00
1.199999973177909851e+00 -1.186241209506988598e-17 -5.154481902718544269e-17 -0.000000000000000000e+00
1.239999972283840179e+00 3.641039505600929622e-17 4.519466683268547499e-17 0.000000000000000000e+00
1.279999971389770508e+00 2.108887955546379212e-17 3.522665053606033364e-17 -0.000000000000000000e+00
1.319999970495700836e+00 1.412770617753267458e-17 -7.667063269764185493e-18 0.000000000000000000e+00
1.359999969601631165e+00 -1.105977315455675276e-17 8.012818172574043427e-18 0.000000000000000000e+00
1.399999968707561493e+00 4.753677919507026790e-17 -1.869361102581024352e-17 -0.000000000000000000e+00
1.439999967813491821e+00 -5.038437992334366056e-17 -2.655634842813015202e-17 0.000000000000000000e+00
1.479999966919422150e+00 9.627642482519150372e-17 1.189515180885791799e-17 -0.000000000000000000e+00
1.519999966025352478e+00 -8.105411194264888880e-18 -1.815503835678100759e-16 0.000000000000000000e+00
1.559999965131282806e+00 -4.585899710655212567e-16 1.264990307390689994e-17 0.000000000000000000e+00
1.599999964237213135e+00 3.570945933461189683e-17 2.020802348852157627e-16 -0.000000000000000000e+00
1.639999963343143463e+00 1.265846043825149722e-16 -1.631296053528785700e-17 -0.000000000000000000e+00
1.679999962449073792e+00 -5.815245956182480080e-17 3.553444892168045353e-17 0.000000000000000000e+00
1.719999961555004120e+00 7.557266950607299972e-17 3.037802688777447245e-17 -0.000000000000000000e+00
1.759999960660934448e+00 9.023982100188732517e-18 1.234097871929407288e-19 0.000000000000000000e+00
1.799999959766864777e+00 3.413164243102073857e-17 1.532974280416965751e-17 -0.000000000000000000e+00
1.839999958872795105e+00 2.476806938648223957e-17 -5.770275834947824753e-18 0.000000000000000000e+00
1.879999957978725433e+00 1.407076697796583284e-17 5.301199853420258132e-19 0.000000000000000000e+00
1.919999957084655762e+00 1.524953171610832293e-17 -3.959883470088243732e-18 0.000000000000000000e+00
1.959999956190586090e+00 9.208595380187035672e-18 -3.641914576292038244e-18 0.000000000000000000e+00
1.999999955296516418e+00 6.002584937959909636e-18 -3.996125888079404852e-18 0.000000000000000000e+00
2.039999954402446747e+00 5.410871934145689055e-18 -2.726305974647402997e-18 -0.000000000000000000e+00
2.079999953508377075e+00 3.155868733301759190e-18 -3.801687154918909429e-18 0.000000000000000000e+00
2.119999952614307404e+00 1.787579501979053274e-18 -2.148411003872752462e-18 0.000000000000000000e+00
2.159999951720237732e+00 1.912429463118315006e-18 -2.541333436965942571e-18 0.000000000000000000e+00
2.199999950826168060e+00 6.492963875643909405e-19 -1.964029623195529298e-18 0.000000000000000000e+00
2.239999949932098389e+00 4.407709056977183029e-19 -1.729595824144780700e-18 0.000000000000000000e+00
2.279999949038028717e+00 4.366670618765056539e-19 -1.339158276095986489e-18 -0.000000000000000000e+00
2.319999948143959045e+00 -6.255652988329529934e-20 -1.450931420549750430e-18 0.000000000000000000e+00
2.359999947249889374e+00 -1.232795766554772987e-19 -8.635157137177885407e-19 0.000000000000000000e+00
2.399999946355819702e+00 1.368364428344648459e-20 -1.036415807902813131e-18 0.000000000000000000e+00
2.439999945461750031e+00 -3.581553173717111536e-19 -7.445895462296903477e-19 0.000000000000000000e+00
2.479999944567680359e+00 -1.896283501992002282e-19 -6.700050435028970740e-19 0.000000000000000000e+00
2.519999943673610687e+00 -2.066768356598913846e-19 -5.625389749184251310e-19 0.000000000000000000e+00
2.559999942779541016e+00 -3.340838884469121981e-19 -5.598065908998251403e-19 0.000000000000000000e+00
2.599999941885471344e+00 -2.373094321228564103e-19 -3.492948308121413219e-19 -0.000000000000000000e+00
2.639999940991401672e+00 -2.128847845597192809e-19 -4.477275360841304085e-19 0.000000000000000000e+00
2.679999940097332001e+00 -3.191682044416666279e-19 -2.926882880274206419e-19 0.000000000000000000e+00
2.719999939203262329e+00 -1.874463923741132215e-19 -2.910398179665207933e-19 0.000000000000000000e+00
2.759999938309192657e+00 -2.236856234958395648e-19 -2.508280740585178356e-19 0.000000000000000000e+00
2.799999937415122986e+00 -2.454165369272232404e-19 -2.386031264904886830e-19 0.000000000000000000e+00
2.839999936521053314e+00 -1.729125506244599990e-19 -1.549440348753705685e-19 -0.000000000000000000e+00
2.879999935626983643e+00 -1.802919869078323390e-19 -2.164800680475309658e-19 0.000000000000000000e+00
