# time, vertical, radial, transverse
0.000000000000000000e+00 5.328982661012560545e-20 9.586730448063464313e-20 0.000000000000000000e+00
3.999999910593032837e-02 -6.428263441193849660e-20 -1.160879328381270234e-19 0.000000000000000000e+00
7.999999821186065674e-02 5.259829049464315481e-20 9.148896788246930724e-20 -0.000000000000000000e+00
1.199999973177909851e-01 -2.661843609530479005e-20 -4.105089465156197616e-20 -0.000000000000000000e+00
1.599999964237213135e-01 1.612608321011066677e-20 2.005737223953474600e-20 0.000000000000000000e+00
1.999999955296516418e-01 -5.333509398042224513e-20 -8.482930570608005549e-20 -0.000000000000000000e+00
2.399999946355819702e-01 1.418409374309703707e-19 2.372641465626657414e-19 0.000000000000000000e+00
2.799999937415122986e-01 -2.375259937252849548e-19 -3.966951044276357028e-19 -0.000000000000000000e+00
3.199999928474426270e-01 2.666741493158042577e-19 4.370904644019901767e-19 -0.000000000000000000e+00
3.599999919533729553e-01 -1.872999127954244670e-19 -2.961955615319311795e-19 0.000000000000000000e+00
3.999999910593032837e-01 6.698413926642388378e-20 9.870445501292125474e-20 0.000000000000000000e+00
4.399999901652336121e-01 -1.300812873523682510e-19 -2.116113901138305750e-19 -0.000000000000000000e+00
4.799999892711639404e-01 6.978356977924705145e-19 1.132833305746317067e-18 0.000000000000000000e+00
5.199999883770942688e-01 -2.030414994806051585e-18 -3.225639695301652333e-18 -0.000000000000000000e+00
5.599999874830245972e-01 4.070416092872619999e-18 6.340735126286745847e-18 0.000000000000000000e+00
5.999999865889549255e-01 -6.225166376680136463e-18 -9.494343772530556387e-18 0.000000000000000000e+00
6.399999856948852539e-01 7.184616755694150733e-18 1.064940728247165770e-17 -0.000000000000000000e+00
6.799999848008155823e-01 -4.625112283974886354e-18 -6.251219660043716825e-18 0.000000000000000000e+00
7.199999839067459106e-01 -6.971563212573528742e-18 -1.217919774353504280e-17 -0.000000000000000000e+00
7.599999830126762390e-01 6.712566316127777545e-17 1.059415638446807905e-16 0.000000000000000000e+00
