# time, vertical, radial, transverse
0.000000000000000000e+00 -3.434402169659733880e-15 8.252470288425683816e-16 0.000000000000000000e+00
3.999999910593032837e-02 3.687512362375855193e-15 -1.419573673047125269e-16 0.000000000000000000e+00
7.999999821186065674e-02 -2.836777595803141613e-15 -6.063925102353096353e-16 0.000000000000000000e+00
1.199999973177909851e-01 6.038470892235636265e-16 -7.388776866719127004e-16 0.000000000000000000e+00
1.599999964237213135e-01 3.728552954271435355e-15 6.793032865971326937e-15 0.000000000000000000e+00
1.999999955296516418e-01 -1.174019649624824536e-14 -1.870353519916534363e-14 0.000000000000000000e+00
2.399999946355819702e-01 2.535855583846569077e-14 3.413404896855354183e-14 0.000000000000000000e+00
2.799999937415122986e-01 -4.479858651757240158e-14 -4.606302455067634526e-14 0.000000000000000000e+00
3.199999928474426270e-01 6.220801174640654981e-14 3.890340030193329000e-14 0.000000000000000000e+00
3.599999919533729553e-01 1.511475145816803062e-13 2.252283990383148174e-13 0.000000000000000000e+00
3.999999910593032837e-01 -1.891655772924423224e-13 -2.295044995844364097e-14 0.000000000000000000e+00
4.399999901652336121e-01 -8.991012349724770085e-15 3.054970875382423063e-14 0.000000000000000000e+00
4.799999892711639404e-01 -7.521659880876540639e-14 1.267567425966262821e-13 0.000000000000000000e+00
5.199999883770942688e-01 9.880807995796203390e-14 -5.489027500152587897e-14 0.000000000000000000e+00
5.599999874830245972e-01 -2.148412615060806152e-13 3.284721374511718928e-13 0.000000000000000000e+00
5.999999865889549255e-01 1.405751407146453855e-13 -3.131639957427978346e-13 0.000000000000000000e+00
6.399999856948852539e-01 -1.932779140770435145e-14 6.457397341728210652e-13 0.000000000000000000e+00
6.799999848008155823e-01 -6.103364825248718140e-13 -4.441066980361938361e-13 0.000000000000000000e+00
7.199999839067459106e-01 2.513977289199828902e-12 -1.974050283432006748e-12 0.000000000000000000e+00
7.599999830126762390e-01 -1.078274697065353317e-13 1.486730933189391993e-12 0.000000000000000000e+00
7.999999821186065674e-01 -1.829156517982482680e-12 4.248953759670257267e-13 0.000000000000000000e+00
8.399999812245368958e-01 6.418395042419433700e-13 -5.466628074645996386e-13 0.000000000000000000e+00
8.799999803304672241e-01 -3.064208328723907208e-13 3.664245009422301977e-13 0.000000000000000000e+00
9.199999794363975525e-01 1.052865199744701423e-14 -2.345607131719589079e-13 0.000000000000000000e+00
9.599999785423278809e-01 5.071908608078956563e-14 9.382702410221099919e-14 0.000000000000000000e+00
9.999999776482582092e-01 -1.046965494751930170e-13 -2.672751992940902653e-14 0.000000000000000000e+00
1.039999976754188538e+00 5.364321172237396164e-14 -1.184527017176151305e-14 0.000000000000000000e+00
1.079999975860118866e+00 -4.444406926631927494e-14 1.066838018596172319e-14 0.000000000000000000e+00
1.119999974966049194e+00 1.953827450051903601e-15 -4.069339018315076876e-15 0.000000000000000000e+00
1.159999974071979523e+00 -9.408348239958286859e-15 -4.941459745168685756e-15 0.000000000000000000e+00
1.199999973177909851e+00 -2.876765327528119003e-15 6.437118165194987778e-15 0.000000000000000000e+00
