# time, vertical, radial, transverse
0.000000000000000000e+00 -1.421303113602334734e-20 -2.071844028250780210e-20 0.000000000000000000e+00
3.999999910593032837e-02 3.574596848920919540e-20 1.356977554678451365e-20 -0.000000000000000000e+00
7.999999821186065674e-02 -5.014892303734086965e-20 -7.196405249487725988e-22 -0.000000000000000000e+00
1.199999973177909851e-01 4.378537050797604341e-20 -6.845931238785851712e-21 0.000000000000000000e+00
1.599999964237213135e-01 -1.885122401290573409e-20 6.825474088145711262e-22 -0.000000000000000000e+00
1.999999955296516418e-01 -6.843824280622357559e-22 1.688443808234296822e-20 -0.000000000000000000e+00
2.399999946355819702e-01 -1.573974259372335158e-20 -3.365427619428374169e-20 0.000000000000000000e+00
2.799999937415122986e-01 7.953147724037991023e-20 3.528970410116017388e-20 -0.000000000000000000e+00
3.199999928474426270e-01 -1.597296213731169789e-19 -1.932193117681890948e-20 0.000000000000000000e+00
3.599999919533729553e-01 1.937759370775893531e-19 -3.862702669721329757e-21 0.000000000000000000e+00
3.999999910593032837e-01 -1.308824721490964371e-19 1.373712711938423993e-20 -0.000000000000000000e+00
4.399999901652336121e-01 5.012962901673745480e-21 1.348775867882068390e-21 0.000000000000000000e+00
4.799999892711639404e-01 2.893919918278698246e-20 -4.316269041737541736e-20 -0.000000000000000000e+00
5.199999883770942688e-01 2.922095300164073882e-19 9.905584010994062369e-20 0.000000000000000000e+00
5.599999874830245972e-01 -1.233285525813698926e-18 -1.633238280192017585e-19 -0.000000000000000000e+00
5.999999865889549255e-01 2.853711135685443978e-18 2.544512390159070518e-19 -0.000000000000000000e+00
6.399999856948852539e-01 -4.688984714448452174e-18 -3.702193789649755225e-19 0.000000000000000000e+00
6.799999848008155823e-01 5.894106347113848528e-18 2.414488117210566959e-19 -0.000000000000000000e+00
7.199999839067459106e-01 -5.313000641763211079e-18 1.589112216606736362e-19 0.000000000000000000e+00
7.599999830126762390e-01 -4.507468547672033217e-19 -2.087319007841870272e-19 0.000000000000000000e+00
7.999999821186065674e-01 4.325594007968903078e-17 1.654611318372190066e-18 0.000000000000000000e+00
8.399999812245368958e-01 -2.734173834323883392e-17 -3.830737434327602496e-18 0.000000000000000000e+00
8.799999803304672241e-01 -3.450061008334160245e-17 -2.605319954454898947e-18 0.000000000000000000e+00
9.199999794363975525e-01 1.102227903902530772e-17 2.312914701178670034e-18 0.000000000000000000e+00
9.599999785423278809e-01 -6.472882814705372039e-18 -5.702348425984383213e-18 0.000000000000000000e+00
9.999999776482582092e-01 4.334524273872375858e-18 -6.746176164597273610e-18 0.000000000000000000e+00
1.039999976754188538e+00 -9.111519320867957147e-19 -6.154104135930538330e-18 0.000000000000000000e+00
1.079999975860118866e+00 -1.364818774163723135e-18 -4.997921641916037271e-18 0.000000000000000000e+00
1.119999974966049194e+00 5.162721034139395532e-18 -7.992836646735668235e-18 0.000000000000000000e+00
1.159999974071979523e+00 -1.995890960097312982e-17 -9.639778174459934220e-18 0.000000000000000000e+00
1.199999973177909851e+00 1.150449970737099672e-18 -4.973936360329389590e-18 0.000000000000000000e+00
1.239999972283840179e+00 2.077443152666092114e-17 -5.935914348810911729e-18 0.000000000000000000e+00
1.279999971389770508e+00 -9.243029169738294002e-18 -1.349782664328813639e-17 0.000000000000000000e+00
