# time, vertical, radial, transverse
0.000000000000000000e+00 8.048114250414073906e-20 2.723923898884095422e-20 -0.000000000000000000e+00
3.999999910593032837e-02 -1.538038050057366540e-19 -2.202221912739333078e-20 0.000000000000000000e+00
7.999999821186065674e-02 1.861764758359640966e-19 6.314788151939865324e-21 0.000000000000000000e+00
1.199999973177909851e-01 -1.438444014638662422e-19 8.223916665883735974e-21 -0.000000000000000000e+00
1.599999964237213135e-01 5.699730900232680358e-20 -7.824635758879594763e-21 -0.000000000000000000e+00
1.999999955296516418e-01 -2.085253436234779782e-20 -1.102206351788481809e-20 0.000000000000000000e+00
2.399999946355819702e-01 1.287882769247517129e-19 3.852344525512308394e-20 -0.000000000000000000e+00
2.799999937415122986e-01 -3.852203371934593017e-19 -5.560504359891638805e-20 0.000000000000000000e+00
3.199999928474426270e-01 6.498101865872741013e-19 4.603033812600188049e-20 -0.000000000000000000e+00
3.599999919533729553e-01 -7.086828118190170228e-19 -9.871606380329467452e-21 -0.000000000000000000e+00
3.999999910593032837e-01 4.472996224649250984e-19 -3.738402301678434251e-20 0.000000000000000000e+00
4.399999901652336121e-01 -7.556122727692128192e-20 6.216541805770248814e-20 0.000000000000000000e+00
4.799999892711639404e-01 1.995132624870166456e-19 -3.425203613005579014e-20 -0.000000000000000000e+00
5.199999883770942688e-01 -1.654242514632642446e-18 -8.782264194451273074e-20 0.000000000000000000e+00
5.599999874830245972e-01 5.086562596261501693e-18 3.092610277235508378e-19 -0.000000000000000000e+00
5.999999865889549255e-01 -1.048275083303451585e-17 -6.466472405008972601e-19 -0.000000000000000000e+00
6.399999856948852539e-01 1.628467813134193496e-17 1.182565581984818067e-18 0.000000000000000000e+00
6.799999848008155823e-01 -1.867924630641937441e-17 -1.563700498081743879e-18 0.000000000000000000e+00
7.199999839067459106e-01 1.203028019517660209e-17 2.981594298034906577e-19 -0.000000000000000000e+00
7.599999830126762390e-01 1.631640642881393571e-17 2.795648062601685741e-18 0.000000000000000000e+00
7.999999821186065674e-01 -1.894380450248718325e-16 -1.197804417461157015e-17 -0.000000000000000000e+00
8.399999812245368958e-01 1.070306263864040464e-17 2.698393771424889601e-18 -0.000000000000000000e+00
8.799999803304672241e-01 1.060711890459060755e-16 8.032944053411483813e-18 -0.000000000000000000e+00
9.199999794363975525e-01 -3.982952609658241482e-17 -1.662820763885975010e-17 -0.000000000000000000e+00
9.599999785423278809e-01 1.402451284229755553e-17 -2.332554897293448470e-18 -0.000000000000000000e+00
9.999999776482582092e-01 -1.660300977528095480e-17 4.693930968642235523e-18 -0.000000000000000000e+00
1.039999976754188538e+00 -6.870545912533999076e-18 6.601841887459159324e-19 -0.000000000000000000e+00
1.079999975860118866e+00 1.616004039533436359e-18 -3.196638077497482644e-18 -0.000000000000000000e+00
1.119999974966049194e+00 -3.157226741313934464e-17 9.183479705825448651e-19 -0.000000000000000000e+00
1.159999974071979523e+00 7.206504791975022267e-17 1.034099422395229441e-17 -0.000000000000000000e+00
1.199999973177909851e+00 2.643989026546478406e-17 -1.651847735047340429e-18 -0.000000000000000000e+00
1.239999972283840179e+00 -6.238490715622903009e-17 -1.633673207834363085e-18 -0.000000000000000000e+00
1.279999971389770508e+00 2.401734143495559865e-17 7.827487774193287328e-18 -0.000000000000000000e+00
