# time, vertical, radial, transverse
0.000000000000000000e+00 6.000887879054062093e-20 2.765321551123634302e-20 0.000000000000000000e+00
3.999999910593032837e-02 4.047648417326854833e-21 -1.676779720582999444e-20 -0.000000000000000000e+00
7.999999821186065674e-02 -9.266810957342386840e-20 -1.179825289909786246e-21 0.000000000000000000e+00
1.199999973177909851e-01 1.230840862262994055e-19 1.948998760781251178e-20 -0.000000000000000000e+00
1.599999964237213135e-01 -5.479241008288227003e-20 -8.163008715200704819e-21 0.000000000000000000e+00
1.999999955296516418e-01 -8.681849431013688645e-20 -2.763673546724021838e-20 -0.000000000000000000e+00
2.399999946355819702e-01 1.905272511066868949e-19 3.745316280401312043e-20 0.000000000000000000e+00
2.799999937415122986e-01 -1.421723573002964357e-19 -2.635225064295810004e-20 0.000000000000000000e+00
3.199999928474426270e-01 -4.523468669503927534e-20 1.088847056962549801e-20 0.000000000000000000e+00
3.599999919533729553e-01 2.278541651321575010e-19 1.777951365511398932e-20 -0.000000000000000000e+00
3.999999910593032837e-01 -2.258761378470808344e-19 -3.444929825491272398e-20 0.000000000000000000e+00
4.399999901652336121e-01 -4.913389420835301813e-20 1.116479324991814859e-20 -0.000000000000000000e+00
4.799999892711639404e-01 4.562929971143603667e-19 6.006843977957033034e-20 0.000000000000000000e+00
5.199999883770942688e-01 -6.974791176617145756e-19 -1.337094436166808233e-19 -0.000000000000000000e+00
5.599999874830245972e-01 4.914981545880437230e-19 1.424702204531058786e-19 -0.000000000000000000e+00
5.999999865889549255e-01 1.294920948566868901e-19 -6.910164665896445605e-20 0.000000000000000000e+00
6.399999856948852539e-01 -6.437456468120218065e-19 -3.884274065057980239e-21 -0.000000000000000000e+00
6.799999848008155823e-01 2.014776400756091104e-19 -6.151487468741834800e-20 -0.000000000000000000e+00
7.199999839067459106e-01 1.992503646761179077e-18 4.048441187478602037e-19 0.000000000000000000e+00
7.599999830126762390e-01 -6.131700705736876236e-18 -9.920621523633600673e-19 -0.000000000000000000e+00
7.999999821186065674e-01 1.129930838942527844e-17 1.556814881041646211e-18 0.000000000000000000e+00
8.399999812245368958e-01 -1.535635255277157005e-17 -1.667134230956435340e-18 0.000000000000000000e+00
8.799999803304672241e-01 1.490199938416481021e-17 7.618633098900318986e-19 -0.000000000000000000e+00
9.199999794363975525e-01 -4.484708420932292934e-18 1.961538568139076338e-18 0.000000000000000000e+00
9.599999785423278809e-01 -2.983264997601509065e-17 -8.620174601674081028e-18 -0.000000000000000000e+00
9.999999776482582092e-01 2.103987485170364626e-16 3.874476999044418861e-17 0.000000000000000000e+00
1.039999976754188538e+00 -4.204451292753219867e-17 3.052930347621441120e-17 0.000000000000000000e+00
1.079999975860118866e+00 -2.011550515890121629e-16 -3.980844281613827268e-18 0.000000000000000000e+00
1.119999974966049194e+00 3.432311490178108184e-17 1.375848543830216070e-18 0.000000000000000000e+00
1.159999974071979523e+00 3.595877438783645717e-17 -4.255205392837524582e-18 0.000000000000000000e+00
1.199999973177909851e+00 -2.438362874090671833e-17 -1.394025166518986389e-18 0.000000000000000000e+00
1.239999972283840179e+00 1.653476618230342912e-17 1.016800291836261784e-18 0.000000000000000000e+00
1.279999971389770508e+00 -1.272665336728096184e-17 4.924438893795013834e-18 0.000000000000000000e+00
1.319999970495700836e+00 -7.410360872745514634e-17 -1.927224919199943569e-17 0.000000000000000000e+00
1.359999969601631165e+00 1.785061806440353497e-16 3.479347378015518560e-17 0.000000000000000000e+00
1.399999968707561493e+00 -2.426166236400604517e-16 -3.338326886296272729e-17 0.000000000000000000e+00
1.439999967813491821e+00 1.588929295539856067e-16 1.370856631547212665e-17 0.000000000000000000e+00
1.479999966919422150e+00 4.860683381557464763e-16 1.300033181905746656e-16 0.000000000000000000e+00
1.519999966025352478e+00 -5.011451244354248309e-16 -3.169751144014299348e-19 0.000000000000000000e+00
1.559999965131282806e+00 -2.962540984153748020e-16 -3.168356046080589726e-17 0.000000000000000000e+00
1.599999964237213135e+00 1.331720799207687559e-16 -3.338329866528511216e-17 0.000000000000000000e+00
1.639999963343143463e+00 7.740826904773712209e-17 -2.145600877702236448e-17 -0.000000000000000000e+00
1.679999962449073792e+00 5.214274302124977239e-17 2.023488283157348890e-17 0.000000000000000000e+00
1.719999961555004120e+00 -2.454433776438236499e-17 2.192712388932705055e-17 -0.000000000000000000e+00
1.759999960660934448e+00 -6.554456055164337411e-17 1.859673671424388952e-17 0.000000000000000000e+00
1.799999959766864777e+00 6.589949876070023255e-17 7.036872953176499510e-17 0.000000000000000000e+00
1.839999958872795105e+00 1.105204895138740615e-16 5.314612388610840259e-17 -0.000000000000000000e+00
1.879999957978725433e+00 -1.462634056806564417e-16 1.608022451400756988e-16 0.000000000000000000e+00
1.919999957084655762e+00 -8.610623329877854673e-17 -1.413896679878234996e-16 -0.000000000000000000e+00
1.959999956190586090e+00 1.443991959095001329e-16 -4.707072079181671990e-16 -0.000000000000000000e+00
1.999999955296516418e+00 8.699385449290275597e-18 -5.849975347518921916e-17 0.000000000000000000e+00
2.039999954402446747e+00 3.762530162930489156e-17 9.951721876859665212e-17 0.000000000000000000e+00
2.079999953508377075e+00 3.369440138339996723e-17 6.280893087387084840e-17 0.000000000000000000e+00
2.119999952614307404e+00 -8.507204055786133989e-17 3.104228712618351437e-17 0.000000000000000000e+00
2.159999951720237732e+00 6.580533087253570796e-17 4.472654312849044907e-18 -0.000000000000000000e+00
2.199999950826168060e+00 -3.042921796441078553e-17 -1.381593756377697134e-17 -0.000000000000000000e+00
2.239999949932098389e+00 6.167534738779068479e-17 -6.091808318160474792e-19 -0.000000000000000000e+00
2.279999949038028717e+00 6.469176709651947555e-17 2.008360065519809759e-17 -0.000000000000000000e+00
2.319999948143959045e+00 -3.103776648640632576e-17 9.895255789160728792e-20 -0.000000000000000000e+00
2.359999947249889374e+00 1.073092594742775016e-16 5.629809200763702270e-17 -0.000000000000000000e+00
2.399999946355819702e+00 -2.810782380402088621e-17 2.885428816080093730e-17 -0.000000000000000000e+00
2.439999945461750031e+00 -1.575904786586761619e-16 -4.684907849878072947e-18 0.000000000000000000e+00
2.479999944567680359e+00 -3.348900005221367209e-17 -3.003935702145100000e-17 -0.000000000000000000e+00
2.519999943673610687e+00 1.579001545906067135e-16 2.688659913837909765e-17 -0.000000000000000000e+00
2.559999942779541016e+00 -3.274910151958465771e-17 4.360757768154144754e-17 -0.000000000000000000e+00
2.599999941885471344e+00 -7.088932394981384768e-17 -2.297645993530750364e-17 -0.000000000000000000e+00
2.639999940991401672e+00 -7.548627257347107865e-17 4.344054684042930801e-17 0.000000000000000000e+00
2.679999940097332001e+00 -1.312729120254516796e-16 7.595685869455338707e-17 -0.000000000000000000e+00
2.719999939203262329e+00 1.495462059974670634e-16 -1.062952280044555756e-16 -0.000000000000000000e+00
2.759999938309192657e+00 5.213960260152817248e-17 -1.547015905380249188e-16 0.000000000000000000e+00
2.799999937415122986e+00 -6.503086537122726593e-17 -1.204013125970959751e-18 0.000000000000000000e+00
2.839999936521053314e+00 -6.911789625883102531e-17 1.738305203616619092e-17 0.000000000000000000e+00
2.879999935626983643e+00 -5.236414447426796505e-17 9.881382808089257262e-18 -0.000000000000000000e+00
2.919999934732913971e+00 1.075646206736564701e-16 4.742560535669327325e-17 -0.000000000000000000e+00
2.959999933838844299e+00 7.793140411376953439e-17 3.972447291016579052e-17 -0.000000000000000000e+00
2.999999932944774628e+00 -3.151789307594299725e-18 8.639717474579811167e-18 -0.000000000000000000e+00
3.039999932050704956e+00 -1.863498613238334659e-17 -9.542791172862054342e-18 -0.000000000000000000e+00
3.079999931156635284e+00 2.231572940945625481e-17 2.390003576874733162e-17 0.000000000000000000e+00
3.119999930262565613e+00 5.237406119704247023e-17 2.341686189174652296e-17 0.000000000000000000e+00
3.159999929368495941e+00 3.824989497661590661e-17 -1.767424680292606423e-17 0.000000000000000000e+00
3.199999928474426270e+00 1.288888603448867824e-17 -1.481517869979143344e-17 0.000000000000000000e+00
3.239999927580356598e+00 -2.332381345331669173e-17 -3.125851973891258280e-17 0.000000000000000000e+00
3.279999926686286926e+00 -3.637405484914780242e-17 -9.246967732906341731e-17 -0.000000000000000000e+00
3.319999925792217255e+00 -2.154562436044216269e-17 -5.052427947521209994e-17 0.000000000000000000e+00
3.359999924898147583e+00 -1.916361413896083861e-17 7.923419773578644835e-17 0.000000000000000000e+00
3.399999924004077911e+00 -4.327874258160591263e-17 1.257821023464203049e-16 0.000000000000000000e+00
3.439999923110008240e+00 -2.745035849511623549e-17 4.235837236046791302e-17 -0.000000000000000000e+00
3.479999922215938568e+00 2.655197121202945985e-17 -5.912212282419205224e-17 -0.000000000000000000e+00
3.519999921321868896e+00 1.966399513185024293e-17 -6.978459656238556107e-17 -0.000000000000000000e+00
3.559999920427799225e+00 -4.472876340150833447e-17 -4.658689349889755672e-17 -0.000000000000000000e+00
3.599999919533729553e+00 -4.869460687041282779e-17 -3.164410591125488262e-17 -0.000000000000000000e+00
3.639999918639659882e+00 2.209903672337532297e-18 1.223818771541118674e-17 0.000000000000000000e+00
3.679999917745590210e+00 1.106924936175346460e-17 6.553259491920472119e-17 0.000000000000000000e+00
3.719999916851520538e+00 -1.023252867162227745e-17 8.110733330249786987e-17 0.000000000000000000e+00
3.759999915957450867e+00 6.964692380279303763e-18 6.817881017923355888e-17 -0.000000000000000000e+00
3.799999915063381195e+00 4.087505862116813686e-17 4.323515295982361216e-17 -0.000000000000000000e+00
3.839999914169311523e+00 3.933692723512649756e-17 2.101962454617023441e-18 -0.000000000000000000e+00
3.879999913275241852e+00 1.568475551903247813e-17 -3.189676254987716847e-17 -0.000000000000000000e+00
3.919999912381172180e+00 9.266742505133152016e-18 -2.857238240540027854e-17 -0.000000000000000000e+00
3.959999911487102509e+00 1.796753332018852508e-17 -5.498702172189951116e-18 0.000000000000000000e+00
3.999999910593032837e+00 2.000420354306698064e-17 1.039025606587529283e-18 0.000000000000000000e+00
4.039999909698963165e+00 1.595486141741275982e-17 -1.447667181491851827e-17 0.000000000000000000e+00
4.079999908804893494e+00 1.507537532597780309e-17 -3.814987838268280596e-17 0.000000000000000000e+00
4.119999907910823822e+00 9.058566763997078886e-18 -5.945915356278420280e-17 0.000000000000000000e+00
4.159999907016754150e+00 -7.170700468122960175e-18 -6.838345527648925939e-17 0.000000000000000000e+00
4.199999906122684479e+00 -2.175425365567207485e-17 -5.659035220742225986e-17 0.000000000000000000e+00
4.239999905228614807e+00 -2.728615701198577991e-17 -3.028175979852676717e-17 0.000000000000000000e+00
4.279999904334545135e+00 -2.853519842028617916e-17 -5.161978770047426887e-18 0.000000000000000000e+00
4.319999903440475464e+00 -2.793835662305355249e-17 1.063318923115730311e-17 0.000000000000000000e+00
4.359999902546405792e+00 -2.551187202334404163e-17 1.990984193980693899e-17 0.000000000000000000e+00
4.399999901652336121e+00 -2.283438853919506197e-17 2.915019355714321662e-17 -0.000000000000000000e+00
4.439999900758266449e+00 -1.927333697676658820e-17 4.184733331203461055e-17 -0.000000000000000000e+00
4.479999899864196777e+00 -1.183631364256143701e-17 5.503787100315094387e-17 -0.000000000000000000e+00
4.519999898970127106e+00 -7.636272930540144640e-19 6.165147945284843601e-17 -0.000000000000000000e+00
4.559999898076057434e+00 1.111734006553888360e-17 5.677410587668419470e-17 -0.000000000000000000e+00
4.599999897181987762e+00 2.116115763783455007e-17 4.149559140205383443e-17 -0.000000000000000000e+00
4.639999896287918091e+00 2.781194634735584194e-17 2.132845297455787842e-17 -0.000000000000000000e+00
4.679999895393848419e+00 3.060182929039001880e-17 1.587299397215247285e-18 -0.000000000000000000e+00
4.719999894499778748e+00 3.014347888529300777e-17 -1.574840396642684994e-17 -0.000000000000000000e+00
4.759999893605709076e+00 2.644786238670349469e-17 -3.083811327815055928e-17 -0.000000000000000000e+00
4.799999892711639404e+00 1.927013322710990966e-17 -4.326880723237991537e-17 -0.000000000000000000e+00
4.839999891817569733e+00 9.038224816322326626e-18 -5.105095356702805138e-17 0.000000000000000000e+00
4.879999890923500061e+00 -2.804649062454700696e-18 -5.186787992715835755e-17 0.000000000000000000e+00
4.919999890029430389e+00 -1.417506113648414701e-17 -4.501046985387802362e-17 0.000000000000000000e+00
4.959999889135360718e+00 -2.286120317876339052e-17 -3.201385587453842636e-17 0.000000000000000000e+00
4.999999888241291046e+00 -2.764301747083664116e-17 -1.550767384469509227e-17 0.000000000000000000e+00
5.039999887347221375e+00 -2.804884314537048370e-17 2.060459228232503242e-18 0.000000000000000000e+00
5.079999886453151703e+00 -2.422564290463924643e-17 1.867694407701492446e-17 0.000000000000000000e+00
5.119999885559082031e+00 -1.690350100398063886e-17 3.232851624488830648e-17 0.000000000000000000e+00
5.159999884665012360e+00 -7.377533707767725468e-18 4.095953330397606129e-17 0.000000000000000000e+00
5.199999883770942688e+00 2.777108689770102807e-18 4.300625994801521573e-17 0.000000000000000000e+00
5.239999882876873016e+00 1.175147294998169066e-17 3.809199482202530508e-17 0.000000000000000000e+00
5.279999881982803345e+00 1.818624325096607461e-17 2.720678783953190108e-17 -0.000000000000000000e+00
5.319999881088733673e+00 2.124904841184616217e-17 1.242170669138431608e-17 -0.000000000000000000e+00
5.359999880194664001e+00 2.068929746747017139e-17 -3.603125922381877941e-18 -0.000000000000000000e+00
5.399999879300594330e+00 1.682593114674091447e-17 -1.804821752011776108e-17 -0.000000000000000000e+00
5.439999878406524658e+00 1.047776639461517342e-17 -2.840114943683147798e-17 -0.000000000000000000e+00
5.479999877512454987e+00 2.730291569605470087e-18 -3.292520716786384665e-17 -0.000000000000000000e+00
5.519999876618385315e+00 -4.991902504116296931e-18 -3.109877929091453993e-17 -0.000000000000000000e+00
5.559999875724315643e+00 -1.136686373502016113e-17 -2.371193282306194582e-17 -0.000000000000000000e+00
5.599999874830245972e+00 -1.532063726335763908e-17 -1.257999800145626217e-17 -0.000000000000000000e+00
5.639999873936176300e+00 -1.619713753461837897e-17 -9.833689546212555195e-20 0.000000000000000000e+00
5.679999873042106628e+00 -1.391700096428394530e-17 1.123186759650707300e-17 0.000000000000000000e+00
5.719999872148036957e+00 -9.093713946640492052e-18 1.934012398123741317e-17 0.000000000000000000e+00
5.759999871253967285e+00 -2.770006656646728635e-18 2.291986346244812179e-17 0.000000000000000000e+00
5.799999870359897614e+00 3.640845883637666818e-18 2.164578065276146013e-17 0.000000000000000000e+00
5.839999869465827942e+00 8.768921718001366707e-18 1.618461683392524776e-17 0.000000000000000000e+00
5.879999868571758270e+00 1.161028351634740904e-17 7.977933622896672346e-18 0.000000000000000000e+00
5.919999867677688599e+00 1.172555796802043933e-17 -1.094889361411333219e-18 0.000000000000000000e+00
5.959999866783618927e+00 9.283542633056641945e-18 -9.076146408915520858e-18 0.000000000000000000e+00
5.999999865889549255e+00 5.088862031698227680e-18 -1.435214187949896103e-17 -0.000000000000000000e+00
6.039999864995479584e+00 2.116394607583061113e-19 -1.597861759364604994e-17 -0.000000000000000000e+00
6.079999864101409912e+00 -4.185108002275229043e-18 -1.388093270361423655e-17 -0.000000000000000000e+00
6.119999863207340240e+00 -7.156226318329572760e-18 -8.846884593367577770e-18 -0.000000000000000000e+00
6.159999862313270569e+00 -8.184060454368591565e-18 -2.295439597219228848e-18 -0.000000000000000000e+00
6.199999861419200897e+00 -7.241099141538144335e-18 4.102183971554041426e-18 -0.000000000000000000e+00
6.239999860525131226e+00 -4.712675698101520765e-18 8.816773071885110265e-18 -0.000000000000000000e+00
6.279999859631061554e+00 -1.377395354211330594e-18 1.086655817925930160e-17 -0.000000000000000000e+00
6.319999858736991882e+00 1.912973006255924896e-18 1.001951750367880010e-17 0.000000000000000000e+00
6.359999857842922211e+00 4.368637688457966027e-18 6.791888736188411948e-18 0.000000000000000000e+00
6.399999856948852539e+00 5.457197781652212276e-18 2.258370397612452750e-18 0.000000000000000000e+00
6.439999856054782867e+00 5.040860734879970996e-18 -2.282662549987435445e-18 0.000000000000000000e+00
6.479999855160713196e+00 3.397955792024731988e-18 -5.675214808434248103e-18 0.000000000000000000e+00
6.519999854266643524e+00 1.058873720467090651e-18 -7.171813864260911986e-18 0.000000000000000000e+00
6.559999853372573853e+00 -1.261232420802116445e-18 -6.601278204470873501e-18 0.000000000000000000e+00
6.599999852478504181e+00 -2.944695297628641401e-18 -4.356391727924346914e-18 0.000000000000000000e+00
6.639999851584434509e+00 -3.611891530454158909e-18 -1.238171476870775381e-18 -0.000000000000000000e+00
6.679999850690364838e+00 -3.198093269020319054e-18 1.804208382964134349e-18 -0.000000000000000000e+00
6.719999849796295166e+00 -1.947765354998410084e-18 3.942997660487890369e-18 -0.000000000000000000e+00
6.759999848902225494e+00 -3.380496345926076316e-19 4.697610624134540970e-18 -0.000000000000000000e+00
6.799999848008155823e+00 1.147388364188373222e-18 4.025010857731104131e-18 -0.000000000000000000e+00
6.839999847114086151e+00 2.083814237266779282e-18 2.297928556799888640e-18 -0.000000000000000000e+00
6.879999846220016479e+00 2.272299258038401928e-18 1.555986964376643492e-19 -0.000000000000000000e+00
6.919999845325946808e+00 1.765840221196413316e-18 -1.715569058433175253e-18 0.000000000000000000e+00
6.959999844431877136e+00 8.100727573037148579e-19 -2.798050874844193488e-18 0.000000000000000000e+00
6.999999843537807465e+00 -2.535215753596276095e-19 -2.875042613595724379e-18 0.000000000000000000e+00
7.039999842643737793e+00 -1.064623356796801238e-18 -2.071709604933858053e-18 0.000000000000000000e+00
7.079999841749668121e+00 -1.424247282557189492e-18 -7.642420823685825206e-19 0.000000000000000000e+00
7.119999840855598450e+00 -1.278161536902189366e-18 5.674907006323337791e-19 0.000000000000000000e+00
7.159999839961528778e+00 -7.444825605489313796e-19 1.499964040704071545e-18 0.000000000000000000e+00
7.199999839067459106e+00 -5.918935130466706929e-20 1.797319389879703587e-18 -0.000000000000000000e+00
7.239999838173389435e+00 5.267749074846506447e-19 1.468602451495826403e-18 -0.000000000000000000e+00
7.279999837279319763e+00 8.458262891508639223e-19 7.210134062916041404e-19 -0.000000000000000000e+00
7.319999836385250092e+00 8.180957520380616861e-19 -1.286304614041000822e-19 -0.000000000000000000e+00
7.359999835491180420e+00 5.196487763896585123e-19 -7.800664752721787459e-19 -0.000000000000000000e+00
7.399999834597110748e+00 9.735169442137703833e-20 -1.048584003001451521e-18 -0.000000000000000000e+00
7.439999833703041077e+00 -2.855087805073708415e-19 -9.097204310819507422e-19 -0.000000000000000000e+00
7.479999832808971405e+00 -4.988990840502083993e-19 -4.823652852792293523e-19 0.000000000000000000e+00
7.519999831914901733e+00 -4.908019909635186993e-19 2.853802288882434563e-20 0.000000000000000000e+00
7.559999831020832062e+00 -3.157804312650114468e-19 4.281729052308946971e-19 0.000000000000000000e+00
7.599999830126762390e+00 -5.441650864668190698e-20 5.938038812018930945e-19 0.000000000000000000e+00
7.639999829232692719e+00 1.750680239638313856e-19 5.095184314996004155e-19 0.000000000000000000e+00
7.679999828338623047e+00 2.926712622866034662e-19 2.557350671850145245e-19 0.000000000000000000e+00
7.719999827444553375e+00 2.780846552923322173e-19 -3.899432704201899521e-20 -0.000000000000000000e+00
7.759999826550483704e+00 1.622048293938860344e-19 -2.578869753051549563e-19 -0.000000000000000000e+00
7.799999825656414032e+00 1.698837309049850120e-21 -3.307951556053012679e-19 -0.000000000000000000e+00
7.839999824762344360e+00 -1.212769857374951427e-19 -2.600011066533625425e-19 -0.000000000000000000e+00
7.879999823868274689e+00 -1.747625210555270462e-19 -1.028316619340330432e-19 -0.000000000000000000e+00
7.919999822974205017e+00 -1.481456565670669152e-19 6.105675856815651633e-20 -0.000000000000000000e+00
7.959999822080135345e+00 -6.568366370629519714e-20 1.641610433580354071e-19 0.000000000000000000e+00
7.999999821186065674e+00 2.478634087310638354e-20 1.773836411302909374e-19 0.000000000000000000e+00
8.039999820291996002e+00 8.230762614402920229e-20 1.163788110716268626e-19 0.000000000000000000e+00
