# time, vertical, radial, transverse
0.000000000000000000e+00 1.020880183205008513e-18 3.826189786195755487e-19 0.000000000000000000e+00
3.999999910593032837e-02 -7.584547274746001159e-19 -2.500574009900447040e-20 0.000000000000000000e+00
7.999999821186065674e-02 -7.116054621292279189e-20 -4.423591308295726714e-19 0.000000000000000000e+00
1.199999973177909851e-01 7.266551256179810400e-19 4.599060630425811511e-19 0.000000000000000000e+00
1.599999964237213135e-01 2.117044496117159864e-19 8.446473511867225871e-19 0.000000000000000000e+00
1.999999955296516418e-01 -4.276626277714967681e-18 -4.379776772111654633e-18 0.000000000000000000e+00
2.399999946355819702e-01 1.220399886369705332e-17 1.063422951847314895e-17 0.000000000000000000e+00
2.799999937415122986e-01 -2.303743362426758074e-17 -1.906637661159038588e-17 0.000000000000000000e+00
3.199999928474426270e-01 3.366203606128692981e-17 2.738846652209759063e-17 0.000000000000000000e+00
3.599999919533729553e-01 -3.827363252639771081e-17 -3.026066720485687591e-17 0.000000000000000000e+00
3.999999910593032837e-01 2.246118523180484947e-17 1.224012766033411134e-17 0.000000000000000000e+00
4.399999901652336121e-01 2.036170810461044543e-16 2.169507741928100729e-16 0.000000000000000000e+00
4.799999892711639404e-01 -1.194138526916504026e-16 -5.455191805958748113e-17 0.000000000000000000e+00
5.199999883770942688e-01 -1.058648228645324793e-16 -5.307171866297722582e-17 0.000000000000000000e+00
5.599999874830245972e-01 7.038324326276779472e-17 4.847282543778420030e-17 0.000000000000000000e+00
5.999999865889549255e-01 -7.059582322835923402e-17 3.363324329257011604e-17 0.000000000000000000e+00
6.399999856948852539e-01 5.068251490592957132e-17 -6.518373265862465425e-18 0.000000000000000000e+00
6.799999848008155823e-01 -3.424008190631866569e-17 7.039164751768112910e-17 0.000000000000000000e+00
7.199999839067459106e-01 -3.115746378898620660e-17 3.349499031901359785e-17 0.000000000000000000e+00
7.599999830126762390e-01 4.584751427173614461e-16 -4.527013003826142063e-16 0.000000000000000000e+00
7.999999821186065674e-01 -9.048993815667928842e-19 3.254612907767296362e-17 0.000000000000000000e+00
8.399999812245368958e-01 -2.946470081806183046e-16 2.380501776933670251e-16 0.000000000000000000e+00
8.799999803304672241e-01 3.889955580234528163e-17 -7.450899481773377199e-17 0.000000000000000000e+00
9.199999794363975525e-01 -4.792345687747001988e-17 4.273127019405365595e-17 0.000000000000000000e+00
9.599999785423278809e-01 -5.893942434340715568e-18 -1.218772772699594567e-17 0.000000000000000000e+00
9.999999776482582092e-01 1.419704989530146303e-18 -3.648711135610938614e-18 0.000000000000000000e+00
1.039999976754188538e+00 -1.583032123744487855e-17 6.812523584812880159e-18 0.000000000000000000e+00
1.079999975860118866e+00 3.375958418473601489e-18 -7.258356083184480865e-18 0.000000000000000000e+00
1.119999974966049194e+00 -6.944858934730291872e-18 2.865503309294581489e-18 0.000000000000000000e+00
1.159999974071979523e+00 -2.419138792902231580e-18 -1.214506104588508791e-18 0.000000000000000000e+00
1.199999973177909851e+00 -2.160051371902227407e-18 -6.508153746835888166e-19 0.000000000000000000e+00
1.239999972283840179e+00 -2.111283829435706173e-18 3.665334952529519976e-20 0.000000000000000000e+00
1.279999971389770508e+00 -2.651614369824528892e-18 2.243456110591068922e-19 0.000000000000000000e+00
1.319999970495700836e+00 -5.140068824402988166e-19 -8.299741311930120779e-19 0.000000000000000000e+00
1.359999969601631165e+00 -2.242897870019078607e-18 6.967473309487105171e-19 0.000000000000000000e+00
1.399999968707561493e+00 -8.565186872147024190e-19 -3.827825421467423870e-19 0.000000000000000000e+00
1.439999967813491821e+00 -1.030626357533037752e-18 7.347881910391152465e-20 0.000000000000000000e+00
