# time, vertical, radial, transverse
0.000000000000000000e+00 -3.011479607351042098e-23 -9.710459103473568142e-21 4.142621357061670779e-21
3.999999910593032837e-02 4.477019199811138169e-21 1.044419328799506243e-21 6.725642265337228043e-21
7.999999821186065674e-02 1.648469449833100877e-20 3.075514598549488851e-20 -1.379765102171859441e-20
1.199999973177909851e-01 -1.776315805557260422e-20 -4.864972424911684111e-20 9.903707187675081300e-21
1.599999964237213135e-01 2.519337094497586718e-20 4.773637485300241338e-20 6.575450739454424328e-22
1.999999955296516418e-01 -4.976207446105717769e-21 -1.639894797733631952e-20 -1.389005976903945332e-20
2.399999946355819702e-01 1.905832158755060743e-21 -9.539560252846967564e-21 1.654747094903541465e-20
2.799999937415122986e-01 9.509939502549968137e-21 1.419398731883347827e-20 -1.992290332708534847e-21
3.199999928474426270e-01 9.864498551337419363e-21 1.683590866718986915e-20 -7.346940389396649648e-21
3.599999919533729553e-01 -1.729076615220037642e-20 -4.908799411396103063e-20 1.748267663970182151e-20
3.999999910593032837e-01 3.514086444056374671e-20 7.201601448514338214e-20 -4.093216432465851316e-21
4.399999901652336121e-01 -2.050717995416562149e-20 -5.029185956573200909e-20 -1.030037832805419326e-20
4.799999892711639404e-01 9.771634168487252811e-21 1.010773065246439665e-20 1.802775884129914517e-20
5.199999883770942688e-01 1.255197190630497066e-20 2.304989088486308835e-20 -7.288585290865511536e-21
5.599999874830245972e-01 -1.202940663747043047e-22 -6.482214764957916598e-21 -6.041790623356745988e-21
5.999999865889549255e-01 -1.326516940736155348e-20 -3.996598252342664656e-20 1.268871585580200146e-20
6.399999856948852539e-01 4.203025838478424693e-20 8.995512246201542011e-20 -1.013247885595092098e-20
6.799999848008155823e-01 -3.798553649403402271e-20 -9.181558624504760071e-20 -4.416041310406626728e-21
7.199999839067459106e-01 2.635017715135745670e-20 4.946313580944661309e-20 1.001163685288020083e-20
7.599999830126762390e-01 6.103120231415459359e-21 1.203918298386952208e-20 -1.292716689249573435e-20
7.999999821186065674e-01 -7.600381657368871318e-21 -2.787279207439041869e-20 1.308015562528908085e-20
8.399999812245368958e-01 -1.603174926145811655e-21 -1.073553423935891207e-20 7.072665120233523883e-21
8.799999803304672241e-01 4.635489148085980682e-20 9.220703844903254534e-20 -2.131391596549292437e-20
9.199999794363975525e-01 -3.971247863887583346e-20 -1.365922202012370634e-19 9.807465950473214569e-21
9.599999785423278809e-01 7.495908249666171854e-20 1.212182212384504993e-19 3.203834086917822755e-21
9.999999776482582092e-01 2.792398312578825306e-21 -3.039672336058174681e-20 -1.920667003219023222e-20
1.039999976754188538e+00 5.221746590677867281e-21 -2.901214735118173992e-20 2.256129505440185180e-20
1.079999975860118866e+00 2.634464024708904638e-20 3.482356447648271468e-20 -7.217093034306287592e-22
1.119999974966049194e+00 3.330513109744970271e-20 6.320529877257285853e-20 -1.608925082052792279e-20
1.159999974071979523e+00 -6.523725204488073498e-20 -1.710383372710566468e-19 2.647952612733206513e-20
1.199999973177909851e+00 9.917027909978059845e-20 2.097054760952232602e-19 -1.820032458077491916e-21
1.239999972283840179e+00 -5.586538165402999295e-20 -1.434069218930744765e-19 -1.535372362582165644e-20
1.279999971389770508e+00 1.633158674962942406e-20 9.026665526157272928e-22 3.060371511764969879e-20
1.319999970495700836e+00 4.168605016729997892e-20 6.184340861636882914e-20 -1.619858558399300720e-20
1.359999969601631165e+00 1.120611337057653058e-20 -1.025938267673609424e-20 -2.966696666106827066e-21
1.399999968707561493e+00 -5.125823676621621285e-20 -1.729156053897895618e-19 3.131604842110391492e-20
1.439999967813491821e+00 1.577781745254469565e-19 3.267717545440973586e-19 -2.487884742663481877e-20
1.479999966919422150e+00 -1.182688791345753860e-19 -3.280739804267796009e-19 8.753453073495620847e-21
1.519999966025352478e+00 8.273050156049066071e-20 1.330658108145144121e-19 4.901440320281835843e-20
1.559999965131282806e+00 1.934674465076113676e-20 5.861110352611831540e-20 -2.922359421120290883e-20
