# time, vertical, radial, transverse
0.000000000000000000e+00 -4.818763583898544520e-18 -1.007386762648820979e-17 0.000000000000000000e+00
3.999999910593032837e-02 1.477534975856542729e-17 2.791771478950977706e-17 -0.000000000000000000e+00
7.999999821186065674e-02 -2.816076762974262352e-17 -4.900616407394409834e-17 0.000000000000000000e+00
1.199999973177909851e-01 4.073914512991905279e-17 6.338558346033096529e-17 -0.000000000000000000e+00
1.599999964237213135e-01 -4.471815004944801672e-17 -5.544502288103104252e-17 0.000000000000000000e+00
1.999999955296516418e-01 2.189122885465622004e-17 -8.402341045439243617e-18 -0.000000000000000000e+00
2.399999946355819702e-01 2.808051407337188956e-16 5.784180164337158459e-16 0.000000000000000000e+00
2.799999937415122986e-01 -1.869903951883316272e-16 -1.723606139421463189e-16 -0.000000000000000000e+00
3.199999928474426270e-01 -1.008495967835187996e-17 7.799457758665084881e-17 0.000000000000000000e+00
3.599999919533729553e-01 1.347588747739791974e-16 5.622075200080871765e-16 -0.000000000000000000e+00
3.999999910593032837e-01 -3.151653707027435703e-16 -4.285785853862762566e-16 0.000000000000000000e+00
4.399999901652336121e-01 5.629872158169746624e-17 7.697464525699616403e-17 0.000000000000000000e+00
4.799999892711639404e-01 3.071534037590027272e-16 -5.297286435961723831e-18 -0.000000000000000000e+00
5.199999883770942688e-01 -1.208216995000839286e-16 -6.192814111709595090e-16 0.000000000000000000e+00
5.599999874830245972e-01 -4.076412022113800363e-16 9.544756263494492333e-17 0.000000000000000000e+00
5.999999865889549255e-01 2.319993637502193544e-17 2.543851137161254945e-16 -0.000000000000000000e+00
6.399999856948852539e-01 2.024984806776046859e-16 -8.793117478489876788e-18 0.000000000000000000e+00
6.799999848008155823e-01 3.714950382709503759e-17 1.160712540149688734e-17 -0.000000000000000000e+00
7.199999839067459106e-01 4.955579340457916795e-17 -2.293373644351959433e-17 -0.000000000000000000e+00
7.599999830126762390e-01 6.604577414691448970e-18 -1.516778115183115125e-17 0.000000000000000000e+00
7.999999821186065674e-01 5.889066960662603988e-18 -1.573339104652404829e-18 -0.000000000000000000e+00
8.399999812245368958e-01 3.288974286988377674e-18 -1.278251968324184505e-17 0.000000000000000000e+00
8.799999803304672241e-01 -2.554021077230572891e-18 -1.536002499051392147e-18 -0.000000000000000000e+00
9.199999794363975525e-01 5.736029706895352137e-19 -3.083219286054373192e-18 0.000000000000000000e+00
9.599999785423278809e-01 -1.774614909663796599e-18 -3.918872214853763831e-18 -0.000000000000000000e+00
9.999999776482582092e-01 -1.459384453482926009e-18 -7.780417799949646600e-19 0.000000000000000000e+00
1.039999976754188538e+00 -8.180048316717148524e-19 -1.181553583592176520e-18 -0.000000000000000000e+00
1.079999975860118866e+00 -1.377410255372524376e-18 -2.074041170999408116e-18 0.000000000000000000e+00
1.119999974966049194e+00 -1.123138936236500765e-18 1.693964004516601687e-19 -0.000000000000000000e+00
1.159999974071979523e+00 -6.410571513697505976e-19 -1.037161331623792814e-18 0.000000000000000000e+00
