# time, vertical, radial, transverse
0.000000000000000000e+00 6.123860366642475834e-19 9.366541053168477191e-19 -0.000000000000000000e+00
3.999999910593032837e-02 -7.996300118975341677e-19 -1.299436786212027152e-18 0.000000000000000000e+00
7.999999821186065674e-02 5.778486956842244077e-19 6.234322790987789845e-19 -0.000000000000000000e+00
1.199999973177909851e-01 3.939190355595201441e-19 1.883511082269251531e-18 0.000000000000000000e+00
1.599999964237213135e-01 -2.516397275030613285e-18 -6.775982677936554384e-18 -0.000000000000000000e+00
1.999999955296516418e-01 6.828459911048413130e-18 1.510816346853971514e-17 0.000000000000000000e+00
2.399999946355819702e-01 -2.441659010946750861e-17 -4.492494463920593702e-17 -0.000000000000000000e+00
2.799999937415122986e-01 -2.818462066352367370e-17 -8.333421498537064412e-17 0.000000000000000000e+00
3.199999928474426270e-01 3.442771965637803376e-18 -3.648682683706284132e-17 -0.000000000000000000e+00
3.599999919533729553e-01 -1.848839782178402213e-17 -1.241817474365234536e-16 0.000000000000000000e+00
3.999999910593032837e-01 2.329428913071751619e-18 -7.089307904243469869e-17 -0.000000000000000000e+00
4.399999901652336121e-01 2.604810521006584282e-17 -9.906573593616486929e-17 -0.000000000000000000e+00
4.799999892711639404e-01 1.449378556571900902e-18 1.783198863267898613e-17 0.000000000000000000e+00
5.199999883770942688e-01 -6.940613035112619208e-18 2.821090519428253593e-16 -0.000000000000000000e+00
5.599999874830245972e-01 1.198531407862901719e-17 4.733353480696678569e-17 -0.000000000000000000e+00
5.999999865889549255e-01 2.719852514564991332e-17 -2.649271115660667607e-17 0.000000000000000000e+00
6.399999856948852539e-01 1.422835513949394350e-17 2.362676523625850847e-17 -0.000000000000000000e+00
6.799999848008155823e-01 4.867862444370985668e-18 -2.185579016804695175e-17 0.000000000000000000e+00
7.199999839067459106e-01 2.151018241420388375e-18 6.468357052654028345e-18 0.000000000000000000e+00
7.599999830126762390e-01 -4.789351951330900244e-19 -5.521049723029136958e-18 -0.000000000000000000e+00
7.999999821186065674e-01 -6.024033646099269383e-19 -1.555012422613799712e-18 0.000000000000000000e+00
8.399999812245368958e-01 -1.188472728244960440e-18 -3.736913204193115411e-19 -0.000000000000000000e+00
8.799999803304672241e-01 -1.068783458322286680e-18 -1.252189162187278322e-18 0.000000000000000000e+00
9.199999794363975525e-01 -1.112264697439968697e-18 -8.970729541033506138e-19 -0.000000000000000000e+00
9.599999785423278809e-01 -1.012574182823300422e-18 6.060341183911078558e-20 0.000000000000000000e+00
9.999999776482582092e-01 -9.234555764123797800e-19 -8.127727196551860159e-19 -0.000000000000000000e+00
1.039999976754188538e+00 -8.485632715746760983e-19 -1.457515172660351023e-19 0.000000000000000000e+00
1.079999975860118866e+00 -7.676195818930865219e-19 -1.619859976926818632e-19 -0.000000000000000000e+00
1.119999974966049194e+00 -6.707803695462644185e-19 -2.943439467344433324e-19 0.000000000000000000e+00
1.159999974071979523e+00 -6.371391937136650433e-19 -1.418994652340188617e-19 -0.000000000000000000e+00
1.199999973177909851e+00 -5.538837867788970605e-19 -2.398141987214330893e-20 0.000000000000000000e+00
1.239999972283840179e+00 -5.069714388810098861e-19 -2.376367338001728346e-19 -0.000000000000000000e+00
1.279999971389770508e+00 -4.691742651630193330e-19 -6.721379122609506008e-21 0.000000000000000000e+00
1.319999970495700836e+00 -4.135692724958062725e-19 -7.838593592168763394e-20 -0.000000000000000000e+00
1.359999969601631165e+00 -3.815646050497889709e-19 -1.012752691167406790e-19 0.000000000000000000e+00
1.399999968707561493e+00 -3.571069973986596283e-19 -2.102853613905608736e-20 -0.000000000000000000e+00
1.439999967813491821e+00 -3.133279096800834008e-19 -3.033171196875628084e-20 0.000000000000000000e+00
1.479999966919422150e+00 -2.986396721098572447e-19 -8.369108400074765785e-20 -0.000000000000000000e+00
1.519999966025352478e+00 -2.725877566263079669e-19 2.155919537472073280e-20 0.000000000000000000e+00
1.559999965131282806e+00 -2.435877686366438934e-19 -5.346377656678669723e-20 -0.000000000000000000e+00
1.599999964237213135e+00 -2.315467863809317528e-19 -2.480033072060905455e-20 0.000000000000000000e+00
1.639999963343143463e+00 -2.162087475880980750e-19 -3.605807023632224081e-21 -0.000000000000000000e+00
1.679999962449073792e+00 -1.953140308614820507e-19 -2.510811100364662808e-20 0.000000000000000000e+00
1.719999961555004120e+00 -1.873528526630252654e-19 -3.007068335136864713e-20 -0.000000000000000000e+00
1.759999960660934448e+00 -1.699963322607800451e-19 7.129011009965325098e-21 0.000000000000000000e+00
1.799999959766864777e+00 -1.554474292788654766e-19 -3.565835504559800301e-20 -0.000000000000000000e+00
1.839999958872795105e+00 -1.516119373263791242e-19 -1.465293644287157945e-20 0.000000000000000000e+00
1.879999957978725433e+00 -1.392983249388635316e-19 -5.019537638872862426e-22 -0.000000000000000000e+00
1.919999957084655762e+00 -1.305528712691739201e-19 -1.644605799810961101e-20 0.000000000000000000e+00
1.959999956190586090e+00 -1.271987421205267350e-19 -1.171023814094951424e-20 -0.000000000000000000e+00
1.999999955296516418e+00 -1.162667686003260380e-19 9.767518349690364299e-21 0.000000000000000000e+00
2.039999954402446747e+00 -1.074486353900283635e-19 -2.343966662010643675e-20 -0.000000000000000000e+00
2.079999953508377075e+00 -1.042574440361932020e-19 3.400528612473863158e-21 0.000000000000000000e+00
2.119999952614307404e+00 -9.720213711261750224e-20 -5.484791472554207011e-21 -0.000000000000000000e+00
2.159999951720237732e+00 -9.069724910659715796e-20 -1.458217047911603075e-20 0.000000000000000000e+00
2.199999950826168060e+00 -8.669646194903180541e-20 9.352491474601265444e-22 -0.000000000000000000e+00
2.239999949932098389e+00 -7.974112668307499192e-20 -3.891507731168531259e-21 0.000000000000000000e+00
2.279999949038028717e+00 -7.722026930423453872e-20 -1.030172825267072860e-20 -0.000000000000000000e+00
2.319999948143959045e+00 -7.281751459231600744e-20 8.240290298999753874e-21 0.000000000000000000e+00
2.359999947249889374e+00 -6.813089567003771881e-20 -4.923251708532916949e-21 -0.000000000000000000e+00
2.399999946355819702e+00 -6.723321712343022740e-20 -2.111823960149195175e-22 0.000000000000000000e+00
2.439999945461750031e+00 -6.346806185320020651e-20 -3.562126948963851042e-23 -0.000000000000000000e+00
2.479999944567680359e+00 -5.857628275407478601e-20 -1.322499997513659807e-21 0.000000000000000000e+00
2.519999943673610687e+00 -5.819437865284272205e-20 -7.470503533113516164e-21 -0.000000000000000000e+00
2.559999942779541016e+00 -5.474670615512878462e-20 1.715333951324282900e-21 0.000000000000000000e+00
2.599999941885471344e+00 -5.139784116181545412e-20 -7.007976364548086511e-21 -0.000000000000000000e+00
2.639999940991401672e+00 -5.126817632117309313e-20 -7.734245627943892230e-21 0.000000000000000000e+00
2.679999940097332001e+00 -4.638531754608266431e-20 1.584567144163884275e-21 -0.000000000000000000e+00
2.719999939203262329e+00 -4.278791675460525113e-20 -6.449965894717025118e-21 0.000000000000000000e+00
2.759999938309192657e+00 -4.438377436599694773e-20 -6.985979780438357065e-21 -0.000000000000000000e+00
2.799999937415122986e+00 -4.162828554399311904e-20 4.805885964742629291e-21 0.000000000000000000e+00
2.839999936521053314e+00 -3.855300019495189326e-20 -7.066378657327731973e-21 -0.000000000000000000e+00
2.879999935626983643e+00 -3.842253863695077799e-20 1.571077405060350581e-21 0.000000000000000000e+00
2.919999934732913971e+00 -3.718395237228833535e-20 1.036993708680711381e-22 -0.000000000000000000e+00
2.959999933838844299e+00 -3.618160189944319549e-20 -2.821664338625851295e-21 0.000000000000000000e+00
2.999999932944774628e+00 -3.366099190316163117e-20 1.972935024241451319e-22 -0.000000000000000000e+00
3.039999932050704956e+00 -3.182421278324909659e-20 -1.095585389521147678e-21 0.000000000000000000e+00
3.079999931156635284e+00 -3.021659540536348291e-20 -4.320813332014950552e-21 -0.000000000000000000e+00
3.119999930262565613e+00 -2.947253597085364629e-20 1.188858391287794972e-21 0.000000000000000000e+00
3.159999929368495941e+00 -2.874400706787128163e-20 -7.833872217588578060e-23 -0.000000000000000000e+00
3.199999928474426270e+00 -2.774297900032252587e-20 -5.296104177432425742e-22 0.000000000000000000e+00
3.239999927580356598e+00 -2.731317908910569115e-20 -6.649884198850487197e-23 -0.000000000000000000e+00
3.279999926686286926e+00 -2.397140815446619091e-20 -1.352318349745473960e-21 0.000000000000000000e+00
3.319999925792217255e+00 -2.367879460507538458e-20 -1.573156055201252620e-21 -0.000000000000000000e+00
3.359999924898147583e+00 -2.486808261892292693e-20 3.424318947509164298e-21 0.000000000000000000e+00
3.399999924004077911e+00 -2.307404611201491506e-20 -3.887857019435614816e-21 -0.000000000000000000e+00
3.439999923110008240e+00 -2.252199374197516629e-20 -1.526939513496472581e-21 0.000000000000000000e+00
3.479999922215938568e+00 -2.092208524118177875e-20 1.124908635574684166e-21 -0.000000000000000000e+00
3.519999921321868896e+00 -1.982889261853415557e-20 -2.832682639564155007e-21 0.000000000000000000e+00
3.559999920427799225e+00 -2.120843601005617545e-20 -1.728500933495525108e-21 -0.000000000000000000e+00
3.599999919533729553e+00 -2.093164948746562028e-20 8.957655950325716064e-22 0.000000000000000000e+00
3.639999918639659882e+00 -1.855122354754712654e-20 -3.269934950367315017e-21 -0.000000000000000000e+00
3.679999917745590210e+00 -1.757998325047083296e-20 5.897018127143383231e-22 0.000000000000000000e+00
3.719999916851520538e+00 -1.715947291813791007e-20 1.477897399126959685e-21 -0.000000000000000000e+00
3.759999915957450867e+00 -1.694218008196912971e-20 7.740134151390521681e-22 0.000000000000000000e+00
3.799999915063381195e+00 -1.743247412377968639e-20 -1.573785311848041673e-21 -0.000000000000000000e+00
3.839999914169311523e+00 -1.683115260675549732e-20 -2.039523678831756204e-22 0.000000000000000000e+00
3.879999913275241852e+00 -1.548108775750734056e-20 -1.378814999952737770e-21 -0.000000000000000000e+00
3.919999912381172180e+00 -1.293096920562675256e-20 -1.859069016063586007e-21 0.000000000000000000e+00
3.959999911487102509e+00 -1.335147862846497489e-20 7.094474767654902307e-22 -0.000000000000000000e+00
3.999999910593032837e+00 -1.530144072603434469e-20 -1.592052626619988637e-21 0.000000000000000000e+00
4.039999909698963165e+00 -1.355789845547406056e-20 -1.897644551718258590e-21 -0.000000000000000000e+00
4.079999908804893494e+00 -1.294341473112581437e-20 3.225851060051354696e-21 -0.000000000000000000e+00
4.119999907910823822e+00 -1.343758685834473173e-20 -2.693407736842346328e-22 -0.000000000000000000e+00
4.159999907016754150e+00 -1.280987453355919738e-20 1.774097768247884368e-21 0.000000000000000000e+00
4.199999906122684479e+00 -1.208510730066336848e-20 -9.775701670378112759e-23 -0.000000000000000000e+00
