# time, vertical, radial, transverse
0.000000000000000000e+00 1.969195000128820780e-20 9.930463420460001398e-21 0.000000000000000000e+00
3.999999910593032837e-02 -1.428862015018239760e-20 -6.106347427703440920e-22 0.000000000000000000e+00
7.999999821186065674e-02 6.678140493932006205e-22 -1.647897443035617633e-20 0.000000000000000000e+00
1.199999973177909851e-01 1.018677448882954275e-20 2.764258533716202088e-20 0.000000000000000000e+00
1.599999964237213135e-01 -7.049432952044300106e-21 -2.209139347542077505e-20 0.000000000000000000e+00
1.999999955296516418e-01 -1.042778512783115882e-20 1.159307430498302096e-21 0.000000000000000000e+00
2.399999946355819702e-01 2.966917418234516363e-20 1.729834730213042543e-20 0.000000000000000000e+00
2.799999937415122986e-01 -3.249301516916603057e-20 -1.127030282077612458e-20 0.000000000000000000e+00
3.199999928474426270e-01 1.304243050981313049e-20 -2.637379475345369766e-20 0.000000000000000000e+00
3.599999919533729553e-01 2.449763996992260274e-20 7.709753845119849007e-20 0.000000000000000000e+00
3.999999910593032837e-01 -4.354071643319912515e-20 -9.895424591377378693e-20 0.000000000000000000e+00
4.399999901652336121e-01 2.419501288386527726e-20 6.880886940052733558e-20 0.000000000000000000e+00
4.799999892711639404e-01 2.516764470783528163e-20 -6.552533591275278081e-22 0.000000000000000000e+00
5.199999883770942688e-01 -6.124880019342527053e-20 -2.827593380061444368e-20 0.000000000000000000e+00
5.599999874830245972e-01 2.441017750243190764e-20 -7.854881550883874960e-20 0.000000000000000000e+00
5.999999865889549255e-01 1.227377651957795095e-19 3.773040662053972957e-19 0.000000000000000000e+00
6.399999856948852539e-01 -3.503447805996984624e-19 -8.117007091641427168e-19 0.000000000000000000e+00
6.799999848008155823e-01 5.540927522815764798e-19 1.159265288151800795e-18 0.000000000000000000e+00
7.199999839067459106e-01 -5.655167624354363352e-19 -1.063429634086787696e-18 0.000000000000000000e+00
7.599999830126762390e-01 1.836084556998685186e-19 6.173788278829306769e-20 0.000000000000000000e+00
7.999999821186065674e-01 8.518312242813408929e-19 2.436986193060874959e-18 0.000000000000000000e+00
8.399999812245368958e-01 -3.081631613895297100e-18 -7.608053740113974558e-18 0.000000000000000000e+00
8.799999803304672241e-01 8.979395031929016769e-18 2.080787159502506538e-17 0.000000000000000000e+00
9.199999794363975525e-01 -4.130919929593801721e-18 3.286190330982208668e-19 0.000000000000000000e+00
9.599999785423278809e-01 -1.280504185706377072e-17 -2.533486485481262410e-17 0.000000000000000000e+00
9.999999776482582092e-01 1.956417458131909431e-18 3.631812753155827786e-18 0.000000000000000000e+00
1.039999976754188538e+00 -4.039821214973926670e-19 -2.333987504243850959e-19 0.000000000000000000e+00
1.079999975860118866e+00 -2.381167607381940213e-18 -4.660583566874265790e-18 0.000000000000000000e+00
1.119999974966049194e+00 5.633656983263790808e-19 3.024321049451828077e-19 0.000000000000000000e+00
1.159999974071979523e+00 -4.223636351525783676e-19 1.743900007568299958e-18 0.000000000000000000e+00
1.199999973177909851e+00 -4.870564676821232598e-18 -1.571872457861900311e-17 0.000000000000000000e+00
1.239999972283840179e+00 7.377706002444028788e-18 2.735796011984348663e-17 0.000000000000000000e+00
1.279999971389770508e+00 -1.940245926380157764e-17 -6.367846578359604669e-17 0.000000000000000000e+00
1.319999970495700836e+00 -2.046378701925277812e-17 -6.248318776488304877e-17 0.000000000000000000e+00
1.359999969601631165e+00 4.000258073210716463e-17 9.970471262931823938e-17 0.000000000000000000e+00
1.399999968707561493e+00 -9.094429202377796712e-18 1.606381498277187524e-17 0.000000000000000000e+00
1.439999967813491821e+00 -5.794363096356392211e-18 7.148433942347766285e-18 0.000000000000000000e+00
1.479999966919422150e+00 8.934955112636090567e-19 -9.419588022865354837e-19 0.000000000000000000e+00
1.519999966025352478e+00 -6.648575514554977651e-17 2.651437930762768137e-17 0.000000000000000000e+00
1.559999965131282806e+00 1.146885827183723572e-16 5.415194109082222698e-17 0.000000000000000000e+00
1.599999964237213135e+00 4.596796631813049653e-17 -6.939142197370529124e-17 0.000000000000000000e+00
1.639999963343143463e+00 -9.517058730125427903e-17 -2.428596140816807991e-18 0.000000000000000000e+00
1.679999962449073792e+00 2.981686778366566100e-17 2.356535196304321449e-17 0.000000000000000000e+00
1.719999961555004120e+00 4.249523393809795434e-18 -1.288836915045976674e-17 0.000000000000000000e+00
1.759999960660934448e+00 3.233887255191803163e-18 4.656348377466202307e-18 0.000000000000000000e+00
1.799999959766864777e+00 1.122205797582864885e-17 -7.897127419710159813e-18 0.000000000000000000e+00
1.839999958872795105e+00 -3.956399857997894936e-18 -3.845817409455776266e-18 0.000000000000000000e+00
1.879999957978725433e+00 3.216425655409693968e-18 -3.688774770125747178e-18 0.000000000000000000e+00
1.919999957084655762e+00 -2.788052195683121833e-18 -3.784109838306903967e-18 0.000000000000000000e+00
1.959999956190586090e+00 -1.703795045614242755e-18 -2.424276666715741517e-18 0.000000000000000000e+00
1.999999955296516418e+00 -2.365303225815296496e-18 -1.831407542340457732e-18 0.000000000000000000e+00
2.039999954402446747e+00 -1.961805857717991059e-18 -1.548899221234023654e-18 0.000000000000000000e+00
2.079999953508377075e+00 -2.665494801476598035e-18 -9.165660594590008220e-19 0.000000000000000000e+00
