# time, vertical, radial, transverse
0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.384729403071105610e-19
3.999999910593032837e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.271260163979604903e-19
7.999999821186065674e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 2.534219238441437651e-19
1.199999973177909851e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.245007053716108175e-19
1.599999964237213135e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -9.310127352364362189e-19
1.999999955296516418e-01 -0.000000000000000000e+00 0.000000000000000000e+00 1.236896496266126735e-18
2.399999946355819702e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -6.513507105410099886e-19
2.799999937415122986e-01 0.000000000000000000e+00 0.000000000000000000e+00 -6.111694383434951705e-19
3.199999928474426270e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.442779554054141223e-18
3.599999919533729553e-01 0.000000000000000000e+00 0.000000000000000000e+00 -3.185600799042731693e-19
3.999999910593032837e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.586517414078116910e-18
4.399999901652336121e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.685291908681393481e-18
4.799999892711639404e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.674442924559116427e-17
5.199999883770942688e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.147014975547790731e-17
5.599999874830245972e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.044823676347732676e-17
5.999999865889549255e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.043559797108173469e-17
6.399999856948852539e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.282355561852455243e-17
6.799999848008155823e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.969669669866561803e-17
7.199999839067459106e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -7.564140111207962848e-17
7.599999830126762390e-01 -0.000000000000000000e+00 0.000000000000000000e+00 2.006409168243408317e-16
7.999999821186065674e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -2.277578413486481126e-16
8.399999812245368958e-01 -0.000000000000000000e+00 0.000000000000000000e+00 3.045942783355713358e-16
8.799999803304672241e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -9.422365576028824075e-17
9.199999794363975525e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.677175760269165202e-15
9.599999785423278809e-01 -0.000000000000000000e+00 0.000000000000000000e+00 8.801105022430420944e-16
9.999999776482582092e-01 -0.000000000000000000e+00 0.000000000000000000e+00 7.947555780410767644e-16
1.039999976754188538e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -4.385809600353241500e-16
1.079999975860118866e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.720095813274383659e-16
1.119999974966049194e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.214309856295585837e-16
1.159999974071979523e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.055466525256633869e-17
1.199999973177909851e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.299753598868846929e-17
1.239999972283840179e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -2.410759776830673318e-17
1.279999971389770508e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.465598866343498196e-17
1.319999970495700836e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -5.369318649172783495e-18
