# time, vertical, radial, transverse
0.000000000000000000e+00 4.141992859807430735e-25 6.238929928237269304e-25 -0.000000000000000000e+00
3.999999910593032837e-02 7.193529660831643998e-25 2.698179180082860433e-25 0.000000000000000000e+00
7.999999821186065674e-02 2.127912984706270907e-25 7.178727612355829138e-25 -0.000000000000000000e+00
1.199999973177909851e-01 1.094557666725393123e-24 6.345625136461308502e-25 0.000000000000000000e+00
1.599999964237213135e-01 -1.611154404335124659e-25 6.184747158854975987e-25 -0.000000000000000000e+00
1.999999955296516418e-01 1.510456537623383751e-24 3.277264015721926160e-25 0.000000000000000000e+00
2.399999946355819702e-01 2.648302965813087504e-25 1.152581252661377712e-24 -0.000000000000000000e+00
2.799999937415122986e-01 -3.212768384663889111e-25 -2.878862148669725450e-25 0.000000000000000000e+00
3.199999928474426270e-01 1.719219611118205676e-23 -2.031975698812971393e-24 -0.000000000000000000e+00
3.599999919533729553e-01 2.969907164640517573e-23 -7.483222042026228567e-24 0.000000000000000000e+00
3.999999910593032837e-01 2.420213363052426067e-23 -1.102360780436129202e-23 0.000000000000000000e+00
4.399999901652336121e-01 1.763039136903898941e-23 -1.444890962432055140e-23 -0.000000000000000000e+00
4.799999892711639404e-01 1.321986164981581333e-23 -4.154181709736803932e-23 0.000000000000000000e+00
5.199999883770942688e-01 8.610988366797301523e-24 5.630117883015374025e-23 -0.000000000000000000e+00
5.599999874830245972e-01 -3.832102635215051189e-24 8.384592575794159714e-23 -0.000000000000000000e+00
5.999999865889549255e-01 -2.048544978094924071e-23 -3.103200185705645967e-23 0.000000000000000000e+00
6.399999856948852539e-01 2.616450389680835896e-24 -2.193726089672054783e-23 0.000000000000000000e+00
6.799999848008155823e-01 -9.273452228342194358e-24 -1.662885651398937738e-23 0.000000000000000000e+00
7.199999839067459106e-01 -3.058810982281557058e-24 -1.748747457952504371e-23 0.000000000000000000e+00
7.599999830126762390e-01 3.296036776845312872e-24 -1.435156704587825717e-23 0.000000000000000000e+00
7.999999821186065674e-01 9.420390689740544395e-24 -3.652566915590682966e-24 0.000000000000000000e+00
8.399999812245368958e-01 -1.213344286155049298e-25 -1.120640913399029261e-23 -0.000000000000000000e+00
8.799999803304672241e-01 7.406462554371273989e-24 5.626688004412017768e-24 0.000000000000000000e+00
9.199999794363975525e-01 -7.031279558589176811e-24 -7.096637055781230151e-24 -0.000000000000000000e+00
9.599999785423278809e-01 1.259978077428059041e-23 3.532994119481713972e-24 0.000000000000000000e+00
9.999999776482582092e-01 5.911589440188436489e-24 -5.985109741146743647e-24 -0.000000000000000000e+00
1.039999976754188538e+00 -1.151394357634671993e-23 -4.804030062643960768e-24 0.000000000000000000e+00
1.079999975860118866e+00 4.020726862563606165e-24 5.857900386985193404e-24 -0.000000000000000000e+00
1.119999974966049194e+00 -1.816933803411302762e-23 -8.661519501629301411e-24 0.000000000000000000e+00
1.159999974071979523e+00 1.729237908421055229e-23 1.821963380166380541e-23 -0.000000000000000000e+00
1.199999973177909851e+00 -3.619741306692958644e-23 -1.722331610665151167e-23 0.000000000000000000e+00
1.239999972283840179e+00 5.237009936820414360e-24 2.052956382669890697e-23 -0.000000000000000000e+00
1.279999971389770508e+00 -2.883715666257558363e-23 -1.848618680355684823e-23 -0.000000000000000000e+00
1.319999970495700836e+00 7.956973746559016003e-24 2.011539024238118298e-23 0.000000000000000000e+00
1.359999969601631165e+00 -1.638204238929575050e-23 -1.031301355425284848e-23 -0.000000000000000000e+00
1.399999968707561493e+00 -1.679235950291513561e-23 4.321794477846196956e-24 0.000000000000000000e+00
1.439999967813491821e+00 -2.048320180136897795e-24 3.589003538806423474e-24 -0.000000000000000000e+00
1.479999966919422150e+00 -2.460800452297462610e-23 -1.125458215511798782e-23 0.000000000000000000e+00
1.519999966025352478e+00 1.825457651705164866e-23 2.148117239642033669e-23 -0.000000000000000000e+00
1.559999965131282806e+00 -3.842188434077797870e-23 -1.939850058363390679e-23 0.000000000000000000e+00
1.599999964237213135e+00 1.749470612821824043e-23 2.727095882448793448e-23 -0.000000000000000000e+00
1.639999963343143463e+00 -2.604125448613103891e-23 -2.038551727423510111e-23 0.000000000000000000e+00
1.679999962449073792e+00 1.547826755654568964e-23 1.768403024016152034e-23 0.000000000000000000e+00
1.719999961555004120e+00 -4.375173112691755077e-24 -1.080241585071917228e-23 -0.000000000000000000e+00
