# time, vertical, radial, transverse
0.000000000000000000e+00 1.327225476188687043e-22 1.501689780525339338e-21 0.000000000000000000e+00
3.999999910593032837e-02 -3.201691072263202094e-22 1.445997099835949644e-21 0.000000000000000000e+00
7.999999821186065674e-02 6.548028181896371167e-22 -1.318454451393336155e-21 0.000000000000000000e+00
1.199999973177909851e-01 -9.765030881681014596e-22 -7.225269200716866310e-22 0.000000000000000000e+00
1.599999964237213135e-01 -7.495153226955153779e-22 1.375032184114388828e-21 0.000000000000000000e+00
1.999999955296516418e-01 -2.253538724517056842e-22 8.325718567903096145e-22 0.000000000000000000e+00
2.399999946355819702e-01 1.160950432677054833e-21 -1.049303932632028592e-21 0.000000000000000000e+00
2.799999937415122986e-01 1.272256781703617902e-21 -1.447692625333729771e-21 0.000000000000000000e+00
3.199999928474426270e-01 -8.016754122763814262e-22 1.008725121209863684e-22 0.000000000000000000e+00
3.599999919533729553e-01 -4.337666723586153132e-22 1.587115434631414307e-21 0.000000000000000000e+00
3.999999910593032837e-01 -7.917571451798722455e-22 1.309968297391606126e-21 0.000000000000000000e+00
4.399999901652336121e-01 -7.150318310777948340e-22 -4.013762975318968873e-22 0.000000000000000000e+00
4.799999892711639404e-01 1.649670934966707196e-21 -1.628326572244986931e-21 0.000000000000000000e+00
5.199999883770942688e-01 8.480499786855943857e-22 -7.398737693620206099e-22 0.000000000000000000e+00
5.599999874830245972e-01 -6.643712708864769049e-22 4.532512605237570746e-22 0.000000000000000000e+00
5.999999865889549255e-01 -8.771694410825148040e-22 1.826593205578319683e-22 0.000000000000000000e+00
6.399999856948852539e-01 -1.876484247986809519e-22 1.051482385605595523e-22 0.000000000000000000e+00
6.799999848008155823e-01 7.475246093235910170e-22 6.879138823023822934e-22 0.000000000000000000e+00
7.199999839067459106e-01 -1.193474332694677402e-22 3.343930927712790470e-22 0.000000000000000000e+00
7.599999830126762390e-01 1.357840631044382522e-22 -7.853884085307072710e-22 0.000000000000000000e+00
