# time, vertical, radial, transverse
0.000000000000000000e+00 -4.756894322888172345e-25 -4.683207641131837412e-26 0.000000000000000000e+00
3.999999910593032837e-02 -4.762807925828838864e-25 -1.762838139351963394e-26 -0.000000000000000000e+00
7.999999821186065674e-02 -4.833015099237059607e-25 -1.554243678203448653e-25 -0.000000000000000000e+00
1.199999973177909851e-01 -4.854385227126556759e-25 -4.499376218825013654e-26 -0.000000000000000000e+00
1.599999964237213135e-01 -5.187568707931689098e-25 -1.018792428891801572e-26 -0.000000000000000000e+00
1.999999955296516418e-01 -4.605896219977978560e-25 -1.318077036405185279e-25 -0.000000000000000000e+00
2.399999946355819702e-01 -4.443506673723619185e-25 -1.550864436872245858e-25 -0.000000000000000000e+00
2.799999937415122986e-01 -4.573790790551868142e-25 -1.323016696197498858e-25 -0.000000000000000000e+00
3.199999928474426270e-01 -4.658573526938880567e-25 -1.427157697575509719e-25 -0.000000000000000000e+00
3.599999919533729553e-01 -4.688748833636680180e-25 -2.180658292827431300e-25 -0.000000000000000000e+00
3.999999910593032837e-01 -5.100423972059786766e-25 -2.080548372473956059e-25 0.000000000000000000e+00
4.399999901652336121e-01 -4.904112116399517299e-25 -1.091506815487086585e-25 -0.000000000000000000e+00
4.799999892711639404e-01 -4.012443988177239065e-25 -1.702559065952513641e-25 -0.000000000000000000e+00
5.199999883770942688e-01 -3.630447054092656133e-25 -2.453223735265908446e-25 -0.000000000000000000e+00
5.599999874830245972e-01 -3.652781133123284167e-25 -9.725228261592278475e-26 -0.000000000000000000e+00
5.999999865889549255e-01 -3.658553182628310395e-25 -1.110381439572982800e-25 -0.000000000000000000e+00
6.399999856948852539e-01 -2.720572656045306021e-25 -2.273001092900628437e-25 0.000000000000000000e+00
6.799999848008155823e-01 -3.135619264238443303e-25 -2.071707250195231839e-25 -0.000000000000000000e+00
7.199999839067459106e-01 -3.998687214679109090e-25 -3.056919162247595817e-25 0.000000000000000000e+00
7.599999830126762390e-01 -3.390958902560470507e-25 -3.073112875284778368e-25 -0.000000000000000000e+00
7.999999821186065674e-01 -4.280664989142480351e-25 -2.566139245541165906e-25 -0.000000000000000000e+00
8.399999812245368958e-01 -4.879482928821232766e-25 -3.436164686121401414e-25 -0.000000000000000000e+00
8.799999803304672241e-01 -4.440323109200506502e-25 -3.289174765885860862e-25 -0.000000000000000000e+00
9.199999794363975525e-01 -5.407537750912184332e-25 -2.691575851088146076e-25 -0.000000000000000000e+00
9.599999785423278809e-01 -5.581267115140065218e-25 -2.285530098511401368e-25 0.000000000000000000e+00
9.999999776482582092e-01 -5.417571391497233990e-25 -2.033290619207761697e-25 -0.000000000000000000e+00
1.039999976754188538e+00 -5.771893518691229732e-25 -2.671785015451178385e-25 0.000000000000000000e+00
1.079999975860118866e+00 -5.614441134227377275e-25 -1.995951182109934256e-25 0.000000000000000000e+00
1.119999974966049194e+00 -5.475740416649444551e-25 -1.097881785483423340e-25 -0.000000000000000000e+00
1.159999974071979523e+00 -5.027626093223602978e-25 -8.034647253074567999e-26 0.000000000000000000e+00
1.199999973177909851e+00 -4.694235000712865676e-25 -7.761391529470530066e-26 0.000000000000000000e+00
1.239999972283840179e+00 -4.673977871405554632e-25 -9.422918001433800053e-26 0.000000000000000000e+00
1.279999971389770508e+00 -4.371064898922583556e-25 -8.576139798321946970e-26 0.000000000000000000e+00
1.319999970495700836e+00 -4.209797233034607367e-25 -1.347656847228151387e-25 0.000000000000000000e+00
1.359999969601631165e+00 -4.246035745225640755e-25 -1.140846792035965670e-25 0.000000000000000000e+00
1.399999968707561493e+00 -3.355962452378236177e-25 -5.672684544322238245e-26 0.000000000000000000e+00
1.439999967813491821e+00 -3.355302147234340641e-25 -1.001684638013422615e-25 -0.000000000000000000e+00
1.479999966919422150e+00 -4.356495442170427424e-25 -8.175343735317142752e-26 0.000000000000000000e+00
1.519999966025352478e+00 -3.665829306775947628e-25 -1.157965112685843805e-25 0.000000000000000000e+00
