# time, vertical, radial, transverse
0.000000000000000000e+00 3.070112697400873044e-23 1.302282637283269710e-23 0.000000000000000000e+00
3.999999910593032837e-02 -3.613083388032123405e-24 1.558462336959109982e-23 -0.000000000000000000e+00
7.999999821186065674e-02 -1.205727695463565511e-23 3.436067430584444508e-23 0.000000000000000000e+00
1.199999973177909851e-01 -1.498512780528926798e-23 -5.834992933273498145e-24 -0.000000000000000000e+00
1.599999964237213135e-01 -3.913578794367822629e-23 -3.460332820282019578e-23 0.000000000000000000e+00
1.999999955296516418e-01 -2.567617896076512881e-24 9.319396809814862759e-24 -0.000000000000000000e+00
2.399999946355819702e-01 6.893314008493689587e-23 -8.043438270988190783e-23 0.000000000000000000e+00
2.799999937415122986e-01 5.367054356497647038e-23 -3.730181674654887112e-23 -0.000000000000000000e+00
3.199999928474426270e-01 1.277750527606258599e-22 1.624665486588128470e-22 0.000000000000000000e+00
3.599999919533729553e-01 7.794647594039362362e-24 -4.887073146164766839e-22 -0.000000000000000000e+00
3.999999910593032837e-01 -2.876160642983904834e-23 7.600841627208866271e-22 0.000000000000000000e+00
4.399999901652336121e-01 -7.180728012201598710e-24 -7.988462584762601368e-22 0.000000000000000000e+00
4.799999892711639404e-01 -1.981568544806578044e-22 2.358166710791920533e-22 -0.000000000000000000e+00
5.199999883770942688e-01 2.935850602625578362e-22 2.584062713140156336e-21 0.000000000000000000e+00
5.599999874830245972e-01 -1.876789212928997637e-22 -4.302180968807079533e-21 -0.000000000000000000e+00
5.999999865889549255e-01 -2.244645287419189445e-22 2.476328972988995076e-21 -0.000000000000000000e+00
6.399999856948852539e-01 7.430144819409179983e-22 2.103618044202449112e-21 0.000000000000000000e+00
6.799999848008155823e-01 -6.106386081228266366e-22 -6.170258075144375436e-21 -0.000000000000000000e+00
7.199999839067459106e-01 -1.378137000074275458e-22 5.454245638247812426e-21 0.000000000000000000e+00
7.599999830126762390e-01 6.509137620014372187e-22 -3.460406219346623720e-22 -0.000000000000000000e+00
7.999999821186065674e-01 -5.740300821344136128e-22 -4.949626600136980651e-21 -0.000000000000000000e+00
8.399999812245368958e-01 2.443692324050061842e-22 5.839970526722027425e-21 0.000000000000000000e+00
8.799999803304672241e-01 -8.653746874642820751e-23 -2.178108616135432413e-21 0.000000000000000000e+00
9.199999794363975525e-01 -3.400002768216836940e-23 -2.851427097994019536e-21 0.000000000000000000e+00
9.599999785423278809e-01 2.770667606455390497e-22 4.856919531448511785e-21 -0.000000000000000000e+00
9.999999776482582092e-01 -7.039360525595839703e-22 -2.797476781779551348e-21 0.000000000000000000e+00
1.039999976754188538e+00 6.654544222328695660e-22 -9.490653951615969816e-22 -0.000000000000000000e+00
1.079999975860118866e+00 -5.006450365385717616e-23 3.414547109059640122e-21 -0.000000000000000000e+00
1.119999974966049194e+00 -7.442295100190677368e-22 -2.961296559078619034e-21 0.000000000000000000e+00
1.159999974071979523e+00 6.561450618391973651e-22 5.983288815514243579e-22 -0.000000000000000000e+00
1.199999973177909851e+00 -1.646979086444844370e-22 1.430684392289549703e-21 -0.000000000000000000e+00
1.239999972283840179e+00 -2.664010310127196536e-22 -2.138441232091281702e-21 0.000000000000000000e+00
1.279999971389770508e+00 1.860440477230440808e-22 1.528039319964591502e-21 -0.000000000000000000e+00
1.319999970495700836e+00 8.005909535313549495e-23 -3.011836327004857609e-22 0.000000000000000000e+00
1.359999969601631165e+00 -8.311950239203725644e-23 -7.184585797403997700e-22 0.000000000000000000e+00
1.399999968707561493e+00 -2.484933929736144261e-22 1.280979290640971282e-21 -0.000000000000000000e+00
1.439999967813491821e+00 3.385182480997173410e-22 -1.054169501912838418e-21 0.000000000000000000e+00
1.479999966919422150e+00 -2.314667035818729427e-23 4.499353281062213441e-22 -0.000000000000000000e+00
1.519999966025352478e+00 -2.235755118817906174e-22 2.241978762640428576e-22 0.000000000000000000e+00
