# time, vertical, radial, transverse
0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.606466659926809431e-20
3.999999910593032837e-02 0.000000000000000000e+00 -0.000000000000000000e+00 3.933299740310758803e-20
7.999999821186065674e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.178217593813315498e-20
1.199999973177909851e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.960321115911939152e-21
1.599999964237213135e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.433114994142670380e-20
1.999999955296516418e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.060621252690907660e-20
2.399999946355819702e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -2.117356780217960618e-20
2.799999937415122986e-01 0.000000000000000000e+00 -0.000000000000000000e+00 5.975845851935446587e-20
3.199999928474426270e-01 0.000000000000000000e+00 0.000000000000000000e+00 -7.295510295080021218e-20
3.599999919533729553e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 4.519729554885999020e-20
3.999999910593032837e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.317628281569341329e-21
4.399999901652336121e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.248313078074716524e-20
4.799999892711639404e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.790127488580765280e-21
5.199999883770942688e-01 0.000000000000000000e+00 -0.000000000000000000e+00 6.654395838268101389e-20
5.599999874830245972e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.544223923701792973e-19
5.999999865889549255e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.671201898716390293e-19
6.399999856948852539e-01 0.000000000000000000e+00 0.000000000000000000e+00 -8.262811024906114223e-20
6.799999848008155823e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -5.997661719447933924e-20
7.199999839067459106e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.969362638192251440e-19
7.599999830126762390e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.853469050023705023e-19
7.999999821186065674e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.762794367503374960e-19
8.399999812245368958e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.964909214526415807e-19
8.799999803304672241e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.197591423988342390e-18
9.199999794363975525e-01 0.000000000000000000e+00 -0.000000000000000000e+00 6.537564098834991937e-18
9.599999785423278809e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.943462993949651847e-18
9.999999776482582092e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.715356288012117316e-19
1.039999976754188538e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.121485373005271001e-18
