# time, vertical, radial, transverse
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.755938970615655951e-26
3.999999910593032837e-02 0.000000000000000000e+00 -0.000000000000000000e+00 -7.495538079105302664e-25
7.999999821186065674e-02 0.000000000000000000e+00 -0.000000000000000000e+00 7.818328762176918493e-25
1.199999973177909851e-01 0.000000000000000000e+00 0.000000000000000000e+00 -6.756076253999765971e-25
1.599999964237213135e-01 0.000000000000000000e+00 -0.000000000000000000e+00 9.155576852215575495e-25
1.999999955296516418e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -9.740933615276504480e-25
2.399999946355819702e-01 0.000000000000000000e+00 -0.000000000000000000e+00 6.591116541443398318e-25
2.799999937415122986e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.965155371763671796e-24
3.199999928474426270e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.433650975712907970e-24
3.599999919533729553e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -2.819974032064465171e-24
3.999999910593032837e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.942478787877234999e-24
4.399999901652336121e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.926933166477966350e-24
4.799999892711639404e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.508722811242705649e-24
5.199999883770942688e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -2.117391773026611300e-23
5.599999874830245972e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -3.017083471945625249e-23
5.999999865889549255e-01 0.000000000000000000e+00 0.000000000000000000e+00 -3.283603833281745582e-24
6.399999856948852539e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -2.774464746835292368e-23
6.799999848008155823e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -3.395275882667192474e-23
7.199999839067459106e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.525910597877100510e-23
7.599999830126762390e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -7.670949292437613079e-26
7.999999821186065674e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.693388800878438280e-23
8.399999812245368958e-01 -0.000000000000000000e+00 0.000000000000000000e+00 3.485990873741684637e-23
8.799999803304672241e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.535377572447487391e-24
9.199999794363975525e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.953821720552696414e-23
9.599999785423278809e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -4.052377633456672183e-23
9.999999776482582092e-01 0.000000000000000000e+00 -0.000000000000000000e+00 5.716961837265444281e-23
1.039999976754188538e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -4.413891030452532990e-24
1.079999975860118866e+00 0.000000000000000000e+00 -0.000000000000000000e+00 4.257033836552182077e-23
1.119999974966049194e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.974243524216490261e-23
1.159999974071979523e+00 0.000000000000000000e+00 -0.000000000000000000e+00 2.986026359508286928e-23
1.199999973177909851e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.872942855309702289e-23
1.239999972283840179e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.522290915545454516e-23
1.279999971389770508e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 4.103768702634625376e-23
1.319999970495700836e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -6.091261894880517640e-23
1.359999969601631165e+00 0.000000000000000000e+00 -0.000000000000000000e+00 8.634146553276878120e-23
1.399999968707561493e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -6.016815490283989584e-23
1.439999967813491821e+00 0.000000000000000000e+00 -0.000000000000000000e+00 5.898279908933545982e-23
1.479999966919422150e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -6.060955115572142545e-23
1.519999966025352478e+00 0.000000000000000000e+00 -0.000000000000000000e+00 3.333338227662352666e-23
1.559999965131282806e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.221453437867282632e-25
1.599999964237213135e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -2.869086834778045415e-23
1.639999963343143463e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.501050389014381068e-23
1.679999962449073792e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -7.599356877108221219e-23
1.719999961555004120e+00 0.000000000000000000e+00 -0.000000000000000000e+00 6.377427297366012507e-23
1.759999960660934448e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -7.111020750016906479e-23
1.799999959766864777e+00 0.000000000000000000e+00 -0.000000000000000000e+00 3.911057788741345620e-23
1.839999958872795105e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -5.304462291633172222e-23
1.879999957978725433e+00 0.000000000000000000e+00 -0.000000000000000000e+00 3.895340938697700401e-24
1.919999957084655762e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 9.796610633827641412e-24
1.959999956190586090e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -4.000565212436413529e-23
1.999999955296516418e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.834733336953832149e-23
2.039999954402446747e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -6.403078600669688044e-23
2.079999953508377075e+00 0.000000000000000000e+00 -0.000000000000000000e+00 4.056983371469869137e-23
2.119999952614307404e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -3.382465152412806310e-23
2.159999951720237732e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.247265224435523293e-23
2.199999950826168060e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -7.847727800935900150e-24
2.239999949932098389e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.773123869952542083e-23
