# time, vertical, radial, transverse
0.000000000000000000e+00 -1.155876702796376825e-18 -2.438094497847487229e-18 -4.273194463166874181e-18
3.999999910593032837e-02 2.487629217284847924e-18 5.878701358597027291e-18 2.455676394674810486e-18
7.999999821186065674e-02 -2.651907834660960447e-18 -6.233361091290134835e-18 -5.108865153147235248e-20
1.199999973177909851e-01 1.280370383938134137e-18 2.607526766951195887e-18 -6.059581778572464326e-19
1.599999964237213135e-01 8.865678182701230747e-19 3.041233867406845039e-18 -1.559888573865464357e-18
1.999999955296516418e-01 -1.824224796109774388e-18 -5.275231160339899162e-18 5.312021585268666488e-18
2.399999946355819702e-01 -6.722170553530304808e-20 5.734563046644325213e-19 -7.805157110851723635e-18
2.799999937415122986e-01 4.540829650068190082e-18 1.043291194946505088e-17 6.722606940456898675e-18
3.199999928474426270e-01 -8.535400411346927660e-18 -1.978336877073161132e-17 -2.602882887003943394e-18
3.599999919533729553e-01 8.298038665088824869e-18 1.815021096263080837e-17 -1.110917992264148847e-18
3.999999910593032837e-01 -1.345249529549619095e-18 -1.623015236873470690e-18 7.548409257651656245e-19
4.399999901652336121e-01 -7.406856184388744106e-18 -2.015105019381735312e-17 5.016384420741814800e-18
4.799999892711639404e-01 1.031574629450915379e-17 2.488716199877671828e-17 -1.232918020832585104e-17
5.199999883770942688e-01 4.210708993923617550e-18 8.939605322666465324e-18 1.553843321744352557e-17
5.599999874830245972e-01 -3.527766602928750218e-17 -8.096727833617478243e-17 -1.192467334476532336e-17
5.999999865889549255e-01 6.775599467800929768e-17 1.520967780379578368e-16 2.321515779613036856e-19
6.399999856948852539e-01 -6.277325155679135993e-17 -1.315149565925821616e-16 7.590298537252238638e-18
6.799999848008155823e-01 -3.058561560465023160e-17 -9.234108438249676918e-17 -8.812441592453978825e-18
7.199999839067459106e-01 2.586427144706249325e-16 6.204414530657231326e-16 -1.746730731611023798e-18
7.599999830126762390e-01 -6.433292292058468083e-16 -1.490656868554651633e-15 1.467164656787644981e-17
7.999999821186065674e-01 1.168762566521763780e-15 2.659486839547753466e-15 -2.623240834509488041e-17
