# time, vertical, radial, transverse
0.000000000000000000e+00 2.074466820545239919e-20 -4.861564661950979094e-19 3.111820205958792770e-19
3.999999910593032837e-02 3.892988047482503924e-19 5.060429089098760792e-19 4.226830299103312435e-19
7.999999821186065674e-02 -1.194920400848786862e-18 -1.041550262925738932e-18 -5.959530540167179404e-19
1.199999973177909851e-01 1.824121909521636447e-18 1.905192902995622635e-18 1.726561009718352658e-19
1.599999964237213135e-01 -1.789009957064990687e-18 -2.390026111243059825e-18 7.519349196627444505e-19
1.999999955296516418e-01 1.022816036311269344e-18 2.133546786353690456e-18 -1.250832269761303841e-18
2.399999946355819702e-01 -1.572349077605394981e-19 -1.222355081154091774e-18 1.008963749882241288e-18
2.799999937415122986e-01 4.693502120289849362e-20 6.225614583854621610e-19 -7.025613597833047006e-24
3.199999928474426270e-01 -1.219415480591123958e-18 -1.165743242381722718e-18 -8.439043881480756464e-19
3.599999919533729553e-01 3.148210453218780518e-18 3.086457809331477382e-18 8.473053867419366779e-19
3.999999910593032837e-01 -4.602393346431199154e-18 -5.161955414223484606e-18 2.683129025626840126e-19
4.399999901652336121e-01 4.287058345653349151e-18 5.856501047674100731e-18 -1.600474206497892647e-18
4.799999892711639404e-01 -2.250105353596154400e-18 -4.224144049658206783e-18 2.073944187941378938e-18
5.199999883770942688e-01 1.096241106779416390e-19 1.655021947044588169e-18 -1.120928800446563433e-18
5.599999874830245972e-01 -4.762441392358596297e-19 -9.524254096504590834e-19 -5.955049573458381597e-19
5.999999865889549255e-01 4.851070571021409314e-18 4.832943886867724249e-18 1.648969828238477881e-18
6.399999856948852539e-01 -1.185116161650512305e-17 -1.261155284737469552e-17 -9.527042834633902258e-19
6.799999848008155823e-01 1.707826595520600712e-17 1.975536542886402370e-17 -1.355282051918038603e-18
7.199999839067459106e-01 -1.568104562466032707e-17 -1.999569576582871207e-17 3.442039769652183094e-18
7.599999830126762390e-01 7.168083357100839895e-18 1.128966687247157051e-17 -3.621877340265200209e-18
7.999999821186065674e-01 1.132660599978407825e-18 -9.766625908014248331e-19 1.092208094632951538e-18
8.399999812245368958e-01 5.585266080743167206e-18 6.114076313679106493e-18 2.219625912402989332e-18
8.799999803304672241e-01 -4.211415216559544020e-17 -4.529016587184742048e-17 -3.799500746026751544e-18
9.199999794363975525e-01 1.112145546358078727e-16 1.232590730069205135e-16 1.270417214982444437e-18
9.599999785423278809e-01 -1.897661859402433097e-16 -2.153539244318380910e-16 4.751259893964743519e-18
