# time, vertical, radial, transverse
0.000000000000000000e+00 9.665567013428244137e-21 9.702154635249370689e-22 -6.017977227656955985e-22
3.999999910593032837e-02 9.845674497910295522e-21 1.554806949854992029e-21 -8.162374109943470797e-22
7.999999821186065674e-02 9.659346211776665023e-21 1.050619480302827841e-21 -2.206382188063571516e-21
1.199999973177909851e-01 9.951484969406010358e-21 1.759147161273233243e-21 -1.393814286210215421e-21
1.599999964237213135e-01 9.853362570311218368e-21 1.743165167766846869e-21 -1.366283530757073108e-21
1.999999955296516418e-01 9.484904417433881965e-21 7.548076053076613313e-22 -5.629048338562370265e-22
2.399999946355819702e-01 9.642252329911115885e-21 1.188312559463611139e-21 5.329047758628746062e-22
2.799999937415122986e-01 9.708939430197460844e-21 1.346398437185314281e-21 -1.114588088491075316e-21
3.199999928474426270e-01 9.603008166436666467e-21 1.033677698991653021e-21 -7.676463908978802865e-22
3.599999919533729553e-01 9.399697020739949589e-21 6.221395065786338830e-22 -6.839703803329655022e-22
3.999999910593032837e-01 9.708454484780304355e-21 1.594699150508915759e-21 -2.494765505289819717e-21
4.399999901652336121e-01 9.657013855246532436e-21 1.538716931648309631e-21 -1.515230385606969269e-21
4.799999892711639404e-01 9.623877694764359547e-21 1.448940301074230692e-21 -4.094533878618022837e-22
5.199999883770942688e-01 9.290966218600259875e-21 5.724638540982596137e-22 1.218171563621694978e-21
5.599999874830245972e-01 9.707735948438767244e-21 1.881682587523414273e-21 2.571091672898262337e-22
5.999999865889549255e-01 9.627700414682749083e-21 1.774955848965475995e-21 -3.315084651234201125e-21
6.399999856948852539e-01 9.187310467950737213e-21 6.478390601749594610e-22 -3.299821527136259424e-21
6.799999848008155823e-01 9.475701112648949129e-21 1.715163233662053705e-21 -1.946639516248183025e-21
7.199999839067459106e-01 9.374995890709669350e-21 1.203130595150980813e-21 -2.017030320544677052e-21
7.599999830126762390e-01 9.383397170381612839e-21 1.267392635284636518e-21 -1.976138808146288164e-21
7.999999821186065674e-01 9.231079012295140202e-21 1.126360227310385702e-21 6.956452081041674987e-23
8.399999812245368958e-01 9.371077247521953314e-21 9.807831213848317347e-22 1.404203087140842763e-21
8.799999803304672241e-01 8.569242204714555214e-21 1.069866306657729703e-21 -1.024855963982496123e-22
9.199999794363975525e-01 7.392042533638231477e-21 1.999892917936563098e-21 -1.497289736640539059e-21
9.599999785423278809e-01 8.103744342236040880e-21 3.305804741060569437e-21 -2.063521797879275396e-21
9.999999776482582092e-01 8.147349461751219049e-21 1.455690235019346796e-21 -1.603910448899625741e-21
1.039999976754188538e+00 9.724528737820037440e-21 3.309331031431384008e-21 -5.173246275802512445e-22
