# time, vertical, radial, transverse
0.000000000000000000e+00 -2.404446863835119434e-24 -8.823311525851808117e-26 -0.000000000000000000e+00
3.999999910593032837e-02 -2.318899072761837667e-24 -2.016417033345874324e-25 0.000000000000000000e+00
7.999999821186065674e-02 -2.219785244506056443e-24 1.535540583574857061e-25 -0.000000000000000000e+00
1.199999973177909851e-01 -2.387717135121647621e-24 1.596315579721619077e-25 -0.000000000000000000e+00
1.599999964237213135e-01 -2.443673041696570397e-24 -1.971629803865227134e-25 0.000000000000000000e+00
1.999999955296516418e-01 -2.345345029297618826e-24 1.061100859955921269e-25 0.000000000000000000e+00
2.399999946355819702e-01 -2.249375574692180830e-24 -1.900228308038265590e-25 -0.000000000000000000e+00
2.799999937415122986e-01 -2.246482333490007785e-24 -3.063176379214383154e-25 -0.000000000000000000e+00
3.199999928474426270e-01 -2.154475486904061774e-24 1.157949430785621027e-25 -0.000000000000000000e+00
3.599999919533729553e-01 -1.937390692319240744e-24 -3.181396257545543644e-25 0.000000000000000000e+00
3.999999910593032837e-01 -2.062428228200019749e-24 -2.120009306993964000e-25 -0.000000000000000000e+00
4.399999901652336121e-01 -2.026425915957475168e-24 -9.006054929594499071e-26 0.000000000000000000e+00
4.799999892711639404e-01 -1.984236108754089528e-24 -3.336345366644622148e-25 -0.000000000000000000e+00
5.199999883770942688e-01 -2.204421312157478575e-24 -2.160372575277236229e-25 0.000000000000000000e+00
5.599999874830245972e-01 -1.995691611966776757e-24 -1.659422599331605979e-25 -0.000000000000000000e+00
5.999999865889549255e-01 -2.218232042494605910e-24 -2.143115268582463068e-25 -0.000000000000000000e+00
6.399999856948852539e-01 -2.465163850828844569e-24 -3.374530377353579731e-25 -0.000000000000000000e+00
6.799999848008155823e-01 -2.281369093637408990e-24 -2.442185065287816537e-25 -0.000000000000000000e+00
7.199999839067459106e-01 -2.461453263435942383e-24 1.778207268932074925e-26 -0.000000000000000000e+00
7.599999830126762390e-01 -2.621137307201593164e-24 -5.599087860019835716e-25 0.000000000000000000e+00
7.999999821186065674e-01 -2.180425395792440244e-24 -3.450148500228067516e-25 0.000000000000000000e+00
8.399999812245368958e-01 -2.263499832011461968e-24 -2.080431382722736084e-25 -0.000000000000000000e+00
8.799999803304672241e-01 -2.446665980926354970e-24 -3.022513350714462086e-25 0.000000000000000000e+00
9.199999794363975525e-01 -2.067723325893666959e-24 1.110816646998635922e-25 -0.000000000000000000e+00
9.599999785423278809e-01 -2.173692559281903589e-24 -2.158405260077600565e-25 0.000000000000000000e+00
9.999999776482582092e-01 -2.146624655807727524e-24 -1.134766326044145475e-26 -0.000000000000000000e+00
1.039999976754188538e+00 -2.134894483418747902e-24 -5.527362456625440076e-25 0.000000000000000000e+00
1.079999975860118866e+00 -2.071005367199063878e-24 2.728069992130599619e-25 -0.000000000000000000e+00
1.119999974966049194e+00 -2.037607860216894616e-24 2.033380928911921082e-26 0.000000000000000000e+00
1.159999974071979523e+00 -2.087840345055269910e-24 4.353961635672477108e-25 -0.000000000000000000e+00
1.199999973177909851e+00 -2.125789100304587345e-24 -3.656642211247174510e-25 0.000000000000000000e+00
1.239999972283840179e+00 -2.032186641187650192e-24 5.700862004687224223e-26 0.000000000000000000e+00
1.279999971389770508e+00 -2.248395913895251545e-24 3.156417349714502285e-25 -0.000000000000000000e+00
1.319999970495700836e+00 -2.064065141027526888e-24 -3.201787723838833991e-25 0.000000000000000000e+00
1.359999969601631165e+00 -1.996317555708060487e-24 5.043552242511850981e-25 -0.000000000000000000e+00
1.399999968707561493e+00 -2.219452177598668886e-24 -6.370814431555516813e-25 0.000000000000000000e+00
1.439999967813491821e+00 -2.037466195758952470e-24 8.323068345639228559e-25 -0.000000000000000000e+00
1.479999966919422150e+00 -2.098078599743758006e-24 -5.059377916616370522e-25 0.000000000000000000e+00
1.519999966025352478e+00 -1.836626517537354175e-24 4.853880075650351997e-25 -0.000000000000000000e+00
1.559999965131282806e+00 -2.009161947924553877e-24 -1.935191590307639003e-25 0.000000000000000000e+00
1.599999964237213135e+00 -2.166836043926423572e-24 -2.112966052125742197e-25 0.000000000000000000e+00
1.639999963343143463e+00 -2.073804239444143824e-24 2.770588480860425527e-25 -0.000000000000000000e+00
1.679999962449073792e+00 -2.029962864469325730e-24 -5.624531951298195906e-25 0.000000000000000000e+00
1.719999961555004120e+00 -1.859252640734610106e-24 2.891125949755490996e-25 -0.000000000000000000e+00
1.759999960660934448e+00 -1.807643590368002244e-24 -1.184315423508053415e-24 0.000000000000000000e+00
1.799999959766864777e+00 -2.064083570729735663e-24 6.661435847377107050e-25 -0.000000000000000000e+00
