# time, vertical, radial, transverse
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.340590071980841556e-21
3.999999910593032837e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.873101038858294878e-21
7.999999821186065674e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.356883553351508607e-21
1.199999973177909851e-01 0.000000000000000000e+00 0.000000000000000000e+00 -3.738728310054285160e-21
1.599999964237213135e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.063177129864925675e-21
1.999999955296516418e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.214051841699984524e-21
2.399999946355819702e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.367591373011237402e-21
2.799999937415122986e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -4.299318334233249275e-21
3.199999928474426270e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -4.249262929079123163e-21
3.599999919533729553e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -3.939508587791351910e-21
3.999999910593032837e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -3.859449407173088391e-21
4.399999901652336121e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -3.016798928001662827e-21
4.799999892711639404e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -3.277514906585565877e-21
5.199999883770942688e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.866313141363207364e-21
5.599999874830245972e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.823381467147555784e-21
5.999999865889549255e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.804645421543682703e-21
6.399999856948852539e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.350127033423632481e-21
6.799999848008155823e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.546504447309416801e-21
7.199999839067459106e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.913760343086323675e-21
7.599999830126762390e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.191852101736003628e-21
7.999999821186065674e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.425805862709239619e-21
8.399999812245368958e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.129965302330674887e-21
8.799999803304672241e-01 -0.000000000000000000e+00 0.000000000000000000e+00 2.789363634292385791e-21
9.199999794363975525e-01 -0.000000000000000000e+00 0.000000000000000000e+00 2.172624135710066301e-21
9.599999785423278809e-01 -0.000000000000000000e+00 0.000000000000000000e+00 4.642260137188714064e-21
9.999999776482582092e-01 -0.000000000000000000e+00 0.000000000000000000e+00 3.962693426728947301e-21
1.039999976754188538e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.679954488688963634e-21
1.079999975860118866e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.806880840784288328e-21
1.119999974966049194e+00 -0.000000000000000000e+00 0.000000000000000000e+00 4.587534476740984809e-21
1.159999974071979523e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.402159336474141996e-21
1.199999973177909851e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.201681693099089987e-21
1.239999972283840179e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.359090669619036210e-21
1.279999971389770508e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.606118187031825167e-21
1.319999970495700836e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.824196715460857445e-21
1.359999969601631165e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.037344529526308194e-21
1.399999968707561493e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.236865841747203510e-21
1.439999967813491821e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.538170701920194234e-25
1.479999966919422150e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.263686944090295862e-22
1.519999966025352478e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.085915414478222379e-21
1.559999965131282806e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.018041416500636998e-21
1.599999964237213135e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.607864874131337483e-21
1.639999963343143463e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -2.739757746894611301e-21
1.679999962449073792e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.864436740106612040e-21
1.719999961555004120e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -3.671901595225790557e-21
1.759999960660934448e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.192053100065095570e-21
1.799999959766864777e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.031972482858691727e-21
1.839999958872795105e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -4.250750862411224025e-21
1.879999957978725433e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.215928018107661472e-21
1.919999957084655762e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.642551291704876915e-21
1.959999956190586090e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.514561058182153498e-21
1.999999955296516418e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.296935346952523456e-21
2.039999954402446747e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.975197048726840960e-21
2.079999953508377075e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.400183120698784764e-21
2.119999952614307404e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.518907649573520985e-21
2.159999951720237732e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.507389924881863454e-21
2.199999950826168060e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.356117650175292524e-21
2.239999949932098389e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -7.677915618842235120e-22
2.279999949038028717e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -7.039793104013370342e-23
2.319999948143959045e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.445490849822817955e-22
2.359999947249889374e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.705186473889626783e-22
2.399999946355819702e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.464637534809298837e-21
2.439999945461750031e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.894005322355951929e-21
2.479999944567680359e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.972106474568136315e-21
2.519999943673610687e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.938317948064650567e-21
2.559999942779541016e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.840788965841056973e-21
2.599999941885471344e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.948595238194684799e-21
2.639999940991401672e+00 0.000000000000000000e+00 -0.000000000000000000e+00 3.583460284062312533e-21
2.679999940097332001e+00 0.000000000000000000e+00 -0.000000000000000000e+00 3.351623263370129517e-21
2.719999939203262329e+00 0.000000000000000000e+00 -0.000000000000000000e+00 3.242620550736319438e-21
2.759999938309192657e+00 0.000000000000000000e+00 -0.000000000000000000e+00 3.404540166229708684e-21
2.799999937415122986e+00 0.000000000000000000e+00 -0.000000000000000000e+00 3.394628265596111216e-21
2.839999936521053314e+00 0.000000000000000000e+00 -0.000000000000000000e+00 2.582055685707018989e-21
2.879999935626983643e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.791045972116990144e-21
2.919999934732913971e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.452496119076386416e-21
2.959999933838844299e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.490217869104526602e-21
2.999999932944774628e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.668759068707004263e-21
3.039999932050704956e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 8.580003054703412196e-22
3.079999931156635284e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.965525141007674530e-22
3.119999930262565613e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 4.356540728167602067e-23
3.159999929368495941e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -7.607141583321209183e-22
3.199999928474426270e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.061037323779601266e-21
3.239999927580356598e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.633377451071283006e-21
3.279999926686286926e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.105728754031588521e-21
3.319999925792217255e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.282709601786336888e-21
3.359999924898147583e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.842370349753764700e-21
3.399999924004077911e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -3.050948862437508180e-21
3.439999923110008240e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.025098294529016319e-21
3.479999922215938568e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.373119170646532856e-21
3.519999921321868896e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.347583287904854307e-21
3.559999920427799225e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.160192591167288177e-21
3.599999919533729553e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.108781811533845110e-21
3.639999918639659882e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.932569714175770112e-21
3.679999917745590210e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.586607024568366159e-21
3.719999916851520538e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -2.182912339776521902e-21
3.759999915957450867e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.893217245196865368e-21
3.799999915063381195e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.432741896678635552e-21
3.839999914169311523e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -8.211889621634327856e-22
3.879999913275241852e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -4.909438757749740737e-22
3.919999912381172180e+00 0.000000000000000000e+00 -0.000000000000000000e+00 3.852597174613947752e-23
3.959999911487102509e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 6.807708246014954146e-22
3.999999910593032837e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 9.906286777550122819e-22
4.039999909698963165e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.540673224553756958e-21
4.079999908804893494e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.975786517505184881e-21
4.119999907910823822e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.252917738587712040e-21
4.159999907016754150e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.634123120515141913e-21
4.199999906122684479e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.841090235961019372e-21
4.239999905228614807e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.996694774992647672e-21
4.279999904334545135e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.074603455388569698e-21
4.319999903440475464e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.136617351628956817e-21
4.359999902546405792e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.031951337106875536e-21
4.399999901652336121e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.865226178982993804e-21
4.439999900758266449e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.758991286100354399e-21
4.479999899864196777e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.398254537183675135e-21
4.519999898970127106e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.084401330648688911e-21
4.559999898076057434e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.767109210959461045e-21
4.599999897181987762e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.280908804801583793e-21
4.639999896287918091e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.555098816032115051e-22
4.679999895393848419e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.289184403205581997e-22
4.719999894499778748e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.971980409138269043e-23
4.759999893605709076e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -5.392122375269537608e-22
4.799999892711639404e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -9.415139743396139403e-22
4.839999891817569733e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.399228040099842655e-21
4.879999890923500061e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.792416810530994793e-21
4.919999890029430389e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.096609250656911285e-21
4.959999889135360718e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.384430445090402039e-21
4.999999888241291046e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.617534619275830125e-21
5.039999887347221375e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.768934109553811471e-21
5.079999886453151703e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.828820015565725253e-21
5.119999885559082031e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.854514605132862987e-21
5.159999884665012360e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.822242095135152403e-21
5.199999883770942688e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.677746124390978587e-21
5.239999882876873016e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.485597178747412193e-21
5.279999881982803345e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.270650838909205049e-21
5.319999881088733673e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.996448418140062155e-21
5.359999880194664001e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.603435975994216403e-21
5.399999879300594330e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.272456529477494884e-21
5.439999878406524658e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -9.012681516651355752e-22
5.479999877512454987e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.768002727611019602e-22
5.519999876618385315e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.617403100340197981e-23
5.559999875724315643e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.288543493657926148e-22
5.599999874830245972e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.469389290941762897e-22
5.639999873936176300e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.292687947327067538e-22
5.679999873042106628e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.319165552464255786e-22
5.719999872148036957e+00 -0.000000000000000000e+00 0.000000000000000000e+00 4.854569510825968260e-22
5.759999871253967285e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.428167817924986629e-22
5.799999870359897614e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.019244677991082466e-21
5.839999869465827942e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.515738972557301331e-21
5.879999868571758270e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.987342329812236207e-21
5.919999867677688599e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.609772536743548733e-21
5.959999866783618927e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.900765821323148075e-21
5.999999865889549255e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.840803290382609949e-21
6.039999864995479584e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -3.059155233131605462e-21
6.079999864101409912e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -3.468120439720223631e-21
6.119999863207340240e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -3.960340563935460770e-21
6.159999862313270569e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -4.499113401834620160e-21
6.199999861419200897e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -4.500099748838693604e-21
6.239999860525131226e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -3.953004124923609750e-21
6.279999859631061554e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -3.697565944094094858e-21
6.319999858736991882e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -3.786548177231452481e-21
6.359999857842922211e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -3.675915877465740767e-21
6.399999856948852539e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.685142928588903081e-21
