# time, vertical, radial, transverse
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 7.744559660238793057e-24
3.999999910593032837e-02 0.000000000000000000e+00 -0.000000000000000000e+00 -1.537871874290885938e-23
7.999999821186065674e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.558235039946566728e-24
1.199999973177909851e-01 -0.000000000000000000e+00 0.000000000000000000e+00 3.255816283243007308e-24
1.599999964237213135e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -1.433994523125647913e-23
1.999999955296516418e-01 -0.000000000000000000e+00 0.000000000000000000e+00 2.287650424648291158e-23
2.399999946355819702e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.365361868010950468e-23
2.799999937415122986e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.217638878614479900e-23
3.199999928474426270e-01 0.000000000000000000e+00 -0.000000000000000000e+00 2.796144471517436807e-23
3.599999919533729553e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -2.288557610086172879e-23
3.999999910593032837e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -5.245755385629991316e-24
4.399999901652336121e-01 -0.000000000000000000e+00 0.000000000000000000e+00 7.230644083477955622e-24
4.799999892711639404e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.559708178750952622e-23
5.199999883770942688e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.938129543636706118e-24
5.599999874830245972e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.658291861252109732e-25
5.999999865889549255e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.427481333138302954e-23
6.399999856948852539e-01 -0.000000000000000000e+00 0.000000000000000000e+00 4.061727398863013696e-24
6.799999848008155823e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.827438561059381108e-25
7.199999839067459106e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 8.306936249979913061e-25
7.599999830126762390e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -8.574811971584495326e-24
7.999999821186065674e-01 0.000000000000000000e+00 -0.000000000000000000e+00 1.322225440247848414e-24
8.399999812245368958e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.872698854465397943e-24
8.799999803304672241e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.728950849155808331e-23
9.199999794363975525e-01 0.000000000000000000e+00 -0.000000000000000000e+00 2.236383878084780237e-23
9.599999785423278809e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.445590366472744134e-24
9.999999776482582092e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.930584048182027138e-23
1.039999976754188538e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.114102587962406710e-23
1.079999975860118866e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -5.373147260456790076e-24
1.119999974966049194e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.589895859410717305e-23
1.159999974071979523e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -4.839822764779456158e-24
1.199999973177909851e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.028547108068323891e-23
1.239999972283840179e+00 0.000000000000000000e+00 -0.000000000000000000e+00 2.917279040559606086e-23
1.279999971389770508e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.849367186641416459e-24
1.319999970495700836e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.081971845451334998e-23
1.359999969601631165e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.398913873629226225e-23
1.399999968707561493e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.457568148983568958e-24
1.439999967813491821e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -7.830687209775534117e-25
1.479999966919422150e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.709369179536679471e-23
1.519999966025352478e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.428815732396060555e-23
1.559999965131282806e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -2.278780009135062085e-23
1.599999964237213135e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.635503288355266739e-23
