# time, vertical, radial, transverse
0.000000000000000000e+00 6.960068965611299944e-24 -1.044474018385699429e-23 -0.000000000000000000e+00
3.999999910593032837e-02 1.151025763590496493e-23 -3.013243876637261786e-24 0.000000000000000000e+00
7.999999821186065674e-02 -8.285254704532008464e-25 -3.203225906744933428e-24 0.000000000000000000e+00
1.199999973177909851e-01 -1.273502192589148882e-23 1.889585732328669124e-23 -0.000000000000000000e+00
1.599999964237213135e-01 -1.228881973958095945e-23 9.198969586066142446e-24 0.000000000000000000e+00
1.999999955296516418e-01 -5.544503522969535673e-24 2.156133716013641899e-24 -0.000000000000000000e+00
2.399999946355819702e-01 8.525657513303031605e-24 7.106978894277916055e-26 0.000000000000000000e+00
2.799999937415122986e-01 1.246533454235532281e-23 -2.495707995819884810e-23 0.000000000000000000e+00
3.199999928474426270e-01 4.794229013782569469e-24 -1.732477161731083193e-24 -0.000000000000000000e+00
3.599999919533729553e-01 -3.850984420239456591e-24 1.056089615758537579e-23 0.000000000000000000e+00
3.999999910593032837e-01 -1.202612676109993252e-23 -5.636442423906373905e-24 0.000000000000000000e+00
4.399999901652336121e-01 -6.336894564640261307e-24 6.508567462759629547e-24 -0.000000000000000000e+00
4.799999892711639404e-01 1.163023011230279782e-23 1.877724420396021146e-24 0.000000000000000000e+00
5.199999883770942688e-01 1.661905990602008600e-23 1.667420979067912927e-24 -0.000000000000000000e+00
5.599999874830245972e-01 9.872480610795264882e-24 1.768028567994406408e-23 -0.000000000000000000e+00
5.999999865889549255e-01 1.649786196544767097e-24 1.131607696436276533e-23 0.000000000000000000e+00
6.399999856948852539e-01 -7.963718573478219125e-24 5.379535039651273808e-24 -0.000000000000000000e+00
6.799999848008155823e-01 -1.002900074098533942e-23 -7.096139231776988047e-25 -0.000000000000000000e+00
7.199999839067459106e-01 -3.606947185375020583e-24 -8.822796715435288379e-24 -0.000000000000000000e+00
7.599999830126762390e-01 8.116477268060862125e-24 -1.221945478135921857e-23 0.000000000000000000e+00
7.999999821186065674e-01 1.637055824232902579e-23 -1.015082862210192663e-23 -0.000000000000000000e+00
8.399999812245368958e-01 1.965021700911506928e-24 4.000529685299625807e-24 -0.000000000000000000e+00
8.799999803304672241e-01 -1.223094869828855868e-23 -5.492388766015211112e-24 0.000000000000000000e+00
9.199999794363975525e-01 1.843180642835396002e-26 -6.270597374680165439e-24 -0.000000000000000000e+00
9.599999785423278809e-01 7.108072797024078997e-24 1.141180039354594584e-23 -0.000000000000000000e+00
9.999999776482582092e-01 8.408856722041946514e-24 -2.411728150519820891e-24 0.000000000000000000e+00
1.039999976754188538e+00 9.287459690199284801e-24 3.065303566529565018e-24 -0.000000000000000000e+00
1.079999975860118866e+00 -3.586463570570685993e-24 3.640703516438748100e-24 0.000000000000000000e+00
1.119999974966049194e+00 -8.130095707770124800e-24 -3.294292894029382888e-25 -0.000000000000000000e+00
1.159999974071979523e+00 -1.055055331988796809e-23 9.024162750392861741e-24 0.000000000000000000e+00
1.199999973177909851e+00 -1.374331581871501930e-23 -1.527269866130609707e-23 0.000000000000000000e+00
1.239999972283840179e+00 7.376452920704324393e-26 -8.684006402859268313e-24 -0.000000000000000000e+00
1.279999971389770508e+00 1.231484958452711107e-23 1.154057560626142770e-23 0.000000000000000000e+00
1.319999970495700836e+00 3.860975983371872583e-24 3.702824713514019701e-24 0.000000000000000000e+00
1.359999969601631165e+00 -1.480396871755829333e-23 6.467359980888432040e-24 -0.000000000000000000e+00
1.399999968707561493e+00 -1.612269251438647376e-23 2.971996870826387881e-24 -0.000000000000000000e+00
1.439999967813491821e+00 5.588769447228969845e-24 -1.177631236970455731e-23 0.000000000000000000e+00
1.479999966919422150e+00 8.868882517276688566e-24 -3.026087824764545479e-23 0.000000000000000000e+00
1.519999966025352478e+00 -8.727830680399507975e-25 -2.713823477051846927e-23 0.000000000000000000e+00
1.559999965131282806e+00 3.913792845366970561e-24 -1.139433170038728416e-23 0.000000000000000000e+00
1.599999964237213135e+00 -1.251599712759343724e-24 -9.225355590558592735e-24 0.000000000000000000e+00
1.639999963343143463e+00 -1.646132474775186229e-23 3.066962683817564759e-24 -0.000000000000000000e+00
1.679999962449073792e+00 -1.463465526541085607e-23 7.860526451963779831e-24 -0.000000000000000000e+00
1.719999961555004120e+00 2.154594058723091702e-24 9.499427910952818683e-24 -0.000000000000000000e+00
1.759999960660934448e+00 1.146764905257668980e-23 1.658527715164837059e-23 -0.000000000000000000e+00
1.799999959766864777e+00 4.290006128115919907e-24 1.065167154479240771e-23 -0.000000000000000000e+00
1.839999958872795105e+00 5.382121415209440353e-25 1.555355844118366918e-23 -0.000000000000000000e+00
1.879999957978725433e+00 -9.465935812968950960e-25 2.342621385764687438e-23 -0.000000000000000000e+00
1.919999957084655762e+00 -1.304434671389742616e-24 4.746686599332861805e-24 0.000000000000000000e+00
1.959999956190586090e+00 9.676043966067027809e-24 -1.279380490437631646e-24 -0.000000000000000000e+00
1.999999955296516418e+00 1.125106408039755529e-23 -3.269416737339270465e-24 0.000000000000000000e+00
2.039999954402446747e+00 1.468133392634740737e-24 -8.495934622487766595e-24 0.000000000000000000e+00
2.079999953508377075e+00 8.550724017730715251e-25 1.253889170271804752e-23 -0.000000000000000000e+00
2.119999952614307404e+00 -4.363444716659615054e-24 6.092943038993326500e-24 0.000000000000000000e+00
2.159999951720237732e+00 -7.813730107386619326e-24 3.381192548168599152e-25 -0.000000000000000000e+00
2.199999950826168060e+00 -4.216610172136370731e-24 5.671218161751313202e-24 0.000000000000000000e+00
2.239999949932098389e+00 7.264766010983692481e-25 -1.701279650490050762e-23 0.000000000000000000e+00
2.279999949038028717e+00 6.403498176155153685e-24 -8.436058962502102802e-24 0.000000000000000000e+00
