# time, vertical, radial, transverse
0.000000000000000000e+00 9.972466408214586862e-21 1.052890996611210889e-21 0.000000000000000000e+00
3.999999910593032837e-02 1.141538152893417644e-20 -6.872366564714126901e-22 0.000000000000000000e+00
7.999999821186065674e-02 1.271864924490273493e-20 6.728291257473983908e-21 0.000000000000000000e+00
1.199999973177909851e-01 1.575757124783194790e-20 2.488603989547755295e-21 0.000000000000000000e+00
1.599999964237213135e-01 6.417289366567046848e-21 -1.433125979000138147e-22 0.000000000000000000e+00
1.999999955296516418e-01 2.256649089815709990e-20 6.990619194624514384e-21 0.000000000000000000e+00
2.399999946355819702e-01 1.454191989047615097e-21 -3.009571702961011515e-21 0.000000000000000000e+00
2.799999937415122986e-01 2.364867945914283886e-20 2.110368546581753441e-21 0.000000000000000000e+00
3.199999928474426270e-01 8.548104446504111687e-21 9.402635114952318207e-21 0.000000000000000000e+00
3.599999919533729553e-01 -7.884528230306386108e-20 -1.687481443468641232e-20 0.000000000000000000e+00
3.999999910593032837e-01 -1.654706593967603074e-20 -3.490719890919535553e-20 0.000000000000000000e+00
4.399999901652336121e-01 4.046239610033808161e-20 -2.696963541382046883e-20 0.000000000000000000e+00
4.799999892711639404e-01 -4.794790342543819921e-21 -1.759408085888480754e-20 0.000000000000000000e+00
5.199999883770942688e-01 1.273075245222798842e-20 -2.242075325398218301e-20 0.000000000000000000e+00
5.599999874830245972e-01 -1.994827414364408341e-20 -2.348998107137845152e-21 0.000000000000000000e+00
5.999999865889549255e-01 1.537004190588220356e-21 -4.277482190673254013e-20 0.000000000000000000e+00
6.399999856948852539e-01 -1.310256347863969413e-20 4.323429791952548916e-20 0.000000000000000000e+00
6.799999848008155823e-01 2.120907716118835933e-20 5.648974621408342934e-20 0.000000000000000000e+00
7.199999839067459106e-01 -2.694867440311554506e-20 -1.044304998032430419e-20 0.000000000000000000e+00
7.599999830126762390e-01 3.837879702928148532e-20 7.154809367193592819e-20 0.000000000000000000e+00
7.999999821186065674e-01 -1.760248835580568967e-20 7.264764345649154908e-21 0.000000000000000000e+00
8.399999812245368958e-01 8.617762148332985193e-20 -4.672935816074641209e-20 0.000000000000000000e+00
8.799999803304672241e-01 -9.403121836726313017e-21 5.391313706581967901e-20 0.000000000000000000e+00
9.199999794363975525e-01 4.825593791224491655e-20 -6.119217488276262993e-20 0.000000000000000000e+00
9.599999785423278809e-01 -1.317467912542724564e-20 9.681980772668907045e-22 0.000000000000000000e+00
9.999999776482582092e-01 2.355035633172519775e-20 1.851162956256757752e-20 0.000000000000000000e+00
1.039999976754188538e+00 2.001550925001538287e-20 -5.521397028473984128e-20 0.000000000000000000e+00
1.079999975860118866e+00 -2.825147404905692314e-20 3.644906243494005883e-20 0.000000000000000000e+00
1.119999974966049194e+00 1.096683206469606340e-19 -9.110578957916004443e-21 0.000000000000000000e+00
1.159999974071979523e+00 -9.005418633023509238e-20 -2.914745944604391132e-22 0.000000000000000000e+00
1.199999973177909851e+00 1.824179776122036926e-19 -1.680341021881304012e-20 0.000000000000000000e+00
1.239999972283840179e+00 -1.773560853735034443e-19 9.432874747972163559e-20 0.000000000000000000e+00
1.279999971389770508e+00 2.118633375403078232e-19 -7.772007393214152725e-20 0.000000000000000000e+00
1.319999970495700836e+00 -1.822948547669511783e-19 8.387782202134985737e-20 0.000000000000000000e+00
1.359999969601631165e+00 1.856174662862031223e-19 -4.234758321786102749e-20 0.000000000000000000e+00
1.399999968707561493e+00 -1.027735336833757117e-19 3.518045588180029699e-20 0.000000000000000000e+00
1.439999967813491821e+00 5.493909327469736420e-20 3.684892391220273594e-20 0.000000000000000000e+00
1.479999966919422150e+00 6.858418544197774906e-20 -2.471576898699367870e-20 0.000000000000000000e+00
1.519999966025352478e+00 -1.306290045022251498e-19 6.261141294316985564e-20 0.000000000000000000e+00
1.559999965131282806e+00 2.351622043761381095e-19 -6.753727177510881372e-20 0.000000000000000000e+00
1.599999964237213135e+00 -2.750992678102193191e-19 9.672964296214559328e-20 0.000000000000000000e+00
1.639999963343143463e+00 3.171123523770802383e-19 -9.729217254061950257e-20 0.000000000000000000e+00
1.679999962449073792e+00 -2.836690384810935652e-19 9.353686181157171946e-20 0.000000000000000000e+00
1.719999961555004120e+00 2.452115950291045193e-19 -7.289998649184780935e-20 0.000000000000000000e+00
1.759999960660934448e+00 -1.425818112466003977e-19 2.657944619954832864e-20 0.000000000000000000e+00
1.799999959766864777e+00 5.386340262703015393e-20 9.188563687700933889e-21 0.000000000000000000e+00
1.839999958872795105e+00 9.074327778080259956e-20 -6.318813206007689010e-20 0.000000000000000000e+00
