# time, vertical, radial, transverse
0.000000000000000000e+00 -1.711164432371958789e-21 7.940314378229729004e-23 0.000000000000000000e+00
3.999999910593032837e-02 -2.450566638501072834e-21 -1.071478350489485354e-21 0.000000000000000000e+00
7.999999821186065674e-02 -6.802508001335638808e-22 -1.470228161437603358e-21 0.000000000000000000e+00
1.199999973177909851e-01 1.315955566738580154e-21 -4.631654615394609391e-21 0.000000000000000000e+00
1.599999964237213135e-01 1.498871249339117639e-21 -3.647268265183356483e-21 0.000000000000000000e+00
1.999999955296516418e-01 3.656677738383962283e-22 -2.398216514265527707e-21 0.000000000000000000e+00
2.399999946355819702e-01 -1.850673392311818996e-21 -1.847814568023409344e-21 0.000000000000000000e+00
2.799999937415122986e-01 -2.804387833066357421e-21 1.501122670610754958e-21 0.000000000000000000e+00
3.199999928474426270e-01 -1.592103671121947223e-21 -1.538036920045726737e-21 0.000000000000000000e+00
3.599999919533729553e-01 2.074283626807282820e-23 -3.763279465829327657e-21 0.000000000000000000e+00
3.999999910593032837e-01 1.262333904072931884e-21 -1.680779848634017423e-21 0.000000000000000000e+00
4.399999901652336121e-01 3.978919138614145413e-22 -3.013636229454164173e-21 0.000000000000000000e+00
4.799999892711639404e-01 -2.325969861161070292e-21 -2.626208139844265803e-21 0.000000000000000000e+00
5.199999883770942688e-01 -3.392342406982606922e-21 -2.557172029682419594e-21 0.000000000000000000e+00
5.599999874830245972e-01 -2.373331753346974335e-21 -4.903604189365750785e-21 0.000000000000000000e+00
5.999999865889549255e-01 -1.048486741872523053e-21 -4.140681131303835995e-21 0.000000000000000000e+00
6.399999856948852539e-01 8.223008940433373328e-22 -3.019366090484254456e-21 0.000000000000000000e+00
6.799999848008155823e-01 4.868775382860235667e-22 -1.861178877682334441e-21 0.000000000000000000e+00
7.199999839067459106e-01 5.483232201619613993e-22 -4.494333794013982204e-22 0.000000000000000000e+00
7.599999830126762390e-01 -3.335272502624775197e-21 3.108933666062796468e-22 0.000000000000000000e+00
7.999999821186065674e-01 -1.051766584936331041e-20 -2.347563810012332029e-22 0.000000000000000000e+00
