# time, vertical, radial, transverse
0.000000000000000000e+00 -5.214549787524447182e-19 -1.318983411380258948e-20 0.000000000000000000e+00
3.999999910593032837e-02 9.836592198553262827e-19 -6.484881964752276296e-19 0.000000000000000000e+00
7.999999821186065674e-02 -2.245269797640503412e-18 -6.507066814265271904e-19 0.000000000000000000e+00
1.199999973177909851e-01 3.564584858395392141e-18 3.408592874620808200e-18 0.000000000000000000e+00
1.599999964237213135e-01 -4.069073838763870401e-18 -5.785549092252040205e-18 0.000000000000000000e+00
1.999999955296516418e-01 3.350762881382251938e-18 5.746231181547045669e-18 0.000000000000000000e+00
2.399999946355819702e-01 -1.942698418133659262e-18 -2.949455847556237225e-18 0.000000000000000000e+00
2.799999937415122986e-01 1.201147597384988360e-18 -4.420629409196407941e-19 0.000000000000000000e+00
3.199999928474426270e-01 -2.349110445720725552e-18 7.266529564731172430e-19 0.000000000000000000e+00
3.599999919533729553e-01 5.687672910426044709e-18 4.422270194481825546e-18 0.000000000000000000e+00
3.999999910593032837e-01 -9.813960787141695169e-18 -1.346811313851503692e-17 0.000000000000000000e+00
4.399999901652336121e-01 1.240150049852672867e-17 2.066003071377053934e-17 0.000000000000000000e+00
4.799999892711639404e-01 -1.092096135835163224e-17 -1.958947359526064145e-17 0.000000000000000000e+00
5.199999883770942688e-01 7.111964805517345235e-18 9.296630196331533654e-18 0.000000000000000000e+00
5.599999874830245972e-01 -2.681254272829392055e-18 2.242733671664609603e-18 0.000000000000000000e+00
5.999999865889549255e-01 7.827751687727867991e-18 3.785761236940743170e-18 0.000000000000000000e+00
6.399999856948852539e-01 -2.904850771301425761e-17 -4.434456786839291536e-17 0.000000000000000000e+00
6.799999848008155823e-01 7.140606612665578355e-17 1.259488635696470828e-16 0.000000000000000000e+00
7.199999839067459106e-01 -1.249390479642897939e-16 -2.247934462502598518e-16 0.000000000000000000e+00
7.599999830126762390e-01 1.639100810280069684e-16 2.842926769517361902e-16 0.000000000000000000e+00
7.999999821186065674e-01 -1.404471986461430657e-16 -2.137623378075659163e-16 0.000000000000000000e+00
8.399999812245368958e-01 -1.079743560694623773e-17 -1.018509501591324804e-16 0.000000000000000000e+00
8.799999803304672241e-01 3.857304691337048757e-16 8.222026517614722116e-16 0.000000000000000000e+00
9.199999794363975525e-01 -1.215355820022523413e-15 -2.359997248277068019e-15 0.000000000000000000e+00
9.599999785423278809e-01 4.397473763674497685e-15 8.235845714807510730e-15 0.000000000000000000e+00
9.999999776482582092e-01 4.877592902630567832e-15 1.123893912881612776e-14 0.000000000000000000e+00
1.039999976754188538e+00 -1.574059017002582535e-15 4.515610635280608779e-16 0.000000000000000000e+00
1.079999975860118866e+00 -5.304511869326233846e-16 2.340406179428100691e-15 0.000000000000000000e+00
1.119999974966049194e+00 -7.833864074200391370e-16 2.448948565870523340e-15 0.000000000000000000e+00
1.159999974071979523e+00 -1.178832375444471878e-15 1.775321434251963989e-15 0.000000000000000000e+00
1.199999973177909851e+00 -1.012190710753202475e-15 2.618668135255575108e-15 0.000000000000000000e+00
1.239999972283840179e+00 -1.422282890416681834e-15 2.056206110864877759e-15 0.000000000000000000e+00
