# time, vertical, radial, transverse
0.000000000000000000e+00 -8.945160629991732062e-19 -2.174964720325078681e-18 1.334290118393255257e-19
3.999999910593032837e-02 -5.214916996010288268e-19 2.310350311063302522e-19 -1.578681235514522975e-18
7.999999821186065674e-02 4.608642143466567922e-19 -1.006050183605111695e-18 3.567424300854327409e-18
1.199999973177909851e-01 1.792110538190172518e-18 4.947751222061924324e-18 -4.300662567402468582e-18
1.599999964237213135e-01 -4.824902134714648288e-18 -9.901124030875506871e-18 3.318565404697437570e-18
1.999999955296516418e-01 6.334678346320287953e-18 1.190198418044019509e-17 -1.110632524614629813e-18
2.399999946355819702e-01 -4.632846867025364037e-18 -8.811920451989862226e-18 -8.632324011159653513e-20
2.799999937415122986e-01 8.387179946112155523e-19 2.801581786116003049e-18 -8.969502118816308721e-19
3.199999928474426270e-01 1.317573492087831295e-18 -1.329163694663293514e-19 4.071879175171489110e-18
3.599999919533729553e-01 1.911965910039725584e-18 6.760404630767879879e-18 -6.868203854537568665e-18
3.999999910593032837e-01 -1.077985507436096668e-17 -2.246626172563992306e-17 7.264611213031457458e-18
4.399999901652336121e-01 2.015387508436105962e-17 3.814209412666968785e-17 -4.459045158000662884e-18
4.799999892711639404e-01 -2.212669096479658065e-17 -4.083788371644914211e-17 1.092732304641685911e-18
5.199999883770942688e-01 1.310657444264506840e-17 2.459857023495715179e-17 -3.313671754767710894e-19
5.599999874830245972e-01 5.515549332812951973e-19 -2.454974037391366358e-18 4.077109679201384579e-18
5.999999865889549255e-01 8.700060902810945764e-19 7.075943813106277089e-18 -9.806584785110316879e-18
6.399999856948852539e-01 -3.848723281407728721e-17 -7.769964577164500226e-17 1.347138822893612016e-17
6.799999848008155823e-01 1.225107553182169784e-16 2.285640803165733971e-16 -1.137851722887717192e-17
7.199999839067459106e-01 -2.299381740158423568e-16 -4.214575164951383810e-16 6.473140274465549392e-18
7.599999830126762390e-01 2.999314456246793384e-16 5.433101323433219916e-16 -6.349000159389106196e-18
7.999999821186065674e-01 -2.344864478800445768e-16 -4.206327430438250223e-16 1.932357372425030998e-17
8.399999812245368958e-01 -8.669384260429069823e-17 -1.680199493421241488e-16 -4.799854286829941131e-17
8.799999803304672241e-01 8.233379339799284606e-16 1.515655545517802257e-15 7.935507892398164098e-17
9.199999794363975525e-01 -2.386535517871379880e-15 -4.370461683720350186e-15 -1.045089375111274404e-16
9.599999785423278809e-01 8.329069241881369765e-15 1.523319724947214044e-14 1.453708973713219160e-16
9.999999776482582092e-01 1.077070087194442805e-14 2.041963115334510614e-14 1.225610263645648851e-15
1.039999976754188538e+00 -5.805449909530580147e-16 1.964805414900183540e-17 1.661844667978584703e-15
1.079999975860118866e+00 1.378820044919848361e-15 3.558230586349964385e-15 1.605412922799587141e-15
1.119999974966049194e+00 1.386029296554625039e-15 3.595639253035187618e-15 1.859512529335916039e-15
1.159999974071979523e+00 6.254879408515989237e-16 2.311621094122528796e-15 1.715700374916195741e-15
1.199999973177909851e+00 1.569971209391951466e-15 3.981817979365587068e-15 2.078343648463487394e-15
1.239999972283840179e+00 9.680641232989727647e-16 3.035736503079533647e-15 1.930640661157667608e-15
1.279999971389770508e+00 1.318573486059904056e-15 3.539122175425290900e-15 2.109521999955177362e-15
1.319999970495700836e+00 1.493021496571600327e-15 4.203590098768472281e-15 2.207535551860928384e-15
1.359999969601631165e+00 1.309520914219319839e-15 3.231532871723174893e-15 2.466004807502031474e-15
1.399999968707561493e+00 1.683284295722842148e-15 4.940056707710027364e-15 1.669799443334341042e-15
1.439999967813491821e+00 1.892324769869446558e-15 3.961593378335237576e-15 3.969142679125070380e-15
1.479999966919422150e+00 1.342060742899775403e-15 3.729840740561484908e-15 2.599716244731098571e-16
1.519999966025352478e+00 6.678544450551271618e-15 1.920175179839134197e-14 5.366500467061996271e-15
1.559999965131282806e+00 3.748503047972917295e-15 1.215080823749303815e-14 2.240413101390003964e-15
1.599999964237213135e+00 -9.194443700835107968e-16 3.484280023258179230e-16 1.350380363874137320e-15
1.639999963343143463e+00 6.576201412826776154e-15 -6.214124732650816030e-16 1.494935341179370879e-14
1.679999962449073792e+00 -9.758514352142811363e-15 -7.624220103025436827e-15 -5.769309028983116052e-14
1.719999961555004120e+00 -1.614003442227840511e-14 6.528304311359534075e-18 -5.792083591222763298e-14
1.759999960660934448e+00 6.980476609896868468e-17 1.927057281136512593e-15 8.485453203320503374e-15
