# time, vertical, radial, transverse
0.000000000000000000e+00 -3.038296370050374806e-20 -2.294932244240044353e-20 2.213054628441568667e-20
3.999999910593032837e-02 -5.754937859592246194e-21 2.234729734595930444e-20 -1.912509262069761571e-20
7.999999821186065674e-02 2.287093847641585830e-22 -1.018106932093587533e-20 8.421322306162437130e-21
1.199999973177909851e-01 2.018950873150515772e-20 4.408541443012836519e-20 1.182663034171582741e-20
1.599999964237213135e-01 -8.064728262979769378e-20 -5.682423065422880700e-20 -6.857724166309253402e-21
1.999999955296516418e-01 8.934409123639852066e-20 8.355143421567845709e-20 -1.745974387290516395e-20
2.399999946355819702e-01 -7.940052881849623744e-20 -5.830653648786210075e-20 3.406607618217094508e-20
2.799999937415122986e-01 1.137274381335373610e-19 3.926727387693063254e-20 -2.566172341289529790e-20
3.199999928474426270e-01 2.317502776350010839e-19 2.835275658696900626e-20 5.014521242685532426e-21
3.599999919533729553e-01 1.459314660223753804e-19 8.459657152570798828e-20 3.021174066475396285e-20
3.999999910593032837e-01 7.204319274478620538e-20 4.767527483906519930e-22 -5.000240221875174154e-20
4.399999901652336121e-01 2.130304892489220825e-19 1.323704310607354215e-19 7.349981956394913347e-20
4.799999892711639404e-01 -1.372874525173983711e-20 9.426150526792298586e-21 -4.362702554772113053e-20
5.199999883770942688e-01 1.567539840152676395e-19 7.354088893407606343e-20 8.129291728664611135e-20
5.599999874830245972e-01 1.364512147716823220e-20 -2.871548474558949041e-19 2.737737645475135653e-19
5.999999865889549255e-01 -1.125018513903341910e-19 8.446184551758050868e-20 8.455626243630831704e-20
6.399999856948852539e-01 -6.984335243487293845e-20 6.263703511422135892e-20 -2.728563970322284124e-19
6.799999848008155823e-01 4.996319802330617390e-20 2.162942251970889474e-19 5.036941175262654411e-20
7.199999839067459106e-01 -1.086318377474526740e-19 -1.425176350267065434e-19 -2.217439174501123500e-19
7.599999830126762390e-01 1.037330790154555808e-19 1.482745233261084643e-19 1.424569546770726470e-19
7.999999821186065674e-01 1.267161042761699722e-20 -3.468801068606808406e-20 -2.651951547250064423e-19
8.399999812245368958e-01 -2.524655329239067041e-20 -5.048063655976875140e-20 1.864467975565276032e-19
8.799999803304672241e-01 -5.955427706538784765e-21 6.024191634423914736e-20 -2.438540889215801259e-19
9.199999794363975525e-01 2.185553711342436209e-19 -6.022170850883411999e-20 1.145582260164701316e-19
9.599999785423278809e-01 -3.429488515394041207e-19 -7.077265706811885353e-20 -6.082209580426933724e-20
9.999999776482582092e-01 3.857084323044546298e-19 -6.362350291055917663e-20 -1.584301401180710013e-19
1.039999976754188538e+00 -3.346532366776955481e-19 1.335247930001059950e-19 3.888495996307028736e-19
1.079999975860118866e+00 2.731541997036401606e-19 -3.310205727302672844e-19 -5.760099952567543356e-19
1.119999974966049194e+00 -2.754501622348470591e-19 2.199614783648939866e-19 7.791690563863084812e-19
1.159999974071979523e+00 2.688400968509085943e-19 -5.020915594400321409e-20 -8.981370456240255464e-19
1.199999973177909851e+00 -5.163129230822960746e-19 -3.994291262188198577e-19 1.054871631822607071e-18
1.239999972283840179e+00 4.493736582844576357e-19 6.844754807389108071e-19 -1.091010176423878809e-18
1.279999971389770508e+00 -2.745808558302087400e-19 -8.566785822949896378e-19 1.031843453347391913e-18
1.319999970495700836e+00 -2.467329238697857336e-19 7.352226703005726147e-19 -7.577496035082730774e-19
1.359999969601631165e+00 5.099515760775830256e-19 -6.392373279595631348e-19 3.779739472520304790e-19
1.399999968707561493e+00 -6.788187079109775546e-19 6.884174581500701675e-19 2.074856269018710022e-19
