# time, vertical, radial, transverse
0.000000000000000000e+00 -3.491769318131332669e-24 -9.953149415764529027e-26 0.000000000000000000e+00
3.999999910593032837e-02 -4.307246559420719356e-24 -5.051192797367321420e-25 -0.000000000000000000e+00
7.999999821186065674e-02 -3.664012870885358681e-24 -5.198476094037119018e-25 -0.000000000000000000e+00
1.199999973177909851e-01 -3.818322547033403725e-24 8.799967698980283049e-26 0.000000000000000000e+00
1.599999964237213135e-01 -3.666458914253212319e-24 -4.264989472702041474e-25 0.000000000000000000e+00
1.999999955296516418e-01 -3.671470683030975606e-24 3.166411230437482967e-26 -0.000000000000000000e+00
2.399999946355819702e-01 -3.950193949719960521e-24 -1.248167569301017575e-24 0.000000000000000000e+00
2.799999937415122986e-01 -2.808947519028493201e-24 1.049759279503348521e-24 0.000000000000000000e+00
3.199999928474426270e-01 -3.800595838043819199e-24 -1.666573323788611776e-24 0.000000000000000000e+00
3.599999919533729553e-01 -3.444240004313315350e-24 4.719279966813872626e-25 -0.000000000000000000e+00
3.999999910593032837e-01 -2.150760458619061142e-24 -2.414621801116734511e-26 -0.000000000000000000e+00
4.399999901652336121e-01 -2.735119464247759560e-24 -7.735756479831935006e-25 0.000000000000000000e+00
4.799999892711639404e-01 2.565562873257931972e-24 2.067369164748811412e-24 0.000000000000000000e+00
5.199999883770942688e-01 1.407675365161509362e-25 5.925113288896000335e-24 -0.000000000000000000e+00
5.599999874830245972e-01 -6.513526940032933034e-25 6.086546378014645875e-24 -0.000000000000000000e+00
5.999999865889549255e-01 2.608450788699201470e-24 7.921736155935832351e-24 0.000000000000000000e+00
6.399999856948852539e-01 3.657798730571926573e-24 9.669189005023782028e-24 0.000000000000000000e+00
6.799999848008155823e-01 -4.070603021322228028e-25 1.137421978825159428e-23 0.000000000000000000e+00
7.199999839067459106e-01 2.297896095626583910e-24 4.830684297019161510e-24 0.000000000000000000e+00
7.599999830126762390e-01 2.062691351056855666e-24 1.394646531593935038e-23 -0.000000000000000000e+00
7.999999821186065674e-01 1.608224775573319406e-24 -1.543074645837805497e-23 0.000000000000000000e+00
8.399999812245368958e-01 -4.666280251086619004e-24 -9.532803879608309596e-24 0.000000000000000000e+00
8.799999803304672241e-01 1.041583833072401565e-25 -2.250810737791653352e-23 0.000000000000000000e+00
9.199999794363975525e-01 -3.838968254399333095e-24 -2.072463267666080477e-23 0.000000000000000000e+00
9.599999785423278809e-01 -6.739870883620825548e-24 4.270477749201973144e-24 -0.000000000000000000e+00
9.999999776482582092e-01 -1.231956225922204051e-23 -1.552978190488829655e-23 0.000000000000000000e+00
1.039999976754188538e+00 -1.190573861720167861e-24 8.744324375697942706e-24 0.000000000000000000e+00
1.079999975860118866e+00 -3.211184207430051489e-24 4.376841999942371694e-24 -0.000000000000000000e+00
1.119999974966049194e+00 -2.804108278908756927e-24 -9.703295056340267013e-24 0.000000000000000000e+00
1.159999974071979523e+00 2.694083844900774445e-24 1.522095871564488495e-23 -0.000000000000000000e+00
1.199999973177909851e+00 -1.425162654555833771e-23 2.009396871116564509e-24 -0.000000000000000000e+00
1.239999972283840179e+00 -3.293610273402691885e-24 2.505087026705155147e-24 -0.000000000000000000e+00
1.279999971389770508e+00 -2.461403170173071050e-23 1.458039466939453670e-23 0.000000000000000000e+00
1.319999970495700836e+00 1.773953961503593943e-23 -1.076080113904254249e-23 -0.000000000000000000e+00
1.359999969601631165e+00 -2.804799947853098699e-23 8.096255221801129584e-24 -0.000000000000000000e+00
1.399999968707561493e+00 2.485912098393328239e-23 -8.012051022632249895e-25 -0.000000000000000000e+00
1.439999967813491821e+00 -3.930400893636942798e-23 4.177901580248999703e-24 0.000000000000000000e+00
1.479999966919422150e+00 2.995934522687094118e-23 -9.791130572978091831e-24 0.000000000000000000e+00
1.519999966025352478e+00 -3.800825609800995398e-23 -2.575400559479135457e-24 -0.000000000000000000e+00
1.559999965131282806e+00 1.784205494459456748e-23 -9.316776683476746769e-24 0.000000000000000000e+00
1.599999964237213135e+00 -2.155376144230558822e-23 -1.772483937401148246e-24 -0.000000000000000000e+00
1.639999963343143463e+00 7.913499300293836858e-25 -7.268974311358533538e-24 0.000000000000000000e+00
1.679999962449073792e+00 1.051771203464113665e-23 -1.331920262970243364e-23 -0.000000000000000000e+00
1.719999961555004120e+00 -3.196534947846885538e-23 5.548264514487755746e-24 0.000000000000000000e+00
1.759999960660934448e+00 4.726905089569300485e-23 -1.492445456108271196e-23 -0.000000000000000000e+00
1.799999959766864777e+00 -6.352986048341336589e-23 1.749681999285712760e-23 0.000000000000000000e+00
1.839999958872795105e+00 7.094501341953219037e-23 -2.470552828981454107e-23 -0.000000000000000000e+00
1.879999957978725433e+00 -7.608853280771655240e-23 2.803293241981919301e-23 0.000000000000000000e+00
1.919999957084655762e+00 6.521123196989720069e-23 -1.636512259040046215e-23 0.000000000000000000e+00
1.959999956190586090e+00 -5.636722377744264169e-23 2.317921676819878678e-23 -0.000000000000000000e+00
1.999999955296516418e+00 3.316133856401393370e-23 -1.578482455855123690e-24 0.000000000000000000e+00
2.039999954402446747e+00 -8.079469537847217561e-24 3.728416242410049172e-24 -0.000000000000000000e+00
2.079999953508377075e+00 -2.222831163578576046e-23 1.992018106022897191e-23 0.000000000000000000e+00
2.119999952614307404e+00 4.563734634643879366e-23 -1.026512830293313675e-23 -0.000000000000000000e+00
2.159999951720237732e+00 -6.904174654209782950e-23 2.967467516157285169e-23 0.000000000000000000e+00
2.199999950826168060e+00 7.637977716967725966e-23 -2.367837304007025599e-23 -0.000000000000000000e+00
2.239999949932098389e+00 -8.177116228580417079e-23 2.416148170425458416e-23 0.000000000000000000e+00
2.279999949038028717e+00 6.223773141300626569e-23 -1.528890791746562217e-23 0.000000000000000000e+00
2.319999948143959045e+00 -5.009806613998080625e-23 5.886418907863344631e-24 -0.000000000000000000e+00
2.359999947249889374e+00 1.492125889512863197e-23 3.481953059214504576e-25 0.000000000000000000e+00
2.399999946355819702e+00 5.926140467238384030e-24 -2.233936058360086632e-23 -0.000000000000000000e+00
2.439999945461750031e+00 -3.641809342980195746e-23 1.969802809753673592e-23 0.000000000000000000e+00
2.479999944567680359e+00 5.110965872745510246e-23 -2.957071387754695522e-23 -0.000000000000000000e+00
2.519999943673610687e+00 -6.601585766929929444e-23 1.497504698022567012e-23 0.000000000000000000e+00
2.559999942779541016e+00 5.840661998490759623e-23 -2.095187134898424267e-23 -0.000000000000000000e+00
2.599999941885471344e+00 -4.821839283408735730e-23 3.715714846919127535e-24 -0.000000000000000000e+00
2.639999940991401672e+00 2.090080464256516333e-23 -3.967730588527729610e-24 0.000000000000000000e+00
2.679999940097332001e+00 9.537036715911995160e-25 -5.881447773248283088e-24 -0.000000000000000000e+00
2.719999939203262329e+00 -2.848705449309818719e-23 1.163555474192890029e-23 0.000000000000000000e+00
2.759999938309192657e+00 4.270941644790582431e-23 -1.495990531452662400e-23 -0.000000000000000000e+00
2.799999937415122986e+00 -5.364936228602346890e-23 1.685208950163996623e-23 0.000000000000000000e+00
2.839999936521053314e+00 4.860851987587011898e-23 -7.848704797197570220e-24 -0.000000000000000000e+00
2.879999935626983643e+00 -3.988833441326278599e-23 7.686808523033051821e-24 -0.000000000000000000e+00
2.919999934732913971e+00 1.763593893144843861e-23 6.749536929362422005e-24 0.000000000000000000e+00
2.959999933838844299e+00 -1.702743723797084555e-24 -1.040608932356690381e-23 -0.000000000000000000e+00
2.999999932944774628e+00 -2.447083247147930123e-23 1.705063468193657351e-23 0.000000000000000000e+00
3.039999932050704956e+00 3.066152132191746212e-23 -1.498456292381433790e-23 -0.000000000000000000e+00
3.079999931156635284e+00 -4.486778237833277978e-23 1.199278099051071075e-23 0.000000000000000000e+00
3.119999930262565613e+00 3.116005942160882576e-23 -1.106957547847287117e-23 -0.000000000000000000e+00
3.159999929368495941e+00 -2.827030698426825010e-23 1.403860472315443592e-24 -0.000000000000000000e+00
3.199999928474426270e+00 1.237195568215554445e-24 -4.808479836526658181e-24 0.000000000000000000e+00
3.239999927580356598e+00 7.697270376638699069e-24 -5.762421650956639666e-24 -0.000000000000000000e+00
3.279999926686286926e+00 -3.045953533842293881e-23 1.970114960059277229e-24 0.000000000000000000e+00
3.319999925792217255e+00 2.906473817176902634e-23 -1.303651586681553492e-23 -0.000000000000000000e+00
3.359999924898147583e+00 -3.569358142385681534e-23 4.856549828957668388e-24 0.000000000000000000e+00
3.399999924004077911e+00 2.313585234503534835e-23 -5.017990023503671589e-24 0.000000000000000000e+00
3.439999923110008240e+00 -1.844109931425919183e-23 -6.457193890696544440e-24 -0.000000000000000000e+00
3.479999922215938568e+00 9.675061862779443937e-25 1.198753807329922029e-23 0.000000000000000000e+00
3.519999921321868896e+00 9.733557071456289941e-24 -1.247017422656426871e-23 -0.000000000000000000e+00
3.559999920427799225e+00 -2.272810384340573490e-23 1.461877818798029892e-23 0.000000000000000000e+00
3.599999919533729553e+00 2.540060428657398167e-23 -4.992608992893111292e-24 -0.000000000000000000e+00
3.639999918639659882e+00 -2.424902412201391001e-23 7.770355026082144032e-24 -0.000000000000000000e+00
3.679999917745590210e+00 1.254978521103566998e-23 1.945944072545558035e-24 0.000000000000000000e+00
3.719999916851520538e+00 4.634410910586695630e-25 7.346830699361817722e-24 -0.000000000000000000e+00
3.759999915957450867e+00 -1.573091168438622930e-23 2.954667344123862515e-25 0.000000000000000000e+00
3.799999915063381195e+00 2.050894565286398680e-23 3.857762109760188073e-24 -0.000000000000000000e+00
3.839999914169311523e+00 -2.552298994373814204e-23 4.449765889091850382e-24 0.000000000000000000e+00
3.879999913275241852e+00 1.808490424082265279e-23 -2.859472658656159304e-24 -0.000000000000000000e+00
3.919999912381172180e+00 -1.695062046280782189e-23 -3.104899393147065028e-25 -0.000000000000000000e+00
3.959999911487102509e+00 4.888657034740618037e-24 6.579735423173361177e-24 0.000000000000000000e+00
3.999999910593032837e+00 -2.871847426533236426e-24 -1.629394219548885443e-23 -0.000000000000000000e+00
4.039999909698963165e+00 -9.554925739507780932e-24 1.481443678841287752e-23 0.000000000000000000e+00
4.079999908804893494e+00 1.089701573420143251e-23 -1.516046133076542978e-23 -0.000000000000000000e+00
4.119999907910823822e+00 -1.736110633032694798e-23 4.097828298910144826e-24 0.000000000000000000e+00
4.159999907016754150e+00 1.038544183984413447e-23 -3.317569996497127286e-24 0.000000000000000000e+00
4.199999906122684479e+00 -5.238722788902805455e-24 -2.281394406722370431e-24 -0.000000000000000000e+00
4.239999905228614807e+00 -9.349802709834875953e-24 -6.459375256895328293e-24 0.000000000000000000e+00
4.279999904334545135e+00 1.877314126375040583e-23 9.690132252160311748e-24 -0.000000000000000000e+00
4.319999903440475464e+00 -2.397447573798672292e-23 -1.080808864628579651e-23 0.000000000000000000e+00
4.359999902546405792e+00 1.752774458907424791e-23 4.296951239268765335e-24 -0.000000000000000000e+00
4.399999901652336121e+00 -1.118077719297616713e-23 1.999616694448036572e-24 -0.000000000000000000e+00
4.439999900758266449e+00 2.514673580478188449e-24 1.399640514598843377e-24 0.000000000000000000e+00
4.479999899864196777e+00 -3.493195066539556748e-24 -8.928966011012563788e-24 -0.000000000000000000e+00
4.519999898970127106e+00 -1.825772644181711348e-24 2.144136423964937684e-23 0.000000000000000000e+00
4.559999898076057434e+00 -1.593709386682462672e-24 -2.180545166652336856e-23 -0.000000000000000000e+00
4.599999897181987762e+00 -6.681127651120278936e-24 1.761058676663651822e-23 0.000000000000000000e+00
4.639999896287918091e+00 1.596689225280556533e-24 -7.846830740732003593e-24 0.000000000000000000e+00
4.679999895393848419e+00 -7.081591757440719887e-24 -1.774994595749035462e-24 -0.000000000000000000e+00
4.719999894499778748e+00 -7.847311245257060248e-24 -1.834694951519111632e-24 0.000000000000000000e+00
4.759999893605709076e+00 1.062275067909013190e-23 6.966954124720814870e-24 -0.000000000000000000e+00
4.799999892711639404e+00 -2.689668043842630518e-23 -2.213536554052098154e-23 0.000000000000000000e+00
4.839999891817569733e+00 1.968045992839506845e-23 1.870877675003157491e-23 -0.000000000000000000e+00
4.879999890923500061e+00 -2.133495691225562233e-23 -1.936985327688489766e-23 -0.000000000000000000e+00
4.919999890029430389e+00 1.686486728047498218e-24 2.451519875990016192e-24 0.000000000000000000e+00
4.959999889135360718e+00 -1.350572542690997607e-24 -4.687749299847610566e-24 -0.000000000000000000e+00
4.999999888241291046e+00 -3.943260828975781193e-24 1.050856557327506436e-23 0.000000000000000000e+00
5.039999887347221375e+00 -8.467300638415054280e-24 -2.942709187436776323e-23 -0.000000000000000000e+00
5.079999886453151703e+00 1.086622258839042857e-23 3.915093316209095528e-23 0.000000000000000000e+00
5.119999885559082031e+00 -1.408529115565215802e-23 -3.236060308609012645e-23 0.000000000000000000e+00
5.159999884665012360e+00 4.794991514955882645e-24 1.402799121308362575e-23 -0.000000000000000000e+00
5.199999883770942688e+00 -2.520812003581340861e-24 5.668668645597563841e-24 0.000000000000000000e+00
5.239999882876873016e+00 5.577659223376941270e-24 1.983106345804230828e-24 -0.000000000000000000e+00
5.279999881982803345e+00 -2.053005410118658197e-23 -1.599880938840670064e-23 0.000000000000000000e+00
5.319999881088733673e+00 3.061524367353740726e-23 4.537136533144803785e-23 0.000000000000000000e+00
5.359999880194664001e+00 -3.681436311353536610e-23 -4.996455515993148274e-23 -0.000000000000000000e+00
5.399999879300594330e+00 2.189079850722919523e-23 4.156825994527935238e-23 0.000000000000000000e+00
5.439999878406524658e+00 -7.955799574688172834e-24 -1.380122771621472608e-23 -0.000000000000000000e+00
5.479999877512454987e+00 -8.635604231699290899e-24 1.369584556876191176e-24 0.000000000000000000e+00
5.519999876618385315e+00 -1.657720627434855638e-24 -1.176422070869875948e-23 -0.000000000000000000e+00
5.559999875724315643e+00 1.853548248220704520e-23 4.666372177553057736e-23 0.000000000000000000e+00
5.599999874830245972e+00 -4.224244065653692912e-23 -7.833844506421883987e-23 0.000000000000000000e+00
5.639999873936176300e+00 4.174212620000617498e-23 7.487716402465594592e-23 -0.000000000000000000e+00
5.679999873042106628e+00 -2.871996152009615087e-23 -4.258058439177148556e-23 0.000000000000000000e+00
5.719999872148036957e+00 5.057496643701142633e-24 2.033715140736802839e-25 -0.000000000000000000e+00
5.759999871253967285e+00 -5.498774324763644885e-24 2.366723927949010741e-24 0.000000000000000000e+00
5.799999870359897614e+00 2.520195252486701167e-23 3.621179445190137081e-23 0.000000000000000000e+00
5.839999869465827942e+00 -5.951610404508756293e-23 -9.743325790623204134e-23 -0.000000000000000000e+00
5.879999868571758270e+00 7.322071127191521487e-23 1.300224141687067665e-22 0.000000000000000000e+00
5.919999867677688599e+00 -5.982921891245496707e-23 -1.078965823353428289e-22 -0.000000000000000000e+00
5.959999866783618927e+00 2.202874682666333860e-23 4.869707481702789954e-23 0.000000000000000000e+00
5.999999865889549255e+00 6.483011016911178393e-24 3.797549386064247900e-24 -0.000000000000000000e+00
6.039999864995479584e+00 5.163036220778849751e-24 1.862650123030107466e-23 -0.000000000000000000e+00
6.079999864101409912e+00 -5.730301211315236968e-23 -1.012472381489715282e-22 0.000000000000000000e+00
6.119999863207340240e+00 1.130547744310206358e-22 1.989621125630947146e-22 -0.000000000000000000e+00
6.159999862313270569e+00 -1.342197037956793806e-22 -2.253798641049797986e-22 0.000000000000000000e+00
6.199999861419200897e+00 8.915076676885292914e-23 1.504088942283488180e-22 -0.000000000000000000e+00
6.239999860525131226e+00 -2.868776860509570002e-23 -3.753165955799886826e-23 0.000000000000000000e+00
6.279999859631061554e+00 -8.291110020763881949e-24 -1.556311524097964149e-23 0.000000000000000000e+00
6.319999858736991882e+00 -5.116288903650457040e-23 -8.316589372725503389e-23 -0.000000000000000000e+00
6.359999857842922211e+00 1.541860967790853698e-22 2.764169551028317056e-22 0.000000000000000000e+00
6.399999856948852539e+00 -2.542751076362037552e-22 -4.449342441148474114e-22 -0.000000000000000000e+00
6.439999856054782867e+00 2.344331022641199897e-22 4.190034985640523078e-22 0.000000000000000000e+00
6.479999855160713196e+00 -1.312842954348525562e-22 -2.295519720973970880e-22 -0.000000000000000000e+00
6.519999854266643524e+00 4.955308385845569270e-25 9.308214643510838315e-24 -0.000000000000000000e+00
6.559999853372573853e+00 -1.167598995266416848e-23 -1.816991179737215166e-23 0.000000000000000000e+00
6.599999852478504181e+00 1.930834798713476817e-22 3.410357862776436526e-22 -0.000000000000000000e+00
6.639999851584434509e+00 -4.799492785423354464e-22 -8.285289823106723317e-22 0.000000000000000000e+00
6.679999850690364838e+00 6.396117555595993376e-22 1.112750510401383558e-21 -0.000000000000000000e+00
6.719999849796295166e+00 -5.317049840414256347e-22 -9.150057849183212814e-22 0.000000000000000000e+00
6.759999848902225494e+00 2.032300017162924819e-22 3.528975867084227771e-22 0.000000000000000000e+00
6.799999848008155823e+00 3.471079068617655538e-23 6.487626080797781939e-23 -0.000000000000000000e+00
6.839999847114086151e+00 1.829074278703046823e-22 3.312682395062438484e-22 0.000000000000000000e+00
6.879999846220016479e+00 -9.628822681406747110e-22 -1.684863832451810785e-21 -0.000000000000000000e+00
6.919999845325946808e+00 1.922565616041538631e-21 3.366495548107196018e-21 0.000000000000000000e+00
6.959999844431877136e+00 -2.339536194995162139e-21 -4.074734533787705236e-21 0.000000000000000000e+00
6.999999843537807465e+00 1.691229044809006207e-21 2.946259883174207335e-21 -0.000000000000000000e+00
7.039999842643737793e+00 -3.608606959915050817e-22 -6.169412927192752675e-22 0.000000000000000000e+00
7.079999841749668121e+00 -7.458099560153642668e-23 -1.198102381749777282e-22 -0.000000000000000000e+00
7.119999840855598450e+00 -2.704328835534397823e-21 -4.744319994642865561e-21 0.000000000000000000e+00
7.159999839961528778e+00 1.029003215080592884e-20 1.799683741410263079e-20 0.000000000000000000e+00
7.199999839067459106e+00 -2.179266812163405337e-20 -3.804051448241807785e-20 -0.000000000000000000e+00
7.239999838173389435e+00 3.232819653931074285e-20 5.635190609609708561e-20 -0.000000000000000000e+00
7.279999837279319763e+00 -3.287569415988401134e-20 -5.717186650144867472e-20 0.000000000000000000e+00
7.319999836385250092e+00 1.084359973901882833e-20 1.855708978837356015e-20 -0.000000000000000000e+00
7.359999835491180420e+00 5.082217830931768297e-20 8.925141446525232122e-20 0.000000000000000000e+00
7.399999834597110748e+00 -1.913218875415623229e-19 -3.347604942973703216e-19 -0.000000000000000000e+00
7.439999833703041077e+00 7.647628663107753093e-19 1.338478177785873600e-18 0.000000000000000000e+00
7.479999832808971405e+00 4.453375877346844012e-19 8.015263010747731383e-19 0.000000000000000000e+00
7.519999831914901733e+00 -6.269889418035746467e-19 -1.064316136762499862e-18 0.000000000000000000e+00
7.559999831020832062e+00 -4.699392593465745777e-20 -6.210406718309969683e-20 0.000000000000000000e+00
7.599999830126762390e+00 -1.514347786724101899e-20 -9.217188562615774876e-21 0.000000000000000000e+00
7.639999829232692719e+00 -5.727709867642261935e-20 -8.391992741962895908e-20 0.000000000000000000e+00
7.679999828338623047e+00 3.489219307084568274e-20 7.617082155775279252e-20 0.000000000000000000e+00
7.719999827444553375e+00 -3.426472540013492655e-20 -4.445512240636163008e-20 0.000000000000000000e+00
7.759999826550483704e+00 9.894021786749364433e-21 3.216935874661431254e-20 0.000000000000000000e+00
7.799999825656414032e+00 -9.393082109454555053e-21 -1.560168698233610649e-21 0.000000000000000000e+00
7.839999824762344360e+00 -5.012748260924127108e-21 5.820510068588192245e-21 0.000000000000000000e+00
7.879999823868274689e+00 -5.893782599741826447e-21 4.000788976554758936e-21 0.000000000000000000e+00
7.919999822974205017e+00 -6.034037141944282079e-21 3.433175379541353363e-21 0.000000000000000000e+00
7.959999822080135345e+00 -6.974172265472589214e-21 1.477144792261242479e-21 0.000000000000000000e+00
7.999999821186065674e+00 -1.037992205965565630e-20 -4.940149665344507067e-21 0.000000000000000000e+00
8.039999820291996002e+00 -2.155285983462818071e-21 9.080163181351963468e-21 0.000000000000000000e+00
8.079999819397926331e+00 -1.782192703103646759e-20 -1.877748036349657954e-20 0.000000000000000000e+00
8.119999818503856659e+00 8.428164619544987698e-21 2.668790693860501353e-20 0.000000000000000000e+00
