# time, vertical, radial, transverse
0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 9.713705367175862462e-20
3.999999910593032837e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.271815367043018700e-19
7.999999821186065674e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 5.920201074331999008e-19
1.199999973177909851e-01 0.000000000000000000e+00 0.000000000000000000e+00 -6.940845632925629806e-19
1.599999964237213135e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.439994274638594010e-19
1.999999955296516418e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.202899533789604993e-19
2.399999946355819702e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.042848595418036261e-19
2.799999937415122986e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.102514099329710166e-18
3.199999928474426270e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.275855746120214506e-18
3.599999919533729553e-01 0.000000000000000000e+00 0.000000000000000000e+00 -3.114892169833183603e-18
3.999999910593032837e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.428335603326559074e-18
4.399999901652336121e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.607183117419481848e-19
4.799999892711639404e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -7.848201319575310981e-18
5.199999883770942688e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.434346988797188288e-17
5.599999874830245972e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.343761295080185267e-17
5.999999865889549255e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.990278717130422583e-18
6.399999856948852539e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 4.346396774053574061e-17
6.799999848008155823e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.167672500014305246e-17
7.199999839067459106e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.052249506115913486e-17
7.599999830126762390e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.250721491873264378e-17
7.999999821186065674e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -4.517354443669319270e-17
8.399999812245368958e-01 -0.000000000000000000e+00 0.000000000000000000e+00 2.487135678529739396e-16
8.799999803304672241e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -7.575237154960633007e-16
9.199999794363975525e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -4.822527766227722666e-16
9.599999785423278809e-01 -0.000000000000000000e+00 0.000000000000000000e+00 7.068149447441101264e-16
9.999999776482582092e-01 -0.000000000000000000e+00 0.000000000000000000e+00 7.555887848138809790e-17
1.039999976754188538e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.335841882973909512e-17
