# time, vertical, radial, transverse
0.000000000000000000e+00 2.476862936973134143e-21 -7.641664523383439551e-22 2.402522403244233906e-21
3.999999910593032837e-02 1.443944186441115046e-21 2.881842819935087737e-22 3.112550495121268933e-22
7.999999821186065674e-02 7.865066375956075775e-22 4.055341340514218057e-22 9.220406660404023809e-22
1.199999973177909851e-01 1.163943164073089121e-21 -1.417059469766002054e-21 -4.993736535396919945e-22
1.599999964237213135e-01 2.260210463234102236e-21 -1.309573005592312710e-21 -2.718030467363518960e-21
1.999999955296516418e-01 3.435643769478247162e-21 -8.308521648459077540e-22 -7.711422056466687963e-22
2.399999946355819702e-01 3.081686239525538322e-21 -7.078390096282305210e-22 -1.935992893775662060e-22
2.799999937415122986e-01 1.601728083500120085e-21 5.415702886146789356e-22 -5.929014224026474386e-23
3.199999928474426270e-01 9.248966592600992664e-22 6.656293294327042622e-22 8.519088212644020441e-22
3.599999919533729553e-01 1.228531498753682115e-21 4.562528133078558504e-22 -3.230596068437563352e-22
3.999999910593032837e-01 2.398300891215399103e-21 1.420501161142340063e-21 -1.089053847103116308e-21
4.399999901652336121e-01 2.793547615453917396e-21 2.086418815494539561e-21 -1.117499912051123061e-22
4.799999892711639404e-01 2.444816127322724282e-21 1.621160539144739131e-21 5.034224703770462548e-22
5.199999883770942688e-01 2.066053328420025451e-21 1.593959741974515401e-21 -7.562313553144406243e-22
5.599999874830245972e-01 1.064661026006774640e-21 1.605781729807631445e-21 -5.090212695790796227e-22
5.999999865889549255e-01 5.560925053771370055e-22 2.344240912499628664e-22 5.797061719547969075e-22
6.399999856948852539e-01 1.131946536503392103e-21 -8.885423508075973491e-22 -2.222032557952502159e-22
6.799999848008155823e-01 1.976994568053669441e-21 -6.379120565114248525e-22 -8.430390829872180749e-22
7.199999839067459106e-01 2.388315545331920442e-21 1.874748273289483728e-22 2.013501310127452438e-22
7.599999830126762390e-01 1.684533623702577691e-21 7.227637377482665379e-22 1.713261421620870929e-21
7.999999821186065674e-01 -9.132584688487099474e-22 4.271941134170731068e-22 1.414697026191902352e-21
8.399999812245368958e-01 -3.123578951047534024e-21 8.648582960901761970e-22 -6.972513122427415115e-22
8.799999803304672241e-01 -1.749777212012304625e-21 1.690247386498810911e-21 2.372117779980698196e-22
9.199999794363975525e-01 2.215019501150550199e-21 1.018173212408157777e-21 2.313666591646779052e-21
9.599999785423278809e-01 6.079638126266217808e-21 7.371669386024847971e-22 1.442328589895680497e-21
9.999999776482582092e-01 7.841353344417711647e-21 1.574705366103046350e-21 9.525410460398119386e-22
1.039999976754188538e+00 7.642874777502583575e-21 1.889178813385683366e-21 1.745511180040182323e-21
1.079999975860118866e+00 7.069046237262455040e-21 1.937440652355349000e-21 1.684659745038175017e-21
1.119999974966049194e+00 5.880870013186268154e-21 1.902547897003614836e-21 1.961423468088696542e-21
1.159999974071979523e+00 4.254455010510582672e-21 1.843280750257747303e-21 1.274507943627156668e-21
1.199999973177909851e+00 3.537816484211475463e-21 3.305855145185887635e-21 2.332188955844749494e-23
1.239999972283840179e+00 2.201382187649869411e-21 4.176408552325483211e-21 2.052042979983070845e-21
1.279999971389770508e+00 -1.062224086467722344e-21 3.258435521402702806e-21 2.376290053618390514e-21
1.319999970495700836e+00 -3.473599630154922004e-21 3.379212909493389920e-21 -1.045684788758549590e-22
1.359999969601631165e+00 -3.543870086275546821e-21 3.140669946333218635e-21 3.544111115694192613e-22
1.399999968707561493e+00 -2.297697365705175632e-21 3.327734532376780362e-21 5.125141422368528769e-22
1.439999967813491821e+00 -5.367268296474492075e-22 9.353218199947831803e-22 4.199610881272519963e-21
1.479999966919422150e+00 1.138363847630330451e-21 -6.850441991446132117e-21 1.187530784818591213e-20
1.519999966025352478e+00 2.673602672587094304e-21 -9.273245282770402819e-21 1.310258213038650853e-20
1.559999965131282806e+00 2.833597356755035435e-21 -6.106333660937934718e-21 1.117082515378342601e-20
