# time, vertical, radial, transverse
0.000000000000000000e+00 3.781750856433064070e-19 1.097755302907899076e-19 0.000000000000000000e+00
3.999999910593032837e-02 -3.636447363533079984e-19 4.970523295924067871e-19 -0.000000000000000000e+00
7.999999821186065674e-02 3.498239384498447416e-19 -9.184135706163942616e-19 0.000000000000000000e+00
1.199999973177909851e-01 -4.089255526196211982e-19 7.204277208074927542e-19 -0.000000000000000000e+00
1.599999964237213135e-01 5.912246415391565285e-19 5.742106804973446278e-20 0.000000000000000000e+00
1.999999955296516418e-01 -8.156490512192249645e-19 -8.210166706703604082e-19 -0.000000000000000000e+00
2.399999946355819702e-01 8.888003067113459790e-19 8.114890079014003591e-19 0.000000000000000000e+00
2.799999937415122986e-01 -6.716737407259643486e-19 2.033303026109933970e-19 -0.000000000000000000e+00
3.199999928474426270e-01 3.164062509313226068e-19 -1.575096626766026059e-18 0.000000000000000000e+00
3.599999919533729553e-01 -2.964083396364003463e-19 2.048976952210068825e-18 -0.000000000000000000e+00
3.999999910593032837e-01 1.070744358003139491e-18 -7.828630623407662461e-19 0.000000000000000000e+00
4.399999901652336121e-01 -2.548115560784936037e-18 -1.725806389003992125e-18 -0.000000000000000000e+00
4.799999892711639404e-01 3.687053686007857646e-18 3.473829012364149436e-18 0.000000000000000000e+00
5.199999883770942688e-01 -3.003212157636881239e-18 -2.192977350205183342e-18 -0.000000000000000000e+00
5.599999874830245972e-01 -4.246429671184160358e-20 -2.530225086957216443e-18 0.000000000000000000e+00
5.999999865889549255e-01 3.106381278485059890e-18 7.499580271542072387e-18 -0.000000000000000000e+00
6.399999856948852539e-01 2.876952385122422589e-20 -5.773248150944709984e-18 0.000000000000000000e+00
6.799999848008155823e-01 -1.838977821171284012e-17 -1.106070354580879284e-17 -0.000000000000000000e+00
7.199999839067459106e-01 5.984680354595184280e-17 4.909059777855873278e-17 0.000000000000000000e+00
7.599999830126762390e-01 -1.253859996795654474e-16 -1.078646630048751974e-16 -0.000000000000000000e+00
7.999999821186065674e-01 2.034568786621093844e-16 1.774983257055282827e-16 0.000000000000000000e+00
8.399999812245368958e-01 -2.630487382411956961e-16 -2.345117330551147848e-16 0.000000000000000000e+00
8.799999803304672241e-01 2.165576964616775694e-16 2.112960815429687579e-16 -0.000000000000000000e+00
9.199999794363975525e-01 1.050115346908569327e-15 8.224696516990662637e-16 0.000000000000000000e+00
9.599999785423278809e-01 -7.829470038414001649e-16 -8.484210968017579023e-16 0.000000000000000000e+00
9.999999776482582092e-01 -2.997234761714935314e-16 -2.838178873062133907e-16 0.000000000000000000e+00
1.039999976754188538e+00 3.272131085395813409e-16 2.385891079902649343e-16 0.000000000000000000e+00
1.079999975860118866e+00 -1.881735622882843106e-16 -1.976218670606613266e-16 0.000000000000000000e+00
1.119999974966049194e+00 1.690579205751419295e-16 6.799370795488358236e-17 0.000000000000000000e+00
1.159999974071979523e+00 -3.801956772804260737e-17 -4.235608875751495515e-17 0.000000000000000000e+00
1.199999973177909851e+00 5.857113748788833549e-17 -3.154199197888374495e-17 0.000000000000000000e+00
1.239999972283840179e+00 4.020380973815918361e-17 -2.024159021675586914e-17 0.000000000000000000e+00
1.279999971389770508e+00 3.907957673072815103e-17 -1.728875003755092826e-17 0.000000000000000000e+00
1.319999970495700836e+00 -1.881732046604156490e-17 -4.882159642875195203e-18 -0.000000000000000000e+00
1.359999969601631165e+00 2.215875983238220434e-16 -1.727447509765625235e-16 0.000000000000000000e+00
1.399999968707561493e+00 -3.228020370006561424e-16 3.605200350284576469e-16 -0.000000000000000000e+00
1.439999967813491821e+00 5.953722596168518719e-16 -7.657049298286438291e-16 0.000000000000000000e+00
1.479999966919422150e+00 -5.950108170509338593e-16 1.048139691352844353e-15 -0.000000000000000000e+00
1.519999966025352478e+00 4.600160419940948745e-16 -1.243397355079651022e-15 0.000000000000000000e+00
