# time, vertical, radial, transverse
0.000000000000000000e+00 8.116449379258483380e-20 -1.202814132739149430e-19 -7.796377587965252778e-20
3.999999910593032837e-02 1.805083726935663532e-20 6.812080499685179959e-20 1.044398842964255843e-19
7.999999821186065674e-02 3.767960521372515314e-20 5.603651231922413131e-20 1.010637404874614681e-19
1.199999973177909851e-01 8.753927005500372525e-20 -7.948396785195654263e-20 -5.795286028842382911e-20
1.599999964237213135e-01 -8.192395029027466055e-20 -3.711521756599722879e-20 -3.356570488222132385e-20
1.999999955296516418e-01 -6.686597942007210238e-20 9.535967393503596973e-20 -1.469327326475422419e-21
2.399999946355819702e-01 -6.268282248811374581e-20 8.080770186325025765e-20 -1.678906258462120510e-20
2.799999937415122986e-01 8.738264511976012575e-20 -6.106149896822898937e-20 -7.748285568709433982e-21
3.199999928474426270e-01 8.149540775548303200e-20 -1.337714650162524855e-19 -9.641275333649446614e-21
3.599999919533729553e-01 6.012497522078774499e-20 -4.301596234768112326e-20 4.521324825645933810e-20
3.999999910593032837e-01 -6.323128332041960797e-20 9.343230544800462498e-20 6.737939628465027804e-20
4.399999901652336121e-01 -5.718597506643163084e-20 1.467196284465899251e-19 2.387916531176870084e-20
4.799999892711639404e-01 -8.540038010096395999e-20 4.108957085691145079e-20 -5.674501224461891595e-20
5.199999883770942688e-01 8.902334514004905783e-20 -8.115468119740399131e-20 -1.096591901728061280e-19
5.599999874830245972e-01 7.354343267707007957e-20 -6.626677162557825236e-20 -1.063913490639833999e-20
5.999999865889549255e-01 3.136948478754675150e-20 -2.103918816942495953e-20 1.035405929883381737e-19
6.399999856948852539e-01 -1.375359204303094933e-19 -3.524066727322861183e-20 5.065700037221176668e-20
6.799999848008155823e-01 7.194527285037110986e-20 1.060200727209803478e-20 -1.816954053879271722e-20
7.199999839067459106e-01 -5.428167781929005300e-20 6.320365031342589775e-20 1.075757971591428973e-20
7.599999830126762390e-01 9.884532303772175441e-21 3.429676098676281635e-20 -7.745669883263417697e-21
7.999999821186065674e-01 7.392590362087503343e-20 -4.114632901064396349e-20 -5.563088123494707941e-20
8.399999812245368958e-01 1.121387001035145745e-19 -5.457888718751746507e-20 -2.161386447596669125e-20
8.799999803304672241e-01 -6.423753262652099124e-20 1.664977267168410349e-21 3.485864752406086832e-20
9.199999794363975525e-01 1.538147671453771178e-19 5.378451106707871252e-20 5.239118294753097861e-20
9.599999785423278809e-01 -1.776583928858599427e-19 1.039888974929681373e-20 -1.075782352089049709e-21
9.999999776482582092e-01 9.976545811696269334e-20 -3.053257557894539589e-20 -5.437867400814866800e-20
1.039999976754188538e+00 3.666542269797900829e-20 -4.592215319121351265e-20 -2.989387226648431908e-20
1.079999975860118866e+00 6.168214383706071901e-21 -2.840967638917390847e-20 3.424203143254089981e-20
1.119999974966049194e+00 -8.276538920881649072e-20 4.281461585264878538e-20 6.851334433122247063e-20
1.159999974071979523e+00 1.628069554726607789e-19 7.959799575019132943e-20 3.312301544156070789e-20
1.199999973177909851e+00 -3.570968090116366398e-19 -2.351640659981057891e-20 -3.419742000687619751e-20
1.239999972283840179e+00 3.194368218828458425e-19 -3.521997138378196392e-21 -4.665680464199795119e-20
1.279999971389770508e+00 -1.131483671201749453e-19 1.123359361088205343e-20 -9.526153199601595169e-21
1.319999970495700836e+00 -3.062020681454669004e-20 -5.810609948753153081e-20 6.060635993065943220e-21
1.359999969601631165e+00 2.571496260372896350e-20 -9.962796809759310438e-21 1.217968303990346626e-20
1.399999968707561493e+00 2.749102918642165645e-19 5.082639020770329740e-20 4.291489119623292670e-20
1.439999967813491821e+00 -6.882498837512684539e-19 -5.237957978465601337e-20 4.715269241728492430e-20
1.479999966919422150e+00 7.690041456953621923e-19 3.851845420399513471e-20 1.592135134842464901e-20
1.519999966025352478e+00 -6.018000817675783570e-19 -4.904951467210594325e-20 -1.967162788218956751e-20
1.559999965131282806e+00 8.924633476681264695e-20 -8.116334981878025705e-20 -2.195465143017827398e-20
1.599999964237213135e+00 1.504373585703433348e-19 1.201056107902331922e-19 1.238756830446163828e-20
1.639999963343143463e+00 1.636116309100543687e-19 3.659754099771817186e-20 1.912732727760158047e-20
1.679999962449073792e+00 -1.422646732862631373e-18 -1.242622147401561876e-19 -3.849491392315940129e-20
1.719999961555004120e+00 2.612832076920312944e-18 2.815951063439570209e-19 -8.190446720846011344e-20
1.759999960660934448e+00 -2.950791667899466061e-18 -2.396812419647176305e-19 -6.239971384047748268e-20
1.799999959766864777e+00 1.726393293211003686e-18 -4.534009079293355318e-20 -1.987947584325411373e-20
1.839999958872795105e+00 5.650934440382115982e-19 3.900829028680163795e-19 6.253073614459481246e-21
1.879999957978725433e+00 -1.089846023205609489e-18 -3.957210310545633501e-19 -4.491242044935006676e-21
1.919999957084655762e+00 -3.178513907187152770e-18 -2.690104281555250188e-19 -3.709721596578674402e-20
1.959999956190586090e+00 1.515621261205524215e-17 1.711069558041344894e-18 5.822260895627095942e-21
1.999999955296516418e+00 -3.322184420539997250e-17 -3.469208422757219303e-18 4.274478992982721967e-21
2.039999954402446747e+00 5.137002881383523263e-17 4.531431386567419042e-18 -1.185406262038668550e-20
2.079999953508377075e+00 -5.734579463023692253e-17 -3.526097543726791596e-18 7.693728321100933869e-20
2.119999952614307404e+00 3.543910133885219347e-17 -9.942240239979583084e-19 -1.005762797490206167e-19
2.159999951720237732e+00 3.643845047918148557e-17 1.051975596055854168e-17 1.953277433131006618e-19
2.199999950826168060e+00 -2.136484108632430398e-16 -2.944174411823041375e-17 -2.679966257801425094e-19
2.239999949932098389e+00 1.936587272211909059e-15 2.078436082229018116e-16 1.400077053403947558e-18
2.279999949038028717e+00 2.644811756908893662e-15 3.006682673003524483e-16 8.688505658938084376e-18
2.319999948143959045e+00 7.856707088649272476e-16 7.315457332879304973e-17 1.235670333699090316e-17
2.359999947249889374e+00 4.057746846228837912e-16 3.701511886902153308e-16 1.609539140190463355e-17
2.399999946355819702e+00 1.846770319389179402e-16 6.580763729289173793e-16 2.886569927795789878e-17
2.439999945461750031e+00 5.775674435426481106e-17 5.744844092987477323e-16 4.263087976141832907e-17
2.479999944567680359e+00 1.004177174763753953e-16 5.407967255450784601e-16 5.391313607105985181e-17
2.519999943673610687e+00 -9.870289795799180078e-17 5.919330287724733488e-16 6.505061901407316409e-17
2.559999942779541016e+00 8.761066419538110397e-17 6.024964968673884469e-16 7.709903729846700393e-17
2.599999941885471344e+00 -7.608967716805637217e-16 4.027122049592435384e-16 8.602100569987669945e-17
2.639999940991401672e+00 -1.482974272221326736e-15 3.678023058455437266e-16 9.110759856412186730e-17
2.679999940097332001e+00 -7.319775177165865612e-16 4.462769429665058971e-16 9.740839595906435799e-17
2.719999939203262329e+00 -5.330691928975283585e-16 5.250849644653498549e-16 1.051013314281590254e-16
2.759999938309192657e+00 -5.192817188799381266e-16 6.507575744763016625e-16 1.153666889877058480e-16
2.799999937415122986e+00 -3.589490661397576406e-16 6.108339293859899075e-16 1.265467144548893049e-16
2.839999936521053314e+00 -3.863091114908456657e-16 4.071823204867541657e-16 1.340109156444668834e-16
2.879999935626983643e+00 -2.631217939779162594e-16 2.813378814607858417e-16 1.365722855553031048e-16
2.919999934732913971e+00 -3.948157827835529898e-16 3.827751497738063285e-16 1.393669517710804846e-16
2.959999933838844299e+00 -7.304207974812015914e-17 3.564249200280755922e-16 1.435880985809490105e-16
2.999999932944774628e+00 3.500845050439238623e-16 2.630652161315083357e-16 1.456332538509741394e-16
3.039999932050704956e+00 2.480969851603731394e-17 2.405468403594568082e-16 1.464994275011122137e-16
3.079999931156635284e+00 3.370089980307966569e-16 2.057845413219183620e-16 1.464289234718307745e-16
3.119999930262565613e+00 8.463829290121793266e-16 1.790559908840805352e-16 1.456279715057462474e-16
3.159999929368495941e+00 7.767310598865151684e-16 1.477858459111303174e-16 1.440588675905018945e-16
3.199999928474426270e+00 6.417112308554351490e-16 2.904881548602134037e-16 1.435730664525180963e-16
3.239999927580356598e+00 3.297223011031746852e-16 4.238553810864686827e-16 1.471021678298711788e-16
3.279999926686286926e+00 1.456793688703328404e-16 4.019937186967581222e-16 1.513020833954215014e-16
3.319999925792217255e+00 -1.472777075832709665e-16 3.817487449850886750e-16 1.548008003737777535e-16
3.359999924898147583e+00 -6.697556236758828299e-16 2.726331586018204444e-16 1.571524626342579631e-16
3.399999924004077911e+00 -7.933752494864165975e-16 1.727672497509047418e-16 1.565604325151071004e-16
3.439999923110008240e+00 -4.967106506228446549e-16 2.525635354686528571e-16 1.558316434966400243e-16
3.479999922215938568e+00 -3.091146209044381877e-17 3.414970124140381949e-16 1.581947581144049759e-16
3.519999921321868896e+00 2.054040960501879391e-16 2.677243319340050196e-16 1.602312549948692371e-16
3.559999920427799225e+00 1.584623096277937248e-16 2.758945047389716061e-16 1.605063735041767238e-16
3.599999919533729553e+00 1.198820536956190970e-16 4.778414440806955467e-16 1.631892810110002674e-16
3.639999918639659882e+00 -3.849121276289224293e-17 6.344240973703563450e-16 1.695907849352806851e-16
3.679999917745590210e+00 -1.742964959703385854e-16 6.796827074140310607e-16 1.781218015821650641e-16
3.719999916851520538e+00 1.749609218677505840e-16 7.557812496088445016e-16 1.886440149974077897e-16
3.759999915957450867e+00 5.976803950034081837e-16 8.634002879261970286e-16 2.003777335630729771e-16
3.799999915063381195e+00 2.062383864540606597e-16 7.565050036646425409e-16 2.133218076778575690e-16
3.839999914169311523e+00 -6.390358321368694651e-16 6.052734097465872591e-16 2.219724265160038901e-16
3.879999913275241852e+00 -1.114901388064026849e-15 6.384567241184413544e-16 2.268647222081199269e-16
3.919999912381172180e+00 -1.239206758327782185e-15 6.683651008643210188e-16 2.337457262910902679e-16
3.959999911487102509e+00 -1.222139922901987927e-15 6.873777019791304863e-16 2.421472308924421445e-16
3.999999910593032837e+00 -1.045212498866021542e-15 7.295563118532299433e-16 2.461096446495503024e-16
4.039999909698963165e+00 -8.035360951907932579e-16 7.268355693668127109e-16 2.651367103680968023e-16
4.079999908804893494e+00 -7.522407686337828733e-16 6.597737083211541031e-16 2.613379620015621267e-16
4.119999907910823822e+00 -8.829013677313923878e-16 6.593180587515234750e-16 2.650665701366960978e-16
4.159999907016754150e+00 -7.215345394797622893e-16 8.138127159327268578e-16 2.742638753261417084e-16
4.199999906122684479e+00 -1.580687385285273286e-16 9.972221450880170267e-16 2.597551792860031135e-16
4.239999905228614807e+00 2.958344120997935683e-16 1.181529252789914497e-15 3.054573317058384175e-16
