# time, vertical, radial, transverse
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 2.970837442717311218e-23
3.999999910593032837e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.365927270237989681e-23
7.999999821186065674e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 2.075568517057036153e-23
1.199999973177909851e-01 -0.000000000000000000e+00 0.000000000000000000e+00 6.518266482125057045e-25
1.599999964237213135e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.379607508932849942e-24
1.999999955296516418e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.228046807635110110e-23
2.399999946355819702e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.618267451268366360e-23
2.799999937415122986e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -6.050040468608131833e-23
3.199999928474426270e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.211990921656252459e-23
3.599999919533729553e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -5.085790277803426100e-23
3.999999910593032837e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.296801302596577936e-23
4.399999901652336121e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -6.512291150784221930e-23
4.799999892711639404e-01 -0.000000000000000000e+00 0.000000000000000000e+00 1.088636949475585463e-22
5.199999883770942688e-01 -0.000000000000000000e+00 0.000000000000000000e+00 2.351965946445488907e-22
5.599999874830245972e-01 0.000000000000000000e+00 -0.000000000000000000e+00 1.126337281220912737e-22
5.999999865889549255e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.733677521542631590e-22
6.399999856948852539e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.049290929699964245e-22
6.799999848008155823e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.561364631503693294e-23
7.199999839067459106e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.035694694451194687e-22
7.599999830126762390e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 7.498569232211594453e-23
7.999999821186065674e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -2.988705318784923448e-22
8.399999812245368958e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.891876758643775616e-22
8.799999803304672241e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -5.796783852929366036e-22
9.199999794363975525e-01 0.000000000000000000e+00 -0.000000000000000000e+00 5.962397153780330088e-22
9.599999785423278809e-01 0.000000000000000000e+00 0.000000000000000000e+00 -6.874623750263709423e-22
9.999999776482582092e-01 -0.000000000000000000e+00 0.000000000000000000e+00 6.369332368194591534e-22
1.039999976754188538e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -4.827863335776783678e-22
1.079999975860118866e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.928539117874607010e-22
1.119999974966049194e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.320909959190430578e-23
1.159999974071979523e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.842305946160195469e-22
1.199999973177909851e+00 0.000000000000000000e+00 -0.000000000000000000e+00 7.238833745759620976e-22
1.239999972283840179e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.127001951317652266e-21
1.279999971389770508e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.468684445171675207e-21
1.319999970495700836e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.590071633472689564e-21
1.359999969601631165e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.548065483802929594e-21
1.399999968707561493e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.172241468339052560e-21
1.439999967813491821e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.168874844865059318e-22
1.479999966919422150e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.271280183345879937e-22
1.519999966025352478e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -4.218663036681392021e-22
1.559999965131282806e+00 0.000000000000000000e+00 -0.000000000000000000e+00 9.868856523098658005e-22
1.599999964237213135e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.377795456392050317e-21
1.639999963343143463e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.611882794350094815e-21
1.679999962449073792e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.596344077370304291e-21
1.719999961555004120e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.259811142517719458e-21
1.759999960660934448e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.409277375496458908e-22
1.799999959766864777e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.232708655152237143e-22
1.839999958872795105e+00 0.000000000000000000e+00 -0.000000000000000000e+00 7.984412491168768906e-22
1.879999957978725433e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.264500042452709812e-21
1.919999957084655762e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.395706703988253275e-21
1.959999956190586090e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.258551264982088634e-21
1.999999955296516418e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.831873969938898205e-22
2.039999954402446747e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -4.678170455463260088e-22
