# time, vertical, radial, transverse
0.000000000000000000e+00 -1.853680409169556004e-23 -2.232047258132752397e-23 0.000000000000000000e+00
3.999999910593032837e-02 2.185568348522793107e-23 2.756360295563808865e-23 0.000000000000000000e+00
7.999999821186065674e-02 -2.801105347671750849e-24 -4.766913530573902051e-24 0.000000000000000000e+00
1.199999973177909851e-01 1.105980640403459045e-23 -7.908752763796656397e-24 0.000000000000000000e+00
1.599999964237213135e-01 -8.436960463598097805e-24 1.247131375947674429e-23 0.000000000000000000e+00
1.999999955296516418e-01 4.344789772403601375e-23 6.008415542879675029e-24 0.000000000000000000e+00
2.399999946355819702e-01 -8.349856983613790729e-23 -1.836673746424821797e-23 0.000000000000000000e+00
2.799999937415122986e-01 -1.161993168352637459e-24 1.331303849383402837e-22 0.000000000000000000e+00
3.199999928474426270e-01 2.067866411437080417e-23 7.010299185594704133e-23 0.000000000000000000e+00
3.599999919533729553e-01 2.052073888592076576e-23 8.488330394129662451e-23 0.000000000000000000e+00
3.999999910593032837e-01 -2.385205277732893795e-23 7.323175310602892016e-23 0.000000000000000000e+00
4.399999901652336121e-01 1.841039498629015977e-23 5.950832360213098994e-23 0.000000000000000000e+00
4.799999892711639404e-01 -7.343425778572055500e-23 6.060940904717427514e-23 0.000000000000000000e+00
5.199999883770942688e-01 2.514182462221015492e-23 2.782385877253546031e-23 0.000000000000000000e+00
5.599999874830245972e-01 -6.349612391431947786e-23 -1.760566306074906659e-22 0.000000000000000000e+00
5.999999865889549255e-01 4.659123642447582287e-25 -8.414655638944168988e-23 0.000000000000000000e+00
6.399999856948852539e-01 5.162609895137393560e-23 -7.793260436983473624e-23 0.000000000000000000e+00
6.799999848008155823e-01 -5.317834350648809713e-23 -3.375542334538295261e-23 0.000000000000000000e+00
7.199999839067459106e-01 8.551551644586653568e-23 -4.528338237719254430e-23 0.000000000000000000e+00
7.599999830126762390e-01 -9.840513826020470063e-23 5.977232575560265783e-23 0.000000000000000000e+00
7.999999821186065674e-01 2.143857926739656603e-22 -3.994208341850935957e-23 0.000000000000000000e+00
8.399999812245368958e-01 -2.476937197570805603e-22 3.900388989563908102e-23 0.000000000000000000e+00
8.799999803304672241e-01 3.529545153924118740e-22 7.723613038024268576e-23 0.000000000000000000e+00
9.199999794363975525e-01 -3.022452119694207807e-22 -7.440183935614187067e-23 0.000000000000000000e+00
9.599999785423278809e-01 3.363857103977352877e-22 1.148992723187802941e-22 0.000000000000000000e+00
9.999999776482582092e-01 -1.949262156131226339e-22 -8.414683172475179359e-24 0.000000000000000000e+00
1.039999976754188538e+00 5.107273182147765139e-23 -8.554612129785256488e-24 0.000000000000000000e+00
1.079999975860118866e+00 1.445386175191743073e-22 4.414047793943609781e-23 0.000000000000000000e+00
1.119999974966049194e+00 -2.904199334352597535e-22 -4.341371706573227515e-23 0.000000000000000000e+00
1.159999974071979523e+00 4.506298409978626240e-22 -1.392877901906786040e-23 0.000000000000000000e+00
1.199999973177909851e+00 -6.089482553761627994e-22 -7.693567560806968798e-24 0.000000000000000000e+00
1.239999972283840179e+00 7.348333497247950604e-22 6.439749000719530233e-23 0.000000000000000000e+00
1.279999971389770508e+00 -7.935984740470303674e-22 -2.470530660048098085e-22 0.000000000000000000e+00
1.319999970495700836e+00 7.294256079148909569e-22 2.788198116832063612e-22 0.000000000000000000e+00
1.359999969601631165e+00 -5.439256369754730330e-22 -3.199910736384481596e-22 0.000000000000000000e+00
1.399999968707561493e+00 2.034015551544144028e-22 1.558600644102625752e-22 0.000000000000000000e+00
1.439999967813491821e+00 1.222241081677566496e-22 -5.983300610523656490e-23 0.000000000000000000e+00
1.479999966919422150e+00 -4.060974845288001747e-22 -2.236007823341879229e-23 0.000000000000000000e+00
1.519999966025352478e+00 5.317294267115358625e-22 -4.996975988547092714e-23 0.000000000000000000e+00
1.559999965131282806e+00 -5.694819265045226282e-22 1.564116018926142875e-22 0.000000000000000000e+00
1.599999964237213135e+00 5.309209427650785370e-22 -1.502363602412515412e-22 0.000000000000000000e+00
1.639999963343143463e+00 -4.694086044310097723e-22 4.659917252070045164e-23 0.000000000000000000e+00
1.679999962449073792e+00 3.854023873373080449e-22 2.120185200737978820e-22 0.000000000000000000e+00
1.719999961555004120e+00 -1.677963155088946308e-22 -2.547916153616825188e-22 0.000000000000000000e+00
1.759999960660934448e+00 -1.539448675202947961e-22 1.595368956941456567e-22 0.000000000000000000e+00
1.799999959766864777e+00 5.646338649967220574e-22 2.646014252150053113e-22 0.000000000000000000e+00
1.839999958872795105e+00 -8.249666620940844105e-22 -5.423949573923892293e-22 0.000000000000000000e+00
1.879999957978725433e+00 8.118664140965848112e-22 6.013137863192242573e-22 0.000000000000000000e+00
1.919999957084655762e+00 -4.742424835058045645e-22 -1.886448899313109188e-22 0.000000000000000000e+00
1.959999956190586090e+00 1.511671143816784204e-23 -2.374627001699991523e-22 0.000000000000000000e+00
1.999999955296516418e+00 2.272311832030027418e-22 3.369386831764132228e-22 0.000000000000000000e+00
2.039999954402446747e+00 -1.231407367185965997e-22 1.992327014477268741e-22 0.000000000000000000e+00
2.079999953508377075e+00 -2.580691216280684132e-22 -1.029267309604620162e-21 0.000000000000000000e+00
2.119999952614307404e+00 3.326185833429918050e-22 1.221951606567017901e-21 0.000000000000000000e+00
2.159999951720237732e+00 2.823968827669887093e-22 -7.900234777480364419e-23 0.000000000000000000e+00
2.199999950826168060e+00 -1.670183905844169263e-21 -2.502468532838975248e-21 0.000000000000000000e+00
2.239999949932098389e+00 2.950764610432088455e-21 4.819429250346729632e-21 0.000000000000000000e+00
2.279999949038028717e+00 -2.709847876758431414e-21 -4.501547664403915737e-21 0.000000000000000000e+00
2.319999948143959045e+00 -7.364627094830212740e-22 -1.488214707023871705e-21 0.000000000000000000e+00
