# time, vertical, radial, transverse
0.000000000000000000e+00 3.777042264118790229e-15 1.056921551935374721e-15 -2.924973610788583639e-15
3.999999910593032837e-02 -7.618294097483157660e-15 -6.752484012395143122e-15 5.144441034644842437e-15
7.999999821186065674e-02 1.040796097368001979e-14 1.300290785729885043e-14 -6.218104157596826610e-15
1.199999973177909851e-01 -9.983531199395655751e-15 -1.466580759733915285e-14 5.212849006056785357e-15
1.599999964237213135e-01 6.405691150575876304e-15 9.145973250269889825e-15 -3.046825993806123491e-15
1.999999955296516418e-01 -3.091614460572600354e-15 -7.009004475548863073e-16 2.021442633122205644e-15
2.399999946355819702e-01 5.807604175060987606e-15 4.851497360505163577e-16 -4.050471354275941925e-15
2.799999937415122986e-01 -1.938533037900924565e-14 -2.088669501245021783e-14 8.795659057796001515e-15
3.199999928474426270e-01 4.356396570801734656e-14 6.470260769128799574e-14 -1.376318838447332392e-14
3.599999919533729553e-01 -6.961960345506668129e-14 -1.147566214203834503e-13 1.581625267863273533e-14
3.999999910593032837e-01 7.945780456066131852e-14 1.300774514675140335e-13 -1.482357736676931310e-14
4.399999901652336121e-01 -4.677805304527282908e-14 -5.170388892292976343e-14 1.500019244849681691e-14
4.799999892711639404e-01 -6.057633459568023824e-14 -1.847897917032241664e-13 -2.252062968909740441e-14
5.199999883770942688e-01 2.823762595653533894e-13 6.438787579536437694e-13 4.015445336699485895e-14
5.599999874830245972e-01 -6.882196664810180135e-13 -1.429047107696533106e-12 -5.932265892624854913e-14
5.999999865889549255e-01 1.525119543075561445e-12 2.952560186386108207e-12 5.767593532800674239e-14
6.399999856948852539e-01 6.944839358329772533e-13 2.257538557052612244e-12 2.251102775335311734e-13
6.799999848008155823e-01 -2.095872879028320387e-12 -3.264738321304321332e-12 1.858300119638442956e-13
7.199999839067459106e-01 2.589796781539917001e-13 7.129027843475341235e-13 -5.252860486507415999e-15
7.599999830126762390e-01 -1.289786696434021010e-13 5.226737856864929395e-13 1.591908782720565755e-13
7.999999821186065674e-01 -2.326153069734573326e-13 -3.545933365821838534e-13 -1.402885764837265080e-13
8.399999812245368958e-01 -2.488204538822174129e-13 8.029116988182067263e-13 5.181126594543456453e-13
8.799999803304672241e-01 2.274186722934245860e-14 9.721592068672179906e-14 -6.389024853706360192e-13
9.199999794363975525e-01 -4.992228448390960576e-13 -1.846877783536911030e-13 9.261667728424072499e-13
9.599999785423278809e-01 1.085676178336143521e-13 2.950206279754638682e-12 -4.485754668712615934e-13
9.999999776482582092e-01 6.184448599815368649e-13 -1.886185050010681084e-12 -3.504236042499542181e-13
1.039999976754188538e+00 -4.020507335662841834e-12 2.114499211311340326e-13 3.371787309646606325e-12
1.079999975860118866e+00 9.062850952148436895e-12 3.942081212997436445e-12 -1.188040924072265631e-11
1.119999974966049194e+00 5.661955356597900315e-12 -6.184049606323242303e-12 7.168714404106139880e-13
1.159999974071979523e+00 -7.637126445770262994e-12 -1.533121466636657613e-12 1.044819545745849578e-11
1.199999973177909851e+00 1.007732748985290475e-12 1.277900695800781308e-12 -3.815398216247558181e-12
1.239999972283840179e+00 -6.556570529937744101e-13 -1.390285611152648816e-12 1.191336393356323208e-12
1.279999971389770508e+00 -1.199251413345336956e-12 5.682528614997863335e-13 4.466994851827621616e-14
1.319999970495700836e+00 2.164637297391891461e-13 -2.902761697769165190e-13 -5.987346172332763528e-13
1.359999969601631165e+00 -8.892629742622374806e-13 9.508778154850006502e-14 5.614821910858154318e-13
1.399999968707561493e+00 2.632959187030792318e-14 1.269949078559875443e-13 -4.388093054294586212e-13
1.439999967813491821e+00 -3.123427033424377378e-13 2.761879749596118866e-14 1.771684587001800439e-13
1.479999966919422150e+00 -1.017085090279579119e-13 1.029847636818885780e-13 -9.130292385816574089e-14
1.519999966025352478e+00 -1.071470975875854451e-13 8.313156664371490717e-14 -1.325573539361357652e-15
1.559999965131282806e+00 -3.098830208182334656e-14 4.739917069673538406e-14 -4.266708716750144577e-14
1.599999964237213135e+00 -8.596824109554290101e-14 6.660693883895873691e-14 3.267060220241546686e-14
1.639999963343143463e+00 1.778252422809600779e-14 5.282544344663620138e-14 -6.667914986610412801e-14
1.679999962449073792e+00 -4.286481440067290866e-14 3.137591481208801048e-14 3.063912503421306378e-14
1.719999961555004120e+00 4.702678415924310311e-15 4.342114552855491406e-14 -3.139859065413475168e-14
1.759999960660934448e+00 -6.690414622426032595e-15 2.780887484550476065e-14 4.095254116691648987e-16
1.799999959766864777e+00 4.704052116721868787e-15 2.216258458793163241e-14 -1.169421616941690403e-14
1.839999958872795105e+00 -6.324925459921360072e-15 2.509440109133720274e-14 3.209479851648211530e-15
1.879999957978725433e+00 1.638471335172653307e-14 1.781122200191021048e-14 -1.985591277480125274e-14
1.919999957084655762e+00 -5.872449837625026398e-15 1.237558946013450601e-14 1.041887886822223688e-14
1.959999956190586090e+00 1.146915275603532719e-14 1.682270690798759506e-14 -1.394614484161138543e-14
1.999999955296516418e+00 3.021134762093424814e-15 9.421900846064089907e-15 1.062229159288108312e-15
2.039999954402446747e+00 6.577168125659227279e-15 9.142140857875347248e-15 -4.546696785837411440e-15
2.079999953508377075e+00 2.824010793119668943e-15 1.033134199678897797e-14 -9.024747414514423216e-16
2.119999952614307404e+00 9.799581952393054739e-15 5.667958874255418755e-15 -6.699810735881328187e-15
2.159999951720237732e+00 -8.804396493360399630e-16 5.860055796802043854e-15 4.474729765206575143e-15
2.199999950826168060e+00 9.003219194710254286e-15 7.178209256380795779e-15 -8.015728555619716560e-15
2.239999949932098389e+00 2.005140064284205429e-15 3.084727562963962605e-15 2.147843362763524109e-15
2.279999949038028717e+00 4.843503236770629979e-15 4.852497018873691623e-15 -3.296412294730543886e-15
2.319999948143959045e+00 3.163706045597791507e-15 3.856158582493662871e-15 -1.502016821177676276e-16
2.359999947249889374e+00 4.847339820116758146e-15 2.546060597524046937e-15 -2.820665948092937517e-15
2.399999946355819702e+00 9.142761118710041712e-16 3.031885717064142152e-15 1.650284277275204703e-15
2.439999945461750031e+00 5.547852721065282416e-15 3.192514646798372353e-15 -4.328287206590175243e-15
2.479999944567680359e+00 1.093004946596920425e-15 1.195996883325278746e-15 1.673340448178350968e-15
2.519999943673610687e+00 3.382639959454536295e-15 2.479003043845295872e-15 -1.892400439828634231e-15
2.559999942779541016e+00 1.973507227376103184e-15 1.918102032504975915e-15 -3.708135627675801439e-16
2.599999941885471344e+00 2.939628902822733058e-15 1.031539868563413509e-15 -1.150432042777538293e-15
2.639999940991401672e+00 7.828691159375011342e-16 1.926300465129315679e-15 4.691499343607574645e-16
2.679999940097332001e+00 3.670281032100320038e-15 1.284637954086065276e-15 -2.478124806657433490e-15
2.719999939203262329e+00 2.650768728926777824e-16 4.620779654942452972e-16 1.630795886740088460e-15
2.759999938309192657e+00 2.456029178574681328e-15 1.804415369406342615e-15 -1.957654021680355213e-15
2.799999937415122986e+00 1.318330061621963946e-15 5.404437542892992126e-16 2.779875649139285221e-16
2.839999936521053314e+00 1.573029090650379538e-15 8.422819082625210403e-16 -7.872027927078306733e-16
2.879999935626983643e+00 9.885729523375629584e-16 9.459702414460479315e-16 1.510974980192258929e-16
2.919999934732913971e+00 1.998565392568707510e-15 4.664455191232263988e-16 -1.079476787708699589e-15
2.959999933838844299e+00 1.462278160033747523e-16 5.145606119185686020e-16 8.248119847849011229e-16
