# time, vertical, radial, transverse
0.000000000000000000e+00 2.750010935415048215e-17 1.089011948351981057e-17 0.000000000000000000e+00
3.999999910593032837e-02 -4.252186408848501864e-17 -2.050823786703404002e-17 0.000000000000000000e+00
7.999999821186065674e-02 2.733049768721684725e-17 9.183245310850906416e-18 0.000000000000000000e+00
1.199999973177909851e-01 8.843237083056010524e-18 1.729281029838602947e-17 0.000000000000000000e+00
1.599999964237213135e-01 -3.353868669364601259e-17 -3.514961645123548635e-17 0.000000000000000000e+00
1.999999955296516418e-01 2.120183125953189999e-17 2.417133509879931872e-17 0.000000000000000000e+00
2.399999946355819702e-01 2.601161031634546812e-17 1.253226764674764076e-17 0.000000000000000000e+00
2.799999937415122986e-01 -7.040506170596927835e-17 -4.328822979005053850e-17 0.000000000000000000e+00
3.199999928474426270e-01 6.882572779431938774e-17 3.126787123619578659e-17 0.000000000000000000e+00
3.599999919533729553e-01 -1.296232494496507512e-17 2.519680310797411760e-17 0.000000000000000000e+00
3.999999910593032837e-01 -5.157764098839834488e-17 -8.053473720792681024e-17 0.000000000000000000e+00
4.399999901652336121e-01 5.542609869735315027e-17 6.624415254918858050e-17 0.000000000000000000e+00
4.799999892711639404e-01 4.040955172968096873e-17 4.147646177443675781e-17 0.000000000000000000e+00
5.199999883770942688e-01 -1.597245136508717987e-16 -1.633920910535380093e-16 0.000000000000000000e+00
5.599999874830245972e-01 1.890039857244118931e-16 1.617253437871113374e-16 0.000000000000000000e+00
5.999999865889549255e-01 -5.415498890215531042e-17 6.399114499799907544e-17 0.000000000000000000e+00
6.399999856948852539e-01 -1.547176507301628565e-16 -3.843016165774315668e-16 0.000000000000000000e+00
6.799999848008155823e-01 1.310009538428857926e-16 3.664743562694638822e-16 0.000000000000000000e+00
7.199999839067459106e-01 5.421212990768253534e-16 6.464498001150786534e-16 0.000000000000000000e+00
7.599999830126762390e-01 -2.136095426976680892e-15 -3.217495745047926749e-15 0.000000000000000000e+00
7.999999821186065674e-01 4.543655551970005152e-15 7.429695222526788617e-15 0.000000000000000000e+00
8.399999812245368958e-01 -7.110250648111105497e-15 -1.254994142800569524e-14 0.000000000000000000e+00
8.799999803304672241e-01 8.599134162068367070e-15 1.676992699503898440e-14 0.000000000000000000e+00
9.199999794363975525e-01 -5.996875464916229047e-15 -1.541600748896598940e-14 0.000000000000000000e+00
