# time, vertical, radial, transverse
0.000000000000000000e+00 -1.258859265362843875e-17 -4.087079651071689954e-17 -1.597140726516954669e-17
3.999999910593032837e-02 -9.791296179173513712e-18 9.621989192964974026e-18 3.232248855056241318e-17
7.999999821186065674e-02 3.282052421127445885e-17 4.388040179037489015e-17 -3.595053931348956826e-17
1.199999973177909851e-01 -3.588323306757956703e-17 -7.434417057083919364e-17 2.327744368813000637e-17
1.599999964237213135e-01 9.752300684340297431e-18 4.401710612000897494e-17 -4.236877430230379345e-18
1.999999955296516418e-01 3.053258114960044375e-17 3.764616121770813915e-17 -3.200292667315807208e-18
2.399999946355819702e-01 -5.264280844130552976e-17 -1.085541953216306881e-16 -1.076361968443961853e-17
2.799999937415122986e-01 2.884281457227189106e-17 9.441887232242151329e-17 3.981465488323010336e-17
3.199999928474426270e-01 3.572746936697513035e-17 2.201350071118213319e-17 -6.168218533275649300e-17
3.599999919533729553e-01 -9.607311221770942381e-17 -1.620198017917573305e-16 5.815817348775453277e-17
3.999999910593032837e-01 8.837269706418737278e-17 1.857549505075439676e-16 -3.086610377067700140e-17
4.399999901652336121e-01 1.701273140497505530e-17 -1.510558263362327136e-18 3.609050736486097104e-18
4.799999892711639404e-01 -1.711736258585006011e-16 -3.181758220307528826e-16 -6.413497430912684611e-18
5.199999883770942688e-01 2.508507168386131427e-16 5.159353022463620060e-16 4.550232188194059013e-17
5.599999874830245972e-01 -1.155662903329357374e-16 -3.019009018316864780e-16 -9.750847675604745106e-17
5.999999865889549255e-01 -2.386919513810425986e-16 -3.685473639052361161e-16 1.253445079782977644e-16
6.399999856948852539e-01 5.726745584979653134e-16 1.009004074148833759e-15 -1.130440869019366787e-16
6.799999848008155823e-01 -3.463751927483826652e-16 -5.529097397811710624e-16 9.160154877463355407e-17
7.199999839067459106e-01 -1.154022291302680867e-15 -2.375268144533038104e-15 -1.167445516330190065e-16
7.599999830126762390e-01 4.537495318800210530e-15 8.817420341074465971e-15 2.161893935408443080e-16
7.999999821186065674e-01 -9.917332790791988796e-15 -1.875493116676807417e-14 -3.342038544360548102e-16
8.399999812245368958e-01 1.653228327631950230e-14 3.046526014804840065e-14 2.872480836231261531e-16
8.799999803304672241e-01 -2.228158712387084793e-14 -3.969404101371765120e-14 1.218186298501677785e-16
9.199999794363975525e-01 2.103212289512157307e-14 3.450169041752815156e-14 -1.227904576808214206e-15
9.599999785423278809e-01 8.425501734018325856e-14 1.706008613109588616e-13 5.732502788305282480e-15
9.999999776482582092e-01 -7.294131070375441964e-14 -1.111402735114097543e-13 6.946164183318614850e-15
1.039999976754188538e+00 -2.999959141016006399e-14 -4.975523054599761915e-14 1.735550467856228320e-16
1.079999975860118866e+00 2.076203934848308531e-14 4.687697440385818631e-14 2.267078030854463476e-15
1.119999974966049194e+00 -1.837347075343132072e-14 -2.544614113867282865e-14 5.985306343063712403e-16
1.159999974071979523e+00 6.568133831024170025e-15 2.015044726431369612e-14 2.092983806505799436e-15
1.199999973177909851e+00 -6.415698211640119160e-15 -2.394962211837992234e-16 1.435030600987374656e-15
1.239999972283840179e+00 -2.248595468699931907e-15 3.726421622559428460e-15 1.084510935470461828e-15
1.279999971389770508e+00 -1.608290243893861708e-15 9.447223506867886019e-15 1.687879208475351243e-15
1.319999970495700836e+00 -5.764566827565431171e-15 2.647772431373596149e-15 3.580918535590171381e-15
1.359999969601631165e+00 -5.950884769845288074e-18 7.045834325253963079e-15 -3.724200651049614077e-15
1.399999968707561493e+00 -4.709313157945871107e-15 1.118188910186290776e-14 1.027107238769531233e-14
1.439999967813491821e+00 -9.108571335673331607e-15 -6.252105347812175325e-15 -5.488782189786433680e-15
1.479999966919422150e+00 2.287698723375797313e-14 5.117001757025718721e-14 -9.730061283335089682e-16
1.519999966025352478e+00 -2.796969935297965879e-14 3.464036062359809495e-14 3.184788674116134515e-14
1.559999965131282806e+00 2.659327723085880309e-14 -7.150632888078689929e-14 -6.596371531486510615e-14
1.599999964237213135e+00 -8.079909533262253087e-14 6.189538631588220210e-15 1.333112120628356851e-13
1.639999963343143463e+00 1.186725497245788666e-13 1.176466867327690194e-13 -2.431107461452484178e-13
1.679999962449073792e+00 3.109391033649444496e-13 -1.037902534008026096e-13 -2.959980368614196761e-13
1.719999961555004120e+00 -1.643861979246139373e-13 -1.227603256702423115e-13 3.809021413326263532e-13
1.759999960660934448e+00 -8.221540600061415906e-14 4.083676636219024489e-14 5.301193520426750223e-14
1.799999959766864777e+00 3.545457497239113015e-14 -2.060424908995628335e-14 -4.507670924067496961e-14
1.839999958872795105e+00 -5.090697109699249024e-14 -3.201436717063188401e-15 5.535230785608291741e-14
1.879999957978725433e+00 1.199453044682741088e-14 3.667112905532121403e-16 -3.665745258331298824e-14
1.919999957084655762e+00 -2.102615311741828991e-14 -8.213656023144721583e-15 2.165576443076133585e-14
1.959999956190586090e+00 -6.662811152637004706e-15 3.229915397241711432e-15 -8.479106239974498223e-15
1.999999955296516418e+00 -7.494353689253330644e-15 -3.051094012334942799e-15 1.205451553687453202e-15
2.039999954402446747e+00 -7.970754988491534938e-15 1.298676594160497237e-15 2.712455461733043130e-16
2.079999953508377075e+00 -5.913374479860067184e-15 5.258694291114807266e-16 -3.582767967600375361e-16
2.119999952614307404e+00 -4.122553393244743549e-15 1.129504176788032079e-15 -1.635569497011601977e-15
2.159999951720237732e+00 -5.005450453609227999e-15 8.745451923459768403e-16 1.276922761462628726e-15
2.199999950826168060e+00 -2.751587890088558111e-15 1.787439920008182583e-15 -1.701631932519376248e-15
2.239999949932098389e+00 -2.771559404209256207e-15 7.815446588210760956e-16 1.672867656452581140e-16
2.279999949038028717e+00 -2.324979519471526157e-15 1.578443218022584929e-15 -3.559346951078623223e-16
2.319999948143959045e+00 -1.616550493054091876e-15 1.075793523341417215e-15 -4.353380645625293390e-16
2.359999947249889374e+00 -1.294635818339884265e-15 1.144308829680085215e-15 -4.207935708109289225e-16
2.399999946355819702e+00 -1.309534651227295353e-15 1.012272667139768533e-15 7.977117638802155462e-17
2.439999945461750031e+00 -6.232662126421928293e-16 1.074378262273967324e-15 -6.830290076322853264e-16
2.479999944567680359e+00 -7.702352013438940162e-16 7.228582981042563962e-16 5.209188748267478881e-17
2.519999943673610687e+00 -5.069158505648374432e-16 9.524241904728115121e-16 -3.047914069611579205e-16
2.559999942779541016e+00 -3.291597822681069392e-16 6.479079020209610537e-16 -2.255188883282244406e-16
2.599999941885471344e+00 -2.864371635951101629e-16 6.891227676533162396e-16 -1.726917253108695100e-16
2.639999940991401672e+00 -2.568063209764659300e-16 5.966510507278144607e-16 -7.439003093168139274e-17
2.679999940097332001e+00 -3.820178972091525577e-17 5.710002151317894400e-16 -3.188411938026547419e-16
2.719999939203262329e+00 -1.575367059558629991e-16 4.306260088924318312e-16 2.472033156664110665e-17
2.759999938309192657e+00 -2.055060213024262223e-17 5.210164817981421459e-16 -2.157675626222044137e-16
2.799999937415122986e+00 9.522587788524105406e-18 3.417061234358698118e-16 -1.048535777954384691e-16
2.839999936521053314e+00 -1.123841047956375448e-17 3.919322334695607200e-16 -8.737455209484324201e-17
2.879999935626983643e+00 2.937367753474973016e-17 3.253716567996889257e-16 -8.779142081039025882e-17
2.919999934732913971e+00 8.253790292656048772e-17 3.002578159794211243e-16 -1.482692314311861956e-16
2.959999933838844299e+00 1.113081270887050770e-17 2.520538400858640803e-16 2.585039283076184927e-18
2.999999932944774628e+00 9.724482515593990115e-17 2.801296359393745748e-16 -1.437311875633895380e-16
3.039999932050704956e+00 6.529525126097723429e-17 1.849222026066854533e-16 -4.198273018118925356e-17
3.079999931156635284e+00 6.605628732359036173e-17 2.275409206049516695e-16 -5.975821113679557373e-17
3.119999930262565613e+00 8.169533975888043865e-17 1.759873412083834325e-16 -6.465963815571739621e-17
3.159999929368495941e+00 9.110295650316401648e-17 1.677650434430688577e-16 -7.368705701082944323e-17
3.199999928474426270e+00 5.261710612103342838e-17 1.480186911066993994e-16 -5.900637006561737750e-18
3.239999927580356598e+00 1.024849261739291236e-16 1.567107392475008999e-16 -9.755703649716451122e-17
3.279999926686286926e+00 6.674108590232208162e-17 1.027943580993451159e-16 -1.036993944580899575e-17
3.319999925792217255e+00 7.045664096949621400e-17 1.395283907186239993e-16 -4.861717752646654669e-17
3.359999924898147583e+00 8.339000487467274034e-17 9.511929965810850535e-17 -4.339788574725389626e-17
3.399999924004077911e+00 6.898599531268700348e-17 1.001482742140069619e-16 -3.474428740446455944e-17
3.439999923110008240e+00 5.954262815066612923e-17 9.097404108615592128e-17 -1.570496169733814718e-17
3.479999922215938568e+00 8.396982593694701443e-17 8.764190715737640412e-17 -5.974194573354907761e-17
3.519999921321868896e+00 5.051435800851322852e-17 6.422943988582119720e-17 -1.163369802270608482e-18
3.559999920427799225e+00 6.757056689821184063e-17 8.589016943005844378e-17 -4.012249701190739508e-17
3.599999919533729553e+00 6.198341725394129149e-17 5.350017818273044869e-17 -2.456246875226497481e-17
3.639999918639659882e+00 5.499200415215455095e-17 6.448048952734097252e-17 -1.987414179893676177e-17
3.679999917745590210e+00 5.170474832993931721e-17 5.573050657403655123e-17 -1.659417466726154141e-17
3.719999916851520538e+00 6.234725151443853277e-17 5.251336551737040018e-17 -3.725815258803777097e-17
3.759999915957450867e+00 4.014720252598635509e-17 4.146300852880812954e-17 2.836348357959650491e-18
3.799999915063381195e+00 5.411445818026549757e-17 5.521545972442254045e-17 -3.459209983702749017e-17
3.839999914169311523e+00 4.758290015161037280e-17 2.999668686243239737e-17 -1.083237930288305412e-17
3.879999913275241852e+00 4.000546687166206301e-17 4.505835386225953483e-17 -1.376010186504572566e-17
3.919999912381172180e+00 4.473270018934272345e-17 3.434796235524117962e-17 -1.635311855352483554e-17
3.959999911487102509e+00 4.404002538649365368e-17 3.215716787963174238e-17 -1.991687531699426435e-17
3.999999910593032837e+00 3.098708475590683166e-17 2.985889477713499372e-17 -4.031109313018532802e-19
4.039999909698963165e+00 4.513979001785628513e-17 3.431881486903876050e-17 -2.643051266204565833e-17
4.079999908804893494e+00 3.152717181365005488e-17 1.912535299197770499e-17 -3.684175226226216148e-18
4.119999907910823822e+00 3.359008405823260558e-17 3.144050424452871174e-17 -1.221576258103595984e-17
4.159999907016754150e+00 3.379858026164584010e-17 2.076272357953712395e-17 -1.236917250935221023e-17
4.199999906122684479e+00 3.153110446874052250e-17 2.234416933788452372e-17 -1.175683246401604282e-17
4.239999905228614807e+00 2.611705531307961846e-17 2.045323344646021656e-17 -1.673342580943426512e-18
4.279999904334545135e+00 3.362239658599719403e-17 2.211997525591868732e-17 -2.007094190048519482e-17
4.319999903440475464e+00 2.359888276259880546e-17 1.252904439752455789e-17 1.303319550061132636e-18
4.359999902546405792e+00 2.628263973747380029e-17 2.327598485862836162e-17 -1.223903745994903141e-17
