# time, vertical, radial, transverse
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.045192038873210655e-19
3.999999910593032837e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.772819036385044578e-20
7.999999821186065674e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.498300636943895674e-20
1.199999973177909851e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -9.747857257025316949e-20
1.599999964237213135e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.169279468944296522e-19
1.999999955296516418e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.941714483313262695e-19
2.399999946355819702e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.610585943330079725e-19
2.799999937415122986e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.388539676554501252e-19
3.199999928474426270e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.463445657165721262e-20
3.599999919533729553e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -8.026460272958503201e-20
3.999999910593032837e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.748275874182581960e-19
4.399999901652336121e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -4.971059970557689709e-19
4.799999892711639404e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.657813744619489530e-19
5.199999883770942688e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.829537599813193306e-19
5.599999874830245972e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.457835065200925600e-20
5.999999865889549255e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.018099439737852735e-20
6.399999856948852539e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.654450993053615222e-19
6.799999848008155823e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.265602419152855929e-18
7.199999839067459106e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.367461798712611285e-18
7.599999830126762390e-01 0.000000000000000000e+00 0.000000000000000000e+00 -3.208399284631013949e-18
7.999999821186065674e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.581519937142730329e-18
8.399999812245368958e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.140577744692564460e-18
8.799999803304672241e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.980212330818176293e-17
9.199999794363975525e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -9.835266508162022299e-18
9.599999785423278809e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.444204874336719637e-19
9.999999776482582092e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.011271402239799617e-17
1.039999976754188538e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.048048143275082178e-19
1.079999975860118866e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.647396758198738316e-17
1.119999974966049194e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -5.571959074586629951e-18
1.159999974071979523e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.502976339310408696e-18
1.199999973177909851e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.353584323078394087e-17
1.239999972283840179e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -4.614546149969101098e-17
1.279999971389770508e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.202409952878952932e-17
1.319999970495700836e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.033940017223358255e-16
1.359999969601631165e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.576863259077072238e-17
1.399999968707561493e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -6.287696771323681133e-18
1.439999967813491821e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.590091824531555575e-16
1.479999966919422150e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.241709589958191053e-15
1.519999966025352478e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.626677960157394623e-16
1.559999965131282806e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -9.754089117050171458e-16
1.599999964237213135e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.444078266620636202e-16
1.639999963343143463e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.360045969486236752e-16
1.679999962449073792e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.461004838347435151e-17
1.719999961555004120e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.932899981737137039e-17
1.759999960660934448e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.796493053436279740e-17
1.799999959766864777e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.430555015802383693e-17
1.839999958872795105e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.902328804135322803e-17
1.879999957978725433e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.637600388377904872e-18
1.919999957084655762e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.871953951194882415e-18
1.959999956190586090e+00 0.000000000000000000e+00 -0.000000000000000000e+00 5.690962425433099353e-19
1.999999955296516418e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -4.210141953080892927e-18
2.039999954402446747e+00 0.000000000000000000e+00 -0.000000000000000000e+00 3.830053145065903657e-18
2.079999953508377075e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -4.177437163889408572e-18
2.119999952614307404e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.526058185845613668e-18
2.159999951720237732e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.002513454295694876e-18
2.199999950826168060e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -7.900805212557316158e-20
2.239999949932098389e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -9.177464526146651689e-19
2.279999949038028717e+00 0.000000000000000000e+00 -0.000000000000000000e+00 9.262133971787990719e-19
2.319999948143959045e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.500198501162231005e-18
2.359999947249889374e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 7.617954979650676630e-19
2.399999946355819702e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -5.692980485036969307e-19
2.439999945461750031e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -6.450957152992487594e-20
2.479999944567680359e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.048813621513545619e-19
2.519999943673610687e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.126972540281713140e-19
2.559999942779541016e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -6.277603097259998654e-19
2.599999941885471344e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 4.613807832356542835e-19
2.639999940991401672e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -4.475569003261625925e-19
2.679999940097332001e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 8.923251152737066550e-20
2.719999939203262329e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.127293071476742600e-19
2.759999938309192657e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.654681495390832845e-20
2.799999937415122986e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.503091236576438278e-19
2.839999936521053314e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.180724113713950231e-19
2.879999935626983643e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.651523682288825593e-19
2.919999934732913971e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 8.171859371941536838e-20
2.959999933838844299e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -6.727776781190187027e-20
2.999999932944774628e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -6.452678007917712122e-21
3.039999932050704956e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.181987390737049272e-19
3.079999931156635284e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.368511439068243134e-19
