# time, vertical, radial, transverse
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.832703128457069417e-20
3.999999910593032837e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.661201950919349134e-21
7.999999821186065674e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.808595465670805380e-21
1.199999973177909851e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.550099295855034153e-20
1.599999964237213135e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.546748121152632436e-20
1.999999955296516418e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.897300095763057579e-20
2.399999946355819702e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -4.972401802660897838e-20
2.799999937415122986e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.705079739622306291e-20
3.199999928474426270e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 9.910830840453856119e-22
3.599999919533729553e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.187196282146033326e-21
3.999999910593032837e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.383767034392803880e-20
4.399999901652336121e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.342132448684425203e-20
4.799999892711639404e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -8.849170262692497233e-20
5.199999883770942688e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.489158840849995959e-20
5.599999874830245972e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.764322405506391203e-20
5.999999865889549255e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.370699286937451806e-22
6.399999856948852539e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -5.717149178963154520e-20
6.799999848008155823e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.001416432904079720e-19
7.199999839067459106e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.776485682465136437e-19
7.599999830126762390e-01 0.000000000000000000e+00 -0.000000000000000000e+00 5.194683908484876641e-19
7.999999821186065674e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.929293110966683336e-19
8.399999812245368958e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 7.244044682011008732e-19
8.799999803304672241e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.488855738192796755e-18
9.199999794363975525e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.031059987843037582e-19
9.599999785423278809e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.578846659976990051e-20
9.999999776482582092e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.287072198465466519e-18
1.039999976754188538e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.884658413473516841e-19
1.079999975860118866e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.516627242788672348e-18
1.119999974966049194e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.848024985520169228e-19
1.159999974071979523e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.783660627552308257e-20
1.199999973177909851e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.173123113811016252e-18
1.239999972283840179e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.561462767422199732e-18
1.279999971389770508e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.297183241695165682e-17
1.319999970495700836e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.641568168997764648e-17
1.359999969601631165e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.572180725634098310e-17
