# time, vertical, radial, transverse
0.000000000000000000e+00 -2.544214616762019493e-21 -1.368286550729180939e-20 0.000000000000000000e+00
3.999999910593032837e-02 -2.900780948777992364e-21 -1.372840507940509103e-20 0.000000000000000000e+00
7.999999821186065674e-02 -1.976839802964036700e-21 -1.362163537521610067e-20 0.000000000000000000e+00
1.199999973177909851e-01 -3.875839649225554370e-21 -1.374776203988403612e-20 0.000000000000000000e+00
1.599999964237213135e-01 -1.048543918358291149e-20 -1.519174297470726668e-20 0.000000000000000000e+00
1.999999955296516418e-01 -1.321368880979889527e-20 -1.836869323312839579e-20 0.000000000000000000e+00
2.399999946355819702e-01 -7.995363482393714024e-21 -2.009048216677911125e-20 0.000000000000000000e+00
2.799999937415122986e-01 -1.516827907721562920e-20 -1.861876874897916431e-20 0.000000000000000000e+00
3.199999928474426270e-01 -4.401790931751747697e-21 -2.208393645730666374e-20 0.000000000000000000e+00
3.599999919533729553e-01 -1.267761451373417029e-20 -1.610589528411310292e-20 0.000000000000000000e+00
3.999999910593032837e-01 -6.220096437914435119e-21 -1.907808666601340348e-20 0.000000000000000000e+00
4.399999901652336121e-01 -8.623644021099607465e-21 -1.673496008436359196e-20 0.000000000000000000e+00
4.799999892711639404e-01 -1.237310609525366085e-20 -1.531663151865814021e-20 0.000000000000000000e+00
5.199999883770942688e-01 -2.090744022353874160e-21 -1.954291839467714276e-20 0.000000000000000000e+00
5.599999874830245972e-01 -1.679112138219807077e-20 -1.136374816468332936e-20 0.000000000000000000e+00
5.999999865889549255e-01 1.955992701141440210e-21 -1.738487576119496269e-20 0.000000000000000000e+00
6.399999856948852539e-01 -1.299699725620939736e-20 -1.204729738191190373e-20 0.000000000000000000e+00
6.799999848008155823e-01 3.877554666242843873e-22 -1.527796555933491480e-20 0.000000000000000000e+00
7.199999839067459106e-01 -5.239725098249436584e-21 -1.294845297650226644e-20 0.000000000000000000e+00
7.599999830126762390e-01 -5.523427049070050948e-21 -1.126718096600143365e-20 0.000000000000000000e+00
7.999999821186065674e-01 1.099804247672864194e-21 -1.352189293868377757e-20 0.000000000000000000e+00
8.399999812245368958e-01 -9.202538286956495847e-21 -1.013943773386927228e-20 0.000000000000000000e+00
8.799999803304672241e-01 2.895609751973893270e-21 -1.434303165126493653e-20 0.000000000000000000e+00
9.199999794363975525e-01 -8.517139882258107056e-21 -9.391407651548888019e-21 0.000000000000000000e+00
9.599999785423278809e-01 1.189058851380764316e-21 -1.179751230040437821e-20 0.000000000000000000e+00
9.999999776482582092e-01 -4.354482552315630793e-21 -9.402861600449341032e-21 0.000000000000000000e+00
1.039999976754188538e+00 -6.562549392796768334e-22 -9.564144143325847912e-21 0.000000000000000000e+00
1.079999975860118866e+00 6.427181009627246910e-22 -1.001299398950550246e-20 0.000000000000000000e+00
1.119999974966049194e+00 -1.843076802288123839e-21 -7.567678039777092857e-21 0.000000000000000000e+00
1.159999974071979523e+00 3.431694484135050532e-21 -8.952826924257805780e-21 0.000000000000000000e+00
1.199999973177909851e+00 -2.316050906614464121e-21 -6.560961995916158678e-21 0.000000000000000000e+00
1.239999972283840179e+00 3.185263164340312726e-21 -8.483913127577125640e-21 0.000000000000000000e+00
1.279999971389770508e+00 -1.146597705670160454e-21 -7.329383766574438077e-21 0.000000000000000000e+00
1.319999970495700836e+00 9.157022362593636767e-22 -7.874189300594024753e-21 0.000000000000000000e+00
1.359999969601631165e+00 1.124021431486710252e-21 -8.111158855683698316e-21 0.000000000000000000e+00
1.399999968707561493e+00 -1.055292742080382513e-21 -7.141399471777276403e-21 0.000000000000000000e+00
1.439999967813491821e+00 2.939139820412606117e-21 -9.077322893347172678e-21 0.000000000000000000e+00
1.479999966919422150e+00 -8.364010595229842660e-22 -8.015649477499663625e-21 0.000000000000000000e+00
1.519999966025352478e+00 2.698304468751189289e-21 -9.831346403643692560e-21 0.000000000000000000e+00
1.559999965131282806e+00 6.483695802472766720e-22 -9.945305023961736697e-21 0.000000000000000000e+00
1.599999964237213135e+00 6.592437706842701769e-22 -1.040131980545311264e-20 0.000000000000000000e+00
1.639999963343143463e+00 1.307132957428791472e-21 -1.204291333323226326e-20 0.000000000000000000e+00
1.679999962449073792e+00 -1.333965382599444610e-21 -1.215686395994453044e-20 0.000000000000000000e+00
1.719999961555004120e+00 2.207689447919491990e-22 -1.406696714667532277e-20 0.000000000000000000e+00
1.759999960660934448e+00 -2.025718259801578723e-21 -1.446421293849198359e-20 0.000000000000000000e+00
1.799999959766864777e+00 -1.294094720272198686e-21 -1.531318716274654472e-20 0.000000000000000000e+00
1.839999958872795105e+00 -1.605007016181048020e-21 -1.597444487799748504e-20 0.000000000000000000e+00
1.879999957978725433e+00 -1.932603410637056969e-21 -1.630980861477837618e-20 0.000000000000000000e+00
1.919999957084655762e+00 -1.020014295249893596e-21 -1.720053610654303906e-20 0.000000000000000000e+00
1.959999956190586090e+00 -1.860953724452940733e-21 -1.723556763977285129e-20 0.000000000000000000e+00
1.999999955296516418e+00 -1.038471530989681881e-21 -1.765855373037083897e-20 0.000000000000000000e+00
2.039999954402446747e+00 -1.904237212357884462e-21 -1.740291111218539362e-20 0.000000000000000000e+00
2.079999953508377075e+00 -1.623235212910856136e-21 -1.760879086987188270e-20 0.000000000000000000e+00
2.119999952614307404e+00 -2.072615412629374966e-21 -1.764747281640666203e-20 0.000000000000000000e+00
2.159999951720237732e+00 -2.206713478614119592e-21 -1.744670186099028615e-20 0.000000000000000000e+00
2.199999950826168060e+00 -1.928194270917060553e-21 -1.730555254653154451e-20 0.000000000000000000e+00
